doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
22324448,0,Randomised,1,Randomised,randomise,VBN,_,3,amod
22324448,1,clinical,2,clinical,clinical,JJ,_,3,amod
22324448,2,trial,3,trial,trial,NN,_,0,ROOT
22324448,3,:,4,:,:,:,_,3,punct
22324448,4,efficacy,5,efficacy,efficacy,NN,_,3,dep
22324448,5,of,6,of,of,IN,_,10,case
22324448,6,a,7,a,a,DT,_,10,det
22324448,7,new,8,new,new,JJ,_,10,amod
22324448,8,synbiotic,9,synbiotic,synbiotic,JJ,_,10,amod
22324448,9,formulation,10,formulation,formulation,NN,_,5,nmod
22324448,10,containing,11,containing,contain,VBG,_,10,acl
22324448,11,Lactobacillus,12,Lactobacillus,lactobacillus,NN,_,14,compound
22324448,12,paracasei,13,paracasei,paracasei,NN,_,14,compound
22324448,13,B21060,14,B21060,b21060,NN,_,11,dobj
22324448,14,plus,15,plus,plus,CC,_,14,cc
22324448,15,arabinogalactan,16,arabinogalactan,arabinogalactan,NN,_,14,conj
22324448,16,and,17,and,and,CC,_,14,cc
22324448,17,xilooligosaccharides,18,xilooligosaccharides,xilooligosaccharide,NNS,_,14,conj
22324448,18,in,19,in,in,IN,_,20,case
22324448,19,children,20,children,child,NNS,_,11,nmod
22324448,20,with,21,with,with,IN,_,23,case
22324448,21,acute,22,acute,acute,JJ,_,23,amod
22324448,22,diarrhoea,23,diarrhoea,diarrhoea,NN,_,20,nmod
22324448,23,.,24,.,.,.,_,3,punct
22324448,24,BACKGROUND,1,BACKGROUND,background,NN,_,3,compound
22324448,25,Acute,2,Acute,acute,JJ,_,3,amod
22324448,26,diarrhoea,3,diarrhoea,diarrhoea,NN,_,7,nsubj
22324448,27,is,4,is,be,VBZ,_,7,cop
22324448,28,a,5,a,a,DT,_,7,det
22324448,29,frequent,6,frequent,frequent,JJ,_,7,amod
22324448,30,problem,7,problem,problem,NN,_,0,ROOT
22324448,31,in,8,in,in,IN,_,9,case
22324448,32,children,9,children,child,NNS,_,7,nmod
22324448,33,with,10,with,with,IN,_,13,case
22324448,34,heavy,11,heavy,heavy,JJ,_,13,amod
22324448,35,economic,12,economic,economic,JJ,_,13,amod
22324448,36,burden,13,burden,burden,NN,_,9,nmod
22324448,37,for,14,for,for,IN,_,15,case
22324448,38,families,15,families,family,NNS,_,13,nmod
22324448,39,and,16,and,and,CC,_,15,cc
22324448,40,society,17,society,society,NN,_,15,conj
22324448,41,.,18,.,.,.,_,7,punct
22324448,42,AIM,1,AIM,aim,NN,_,0,ROOT
22324448,43,To,2,To,to,TO,_,3,mark
22324448,44,test,3,test,test,VB,_,1,acl
22324448,45,the,4,the,the,DT,_,5,det
22324448,46,efficacy,5,efficacy,efficacy,NN,_,3,dobj
22324448,47,of,6,of,of,IN,_,10,case
22324448,48,a,7,a,a,DT,_,10,det
22324448,49,new,8,new,new,JJ,_,10,amod
22324448,50,synbiotic,9,synbiotic,synbiotic,JJ,_,10,amod
22324448,51,formulation,10,formulation,formulation,NN,_,5,nmod
22324448,52,containing,11,containing,contain,VBG,_,10,acl
22324448,53,Lactobacillus,12,Lactobacillus,lactobacillus,NN,_,14,compound
22324448,54,paracasei,13,paracasei,paracasei,NN,_,14,compound
22324448,55,B21060,14,B21060,b21060,NN,_,11,dobj
22324448,56,",",15,",",",",",",_,14,punct
22324448,57,arabinogalactan,16,arabinogalactan,arabinogalactan,NN,_,14,conj
22324448,58,and,17,and,and,CC,_,14,cc
22324448,59,xilooligosaccharides,18,xilooligosaccharides,xilooligosaccharide,NNS,_,14,conj
22324448,60,in,19,in,in,IN,_,20,case
22324448,61,children,20,children,child,NNS,_,11,nmod
22324448,62,with,21,with,with,IN,_,23,case
22324448,63,acute,22,acute,acute,JJ,_,23,amod
22324448,64,diarrhoea,23,diarrhoea,diarrhoea,NN,_,20,nmod
22324448,65,.,24,.,.,.,_,1,punct
22324448,66,METHODS,1,METHODS,method,NNS,_,0,ROOT
22324448,67,Double-blind,2,Double-blind,double-blind,JJ,_,1,amod
22324448,68,",",3,",",",",",",_,2,punct
22324448,69,randomised,4,randomised,randomised,JJ,_,2,conj
22324448,70,",",5,",",",",",",_,2,punct
22324448,71,placebo-controlled,6,placebo-controlled,placebo-controlled,JJ,_,7,amod
22324448,72,trial,7,trial,trial,NN,_,2,conj
22324448,73,",",8,",",",",",",_,2,punct
22324448,74,including,9,including,include,VBG,_,10,case
22324448,75,children,10,children,child,NNS,_,2,nmod
22324448,76,(,11,-LRB-,-lrb-,-LRB-,_,12,punct
22324448,77,age,12,age,age,NN,_,10,dep
22324448,78,3-36,13,3-36,3-36,CD,_,14,nummod
22324448,79,m,14,m,m,NN,_,12,dep
22324448,80,),15,-RRB-,-rrb-,-RRB-,_,12,punct
22324448,81,with,16,with,with,IN,_,18,case
22324448,82,acute,17,acute,acute,JJ,_,18,amod
22324448,83,diarrhoea,18,diarrhoea,diarrhoea,NN,_,10,nmod
22324448,84,who,19,who,who,WP,_,21,nsubjpass
22324448,85,were,20,were,be,VBD,_,21,auxpass
22324448,86,allocated,21,allocated,allocate,VBN,_,18,acl:relcl
22324448,87,to,22,to,to,TO,_,23,case
