doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
2709180,0,Effects,1,Effects,effect,NNS,_,0,ROOT
2709180,1,of,2,of,of,IN,_,3,case
2709180,2,heat,3,heat,heat,NN,_,1,nmod
2709180,3,and,4,and,and,CC,_,3,cc
2709180,4,cold,5,cold,cold,NN,_,3,conj
2709180,5,on,6,on,on,IN,_,8,case
2709180,6,the,7,the,the,DT,_,8,det
2709180,7,perineum,8,perineum,perineum,NN,_,1,nmod
2709180,8,after,9,after,after,IN,_,10,case
2709180,9,episiotomy/laceration,10,episiotomy/laceration,episiotomy/laceration,NN,_,1,nmod
2709180,10,.,11,.,.,.,_,1,punct
2709180,11,The,1,The,the,DT,_,6,det
2709180,12,Redness,2,Redness,redness,NN,_,6,compound
2709180,13,Edema,3,Edema,edema,NN,_,6,compound
2709180,14,Ecchymosis,4,Ecchymosis,ecchymosis,NN,_,6,compound
2709180,15,Discharge,5,Discharge,discharge,NN,_,6,compound
2709180,16,Approximation,6,Approximation,approximation,NN,_,12,nsubj
2709180,17,(,7,-LRB-,-lrb-,-LRB-,_,8,punct
2709180,18,REEDA,8,REEDA,reeda,NN,_,6,appos
2709180,19,),9,-RRB-,-rrb-,-RRB-,_,8,punct
2709180,20,tool,10,tool,tool,NN,_,6,dep
2709180,21,",",11,",",",",",",_,6,punct
2709180,22,devised,12,devised,devise,VBD,_,0,ROOT
2709180,23,to,13,to,to,TO,_,14,mark
2709180,24,evaluate,14,evaluate,evaluate,VB,_,12,xcomp
2709180,25,postpartum,15,postpartum,postpartum,NN,_,16,compound
2709180,26,healing,16,healing,healing,NN,_,14,dobj
2709180,27,of,17,of,of,IN,_,19,case
2709180,28,the,18,the,the,DT,_,19,det
2709180,29,perineum,19,perineum,perineum,NN,_,16,nmod
2709180,30,following,20,following,follow,VBG,_,22,case
2709180,31,an,21,an,a,DT,_,22,det
2709180,32,episiotomy/laceration,22,episiotomy/laceration,episiotomy/laceration,NN,_,14,nmod
2709180,33,",",23,",",",",",",_,12,punct
2709180,34,was,24,was,be,VBD,_,25,auxpass
2709180,35,used,25,used,use,VBN,_,12,dep
2709180,36,to,26,to,to,TO,_,27,mark
2709180,37,evaluate,27,evaluate,evaluate,VB,_,25,xcomp
2709180,38,the,28,the,the,DT,_,29,det
2709180,39,effects,29,effects,effect,NNS,_,27,dobj
2709180,40,of,30,of,of,IN,_,31,case
2709180,41,heat,31,heat,heat,NN,_,29,nmod
