doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
14970775,0,Injection,1,Injection,injection,NN,_,2,compound
14970775,1,pain,2,pain,pain,NN,_,0,ROOT
14970775,2,and,3,and,and,CC,_,2,cc
14970775,3,postinjection,4,postinjection,postinjection,NN,_,5,compound
14970775,4,pain,5,pain,pain,NN,_,2,conj
14970775,5,of,6,of,of,IN,_,11,case
14970775,6,the,7,the,the,DT,_,11,det
14970775,7,palatal-anterior,8,palatal-anterior,palatal-anterior,JJ,_,11,amod
14970775,8,superior,9,superior,superior,JJ,_,11,amod
14970775,9,alveolar,10,alveolar,alveolar,JJ,_,11,amod
14970775,10,injection,11,injection,injection,NN,_,2,nmod
14970775,11,",",12,",",",",",",_,2,punct
14970775,12,administered,13,administered,administer,VBN,_,2,acl
14970775,13,with,14,with,with,IN,_,18,case
14970775,14,the,15,the,the,DT,_,18,det
14970775,15,Wand,16,Wand,Wand,NNP,_,18,compound
14970775,16,Plus,17,Plus,Plus,NNP,_,18,compound
14970775,17,system,18,system,system,NN,_,13,nmod
14970775,18,",",19,",",",",",",_,2,punct
14970775,19,comparing,20,comparing,compare,VBG,_,2,acl
14970775,20,2,21,2,2,CD,_,22,compound
14970775,21,%,22,%,%,NN,_,23,amod
14970775,22,lidocaine,23,lidocaine,lidocaine,NN,_,20,dobj
14970775,23,with,24,with,with,IN,_,26,case
14970775,24,"1:100,000",25,"1:100,000","1:100,000",CD,_,26,nummod
14970775,25,epinephrine,26,epinephrine,epinephrine,NN,_,20,nmod
14970775,26,to,27,to,to,TO,_,30,case
14970775,27,3,28,3,3,CD,_,29,compound
14970775,28,%,29,%,%,NN,_,30,amod
14970775,29,mepivacaine,30,mepivacaine,mepivacaine,NN,_,20,nmod
14970775,30,.,31,.,.,.,_,2,punct
14970775,31,PURPOSE,1,PURPOSE,purpose,NN,_,0,ROOT
14970775,32,The,2,The,the,DT,_,3,det
14970775,33,purpose,3,purpose,purpose,NN,_,1,dobj
14970775,34,of,4,of,of,IN,_,5,case
14970775,35,this,5,this,this,DT,_,3,nmod
14970775,36,prospective,6,prospective,prospective,JJ,_,12,dep
14970775,37,",",7,",",",",",",_,12,punct
14970775,38,randomized,8,randomized,randomize,VBN,_,12,advcl
14970775,39,",",9,",",",",",",_,12,punct
14970775,40,double-blind,10,double-blind,double-blind,JJ,_,11,amod
14970775,41,study,11,study,study,NN,_,12,nsubj
14970775,42,was,12,was,be,VBD,_,5,root
14970775,43,to,13,to,to,TO,_,14,mark
14970775,44,compare,14,compare,compare,VB,_,12,xcomp
14970775,45,injection,15,injection,injection,NN,_,16,compound
14970775,46,pain,16,pain,pain,NN,_,14,dobj
14970775,47,and,17,and,and,CC,_,16,cc
14970775,48,postinjection,18,postinjection,postinjection,NN,_,19,compound
14970775,49,pain,19,pain,pain,NN,_,16,conj
14970775,50,of,20,of,of,IN,_,23,case
14970775,51,2,21,2,2,CD,_,22,compound
14970775,52,%,22,%,%,NN,_,23,amod
14970775,53,lidocaine,23,lidocaine,lidocaine,NN,_,16,nmod
14970775,54,with,24,with,with,IN,_,26,case
14970775,55,"1:100,000",25,"1:100,000","1:100,000",CD,_,26,nummod
14970775,56,epinephrine,26,epinephrine,epinephrine,NN,_,23,nmod
14970775,57,and,27,and,and,CC,_,16,cc
14970775,58,3,28,3,3,CD,_,29,compound
14970775,59,%,29,%,%,NN,_,30,amod
14970775,60,mepivacaine,30,mepivacaine,mepivacaine,NN,_,16,conj
14970775,61,using,31,using,use,VBG,_,14,xcomp
14970775,62,the,32,the,the,DT,_,37,det
14970775,63,computer-assisted,33,computer-assisted,computer-assisted,JJ,_,37,amod
14970775,64,Wand,34,Wand,Wand,NNP,_,37,compound
14970775,65,Plus,35,Plus,Plus,NNP,_,37,compound
14970775,66,injection,36,injection,injection,NN,_,37,compound
14970775,67,system,37,system,system,NN,_,31,dobj
14970775,68,to,38,to,to,TO,_,39,mark
14970775,69,administer,39,administer,administer,VB,_,31,advcl
14970775,70,the,40,the,the,DT,_,43,det
14970775,71,palatal-anterior,41,palatal-anterior,palatal-anterior,JJ,_,43,amod
14970775,72,superior,42,superior,superior,JJ,_,43,amod
14970775,73,alveolar,43,alveolar,alveolar,NN,_,47,compound
14970775,74,(,44,-LRB-,-lrb-,-LRB-,_,45,punct
14970775,75,P-ASA,45,P-ASA,p-asa,NN,_,43,appos
14970775,76,),46,-RRB-,-rrb-,-RRB-,_,45,punct
14970775,77,injection,47,injection,injection,NN,_,39,dobj
14970775,78,.,48,.,.,.,_,12,punct
14970775,79,Additionally,1,Additionally,additionally,RB,_,2,amod
14970775,80,study,2,study,study,NN,_,4,nsubjpass
14970775,81,was,3,was,be,VBD,_,4,auxpass
14970775,82,done,4,done,do,VBN,_,0,ROOT
14970775,83,to,5,to,to,TO,_,6,mark
14970775,84,determine,6,determine,determine,VB,_,4,xcomp
14970775,85,if,7,if,if,IN,_,13,mark
14970775,86,the,8,the,the,DT,_,9,det
14970775,87,use,9,use,use,NN,_,13,nsubj
14970775,88,of,10,of,of,IN,_,12,case
14970775,89,topical,11,topical,topical,JJ,_,12,amod
14970775,90,anesthetic,12,anesthetic,anesthetic,JJ,_,9,nmod
14970775,91,decreased,13,decreased,decrease,VBD,_,6,advcl
14970775,92,the,14,the,the,DT,_,15,det
14970775,93,pain,15,pain,pain,NN,_,13,dobj
14970775,94,of,16,of,of,IN,_,18,case
14970775,95,needle,17,needle,needle,NN,_,18,compound
14970775,96,insertion,18,insertion,insertion,NN,_,15,nmod
14970775,97,with,19,with,with,IN,_,22,case
14970775,98,the,20,the,the,DT,_,22,det
14970775,99,P-ASA,21,P-ASA,p-asa,NN,_,22,compound
