doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
17947724,0,Comparison,1,Comparison,comparison,NN,_,0,ROOT
17947724,1,of,2,of,of,IN,_,4,case
17947724,2,menopausal,3,menopausal,menopausal,JJ,_,4,amod
17947724,3,symptoms,4,symptoms,symptom,NNS,_,1,nmod
17947724,4,during,5,during,during,IN,_,8,case
17947724,5,the,6,the,the,DT,_,8,det
17947724,6,first,7,first,first,JJ,_,8,amod
17947724,7,year,8,year,year,NN,_,1,nmod
17947724,8,of,9,of,of,IN,_,11,case
17947724,9,adjuvant,10,adjuvant,adjuvant,JJ,_,11,amod
17947724,10,therapy,11,therapy,therapy,NN,_,8,nmod
17947724,11,with,12,with,with,IN,_,14,case
17947724,12,either,13,either,either,CC,_,14,cc:preconj
17947724,13,exemestane,14,exemestane,exemestane,NN,_,11,nmod
17947724,14,or,15,or,or,CC,_,14,cc
17947724,15,tamoxifen,16,tamoxifen,tamoxifen,NN,_,14,conj
17947724,16,in,17,in,in,IN,_,20,case
17947724,17,early,18,early,early,JJ,_,20,amod
17947724,18,breast,19,breast,breast,NN,_,20,compound
17947724,19,cancer,20,cancer,cancer,NN,_,11,nmod
17947724,20,:,21,:,:,:,_,1,punct
17947724,21,report,22,report,report,NN,_,1,dep
17947724,22,of,23,of,of,IN,_,30,case
17947724,23,a,24,a,a,DT,_,30,det
17947724,24,Tamoxifen,25,Tamoxifen,tamoxifen,NN,_,30,compound
17947724,25,Exemestane,26,Exemestane,exemestane,NN,_,30,compound
17947724,26,Adjuvant,27,Adjuvant,adjuvant,JJ,_,30,amod
17947724,27,Multicenter,28,Multicenter,multicenter,JJ,_,30,amod
17947724,28,trial,29,trial,trial,NN,_,30,compound
17947724,29,substudy,30,substudy,substudy,NN,_,22,nmod
17947724,30,.,31,.,.,.,_,1,punct
17947724,31,PURPOSE,1,PURPOSE,purpose,NN,_,5,compound
17947724,32,Hormonal,2,Hormonal,hormonal,JJ,_,5,amod
17947724,33,breast,3,breast,breast,NN,_,5,compound
17947724,34,cancer,4,cancer,cancer,NN,_,5,compound
17947724,35,treatment,5,treatment,treatment,NN,_,6,nsubj
17947724,36,increases,6,increases,increase,VBZ,_,0,ROOT
17947724,37,menopausal,7,menopausal,menopausal,JJ,_,8,amod
17947724,38,symptoms,8,symptoms,symptom,NNS,_,6,dobj
17947724,39,in,9,in,in,IN,_,10,case
17947724,40,women,10,women,woman,NNS,_,8,nmod
17947724,41,.,11,.,.,.,_,6,punct
17947724,42,This,1,This,this,DT,_,2,det
17947724,43,study,2,study,study,NN,_,3,nsubj
17947724,44,investigated,3,investigated,investigate,VBD,_,0,ROOT
17947724,45,differences,4,differences,difference,NNS,_,3,dobj
17947724,46,between,5,between,between,IN,_,7,case
17947724,47,the,6,the,the,DT,_,7,det
17947724,48,symptoms,7,symptoms,symptom,NNS,_,4,nmod
17947724,49,associated,8,associated,associate,VBN,_,7,acl
17947724,50,with,9,with,with,IN,_,12,case
17947724,51,either,10,either,either,CC,_,12,cc:preconj
17947724,52,adjuvant,11,adjuvant,adjuvant,JJ,_,12,amod
17947724,53,tamoxifen,12,tamoxifen,tamoxifen,NN,_,8,nmod
17947724,54,or,13,or,or,CC,_,12,cc
17947724,55,exemestane,14,exemestane,exemestane,NN,_,12,conj
17947724,56,.,15,.,.,.,_,3,punct
17947724,57,PATIENTS,1,PATIENTS,patient,NNS,_,8,nsubjpass
17947724,58,AND,2,AND,and,CC,_,1,cc
17947724,59,METHODS,3,METHODS,method,NNS,_,6,compound
17947724,60,Ten,4,Ten,ten,CD,_,6,nummod
17947724,61,common,5,common,common,JJ,_,6,amod
17947724,62,symptoms,6,symptoms,symptom,NNS,_,1,conj
17947724,63,were,7,were,be,VBD,_,8,auxpass
17947724,64,assessed,8,assessed,assess,VBN,_,0,ROOT
17947724,65,by,9,by,by,IN,_,11,case
17947724,66,self-report,10,self-report,self-report,JJ,_,11,amod
17947724,67,questionnaire,11,questionnaire,questionnaire,NN,_,8,nmod
17947724,68,administered,12,administered,administer,VBN,_,11,acl
17947724,69,to,13,to,to,TO,_,16,case
17947724,70,"1,614",14,"1,614","1,614",CD,_,16,nummod
17947724,71,consecutive,15,consecutive,consecutive,JJ,_,16,amod
17947724,72,patients,16,patients,patient,NNS,_,12,nmod
17947724,73,at,17,at,at,IN,_,18,case
17947724,74,baseline,18,baseline,baseline,NN,_,16,nmod
17947724,75,and,19,and,and,CC,_,16,cc
17947724,76,every,20,every,every,DT,_,22,det
17947724,77,3,21,3,3,CD,_,22,nummod
17947724,78,months,22,months,month,NNS,_,16,conj
17947724,79,during,23,during,during,IN,_,26,case
17947724,80,the,24,the,the,DT,_,26,det
17947724,81,first,25,first,first,JJ,_,26,amod
17947724,82,year,26,year,year,NN,_,22,nmod
17947724,83,of,27,of,of,IN,_,32,case
17947724,84,a,28,a,a,DT,_,32,det
17947724,85,double-blind,29,double-blind,double-blind,JJ,_,32,amod
17947724,86,",",30,",",",",",",_,32,punct
17947724,87,randomized,31,randomized,randomized,JJ,_,32,amod
17947724,88,trial,32,trial,trial,NN,_,26,nmod
17947724,89,of,33,of,of,IN,_,35,case
17947724,90,postmenopausal,34,postmenopausal,postmenopausal,JJ,_,35,amod
17947724,91,women,35,women,woman,NNS,_,32,nmod
17947724,92,with,36,with,with,IN,_,41,case
17947724,93,early,37,early,early,JJ,_,41,amod
17947724,94,hormone,38,hormone,hormone,NN,_,41,compound
17947724,95,receptor-positive,39,receptor-positive,receptor-positive,JJ,_,41,amod
17947724,96,breast,40,breast,breast,NN,_,41,compound
17947724,97,cancer,41,cancer,cancer,NN,_,35,nmod
17947724,98,.,42,.,.,.,_,8,punct
17947724,99,Symptoms,1,Symptoms,symptom,NNS,_,3,nsubjpass
17947724,100,were,2,were,be,VBD,_,3,auxpass
17947724,101,categorized,3,categorized,categorize,VBN,_,0,ROOT
17947724,102,as,4,as,as,IN,_,5,case
17947724,103,none,5,none,none,NN,_,3,nmod
17947724,104,",",6,",",",",",",_,5,punct
17947724,105,mild,7,mild,mild,JJ,_,5,conj
17947724,106,",",8,",",",",",",_,5,punct
