doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
12143780,0,Fusion,1,Fusion,fusion,NN,_,2,compound
12143780,1,surgery,2,surgery,surgery,NN,_,5,nsubj
12143780,2,is,3,is,be,VBZ,_,5,cop
12143780,3,slightly,4,slightly,slightly,RB,_,5,advmod
12143780,4,better,5,better,better,JJR,_,0,ROOT
12143780,5,than,6,than,than,IN,_,8,case
12143780,6,non-surgical,7,non-surgical,non-surgical,JJ,_,8,amod
12143780,7,treatment,8,treatment,treatment,NN,_,5,nmod
12143780,8,in,9,in,in,IN,_,10,case
12143780,9,patients,10,patients,patient,NNS,_,8,nmod
12143780,10,with,11,with,with,IN,_,17,case
12143780,11,severe,12,severe,severe,JJ,_,17,amod
12143780,12,chronic,13,chronic,chronic,JJ,_,17,amod
12143780,13,non-specific,14,non-specific,non-specific,JJ,_,17,amod
12143780,14,low,15,low,low,JJ,_,17,amod
12143780,15,back,16,back,back,RB,_,17,amod
12143780,16,pain,17,pain,pain,NN,_,10,nmod
12143780,17,.,18,.,.,.,_,5,punct
