doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
9407259,0,Effects,1,Effects,effect,NNS,_,0,ROOT
9407259,1,of,2,of,of,IN,_,4,case
9407259,2,creatine,3,creatine,creatine,NN,_,4,compound
9407259,3,supplementation,4,supplementation,supplementation,NN,_,1,nmod
9407259,4,on,5,on,on,IN,_,8,case
9407259,5,repetitive,6,repetitive,repetitive,JJ,_,8,amod
9407259,6,sprint,7,sprint,sprint,NN,_,8,compound
9407259,7,performance,8,performance,performance,NN,_,1,nmod
9407259,8,and,9,and,and,CC,_,8,cc
9407259,9,body,10,body,body,NN,_,11,compound
9407259,10,composition,11,composition,composition,NN,_,8,conj
9407259,11,in,12,in,in,IN,_,14,case
9407259,12,competitive,13,competitive,competitive,JJ,_,14,amod
9407259,13,swimmers,14,swimmers,swimmer,NNS,_,8,nmod
9407259,14,.,15,.,.,.,_,1,punct
9407259,15,In,1,In,in,IN,_,6,case
9407259,16,a,2,a,a,DT,_,6,det
9407259,17,double-blind,3,double-blind,double-blind,JJ,_,6,amod
9407259,18,and,4,and,and,CC,_,3,cc
9407259,19,randomized,5,randomized,randomized,JJ,_,3,conj
9407259,20,manner,6,manner,manner,NN,_,15,nmod
9407259,21,",",7,",",",",",",_,15,punct
9407259,22,18,8,18,18,CD,_,9,nummod
9407259,23,male,9,male,male,NN,_,15,nsubj
9407259,24,and,10,and,and,CC,_,9,cc
9407259,25,female,11,female,female,JJ,_,14,amod
9407259,26,junior,12,junior,junior,JJ,_,14,amod
9407259,27,competitive,13,competitive,competitive,JJ,_,14,amod
9407259,28,swimmers,14,swimmers,swimmer,NNS,_,9,conj
9407259,29,supplemented,15,supplemented,supplement,VBN,_,0,ROOT
9407259,30,their,16,their,they,PRP$,_,17,nmod:poss
9407259,31,diets,17,diets,diet,NNS,_,15,dobj
9407259,32,with,18,with,with,IN,_,20,case
9407259,33,21,19,21,21,CD,_,20,nummod
9407259,34,g.day-1,20,g.day-1,g.day-1,NN,_,15,nmod
9407259,35,of,21,of,of,IN,_,23,case
9407259,36,creatine,22,creatine,creatine,NN,_,23,compound
9407259,37,monohydrate,23,monohydrate,monohydrate,NN,_,20,nmod
9407259,38,(,24,-LRB-,-lrb-,-LRB-,_,25,punct
9407259,39,Cr,25,Cr,cr,NN,_,23,appos
9407259,40,),26,-RRB-,-rrb-,-RRB-,_,25,punct
9407259,41,or,27,or,or,CC,_,23,cc
9407259,42,a,28,a,a,DT,_,30,det
9407259,43,maltodextrin,29,maltodextrin,maltodextrin,NN,_,30,compound
9407259,44,placebo,30,placebo,placebo,NN,_,23,conj
9407259,45,(,31,-LRB-,-lrb-,-LRB-,_,32,punct
9407259,46,P,32,P,p,NN,_,30,appos
9407259,47,),33,-RRB-,-rrb-,-RRB-,_,32,punct
9407259,48,for,34,for,for,IN,_,36,case
9407259,49,9,35,9,9,CD,_,36,nummod
9407259,50,days,36,days,day,NNS,_,15,nmod
9407259,51,during,37,during,during,IN,_,38,case
9407259,52,training,38,training,training,NN,_,36,nmod
9407259,53,.,39,.,.,.,_,15,punct
9407259,54,Prior,1,Prior,prior,RB,_,8,advmod
9407259,55,to,2,to,to,TO,_,5,case
9407259,56,and,3,and,and,CC,_,2,cc
9407259,57,following,4,following,follow,VBG,_,2,conj
9407259,58,supplementation,5,supplementation,supplementation,NN,_,1,nmod
9407259,59,",",6,",",",",",",_,8,punct
9407259,60,subjects,7,subjects,subject,NNS,_,8,nsubj
9407259,61,performed,8,performed,perform,VBD,_,0,ROOT
9407259,62,three,9,three,three,CD,_,12,nummod
9407259,63,100-m,10,100-m,100-m,JJ,_,12,amod
9407259,64,freestyle,11,freestyle,freestyle,NN,_,12,compound
9407259,65,sprint,12,sprint,sprint,NN,_,13,nsubj
9407259,66,swims,13,swims,swim,VBZ,_,8,ccomp
9407259,67,(,14,-LRB-,-lrb-,-LRB-,_,16,punct
9407259,68,long,15,long,long,JJ,_,16,amod
9407259,69,course,16,course,course,NN,_,13,dep
9407259,70,),17,-RRB-,-rrb-,-RRB-,_,16,punct
9407259,71,with,18,with,with,IN,_,21,case
9407259,72,60,19,60,60,CD,_,20,nummod
9407259,73,s,20,s,s,NNS,_,21,compound
9407259,74,rest/recovery,21,rest/recovery,rest/recovery,NN,_,13,nmod
9407259,75,between,22,between,between,IN,_,23,case
9407259,76,heats,23,heats,heat,VBZ,_,13,nmod
9407259,77,.,24,.,.,.,_,8,punct
9407259,78,In,1,In,in,IN,_,2,case
9407259,79,addition,2,addition,addition,NN,_,5,nmod
9407259,80,",",3,",",",",",",_,5,punct
9407259,81,subjects,4,subjects,subject,NNS,_,5,nsubj
9407259,82,performed,5,performed,perform,VBD,_,0,ROOT
9407259,83,three,6,three,three,CD,_,12,nummod
9407259,84,20-s,7,20-s,20-s,JJ,_,12,amod
9407259,85,arm,8,arm,arm,NN,_,12,compound
9407259,86,ergometer,9,ergometer,ergometer,NN,_,12,compound
9407259,87,maximal-effort,10,maximal-effort,maximal-effort,NN,_,12,compound
9407259,88,sprint,11,sprint,sprint,NN,_,12,compound
9407259,89,tests,12,tests,test,NNS,_,5,dobj
9407259,90,in,13,in,in,IN,_,16,case
9407259,91,the,14,the,the,DT,_,16,det
9407259,92,prone,15,prone,prone,JJ,_,16,amod
9407259,93,position,16,position,position,NN,_,5,nmod
9407259,94,with,17,with,with,IN,_,19,case
9407259,95,60,18,60,60,CD,_,19,nummod
9407259,96,s,19,s,s,NNS,_,16,nmod
9407259,97,rest/recovery,20,rest/recovery,rest/recovery,NN,_,19,dep
9407259,98,between,21,between,between,IN,_,23,case
9407259,99,sprint,22,sprint,sprint,NN,_,23,compound
9407259,100,tests,23,tests,test,NNS,_,20,nmod
9407259,101,.,24,.,.,.,_,5,punct
9407259,102,Significant,1,Significant,significant,JJ,_,2,amod
9407259,103,differences,2,differences,difference,NNS,_,4,nsubjpass
9407259,104,were,3,were,be,VBD,_,4,auxpass
9407259,105,observed,4,observed,observe,VBN,_,0,ROOT
9407259,106,among,5,among,among,IN,_,7,case
9407259,107,swim,6,swim,swim,VBP,_,7,amod
9407259,108,times,7,times,time,NNS,_,4,nmod
9407259,109,",",8,",",",",",",_,4,punct
9407259,110,with,9,with,with,IN,_,12,mark
9407259,111,Cr,10,Cr,cr,NN,_,11,compound
9407259,112,subjects,11,subjects,subject,NNS,_,12,nsubj
9407259,113,swimming,12,swimming,swim,VBG,_,4,advcl
9407259,114,significantly,13,significantly,significantly,RB,_,14,advmod
9407259,115,faster,14,faster,faster,JJR,_,12,xcomp
9407259,116,than,15,than,than,IN,_,17,case
9407259,117,P,16,P,p,NN,_,17,compound
9407259,118,subjects,17,subjects,subject,NNS,_,14,nmod
9407259,119,following,18,following,follow,VBG,_,19,case
9407259,120,supplementation,19,supplementation,supplementation,NN,_,17,nmod
9407259,121,in,20,in,in,IN,_,21,case
9407259,122,Heat,21,Heat,Heat,NNP,_,19,nmod
9407259,123,1,22,1,1,CD,_,21,nummod
9407259,124,and,23,and,and,CC,_,19,cc
9407259,125,significantly,24,significantly,significantly,RB,_,25,advmod
9407259,126,decreasing,25,decreasing,decrease,VBG,_,19,conj
9407259,127,swim,26,swim,swim,VBP,_,25,dep
9407259,128,time,27,time,time,NN,_,26,dobj
9407259,129,in,28,in,in,IN,_,32,case
9407259,130,the,29,the,the,DT,_,32,det
9407259,131,second,30,second,second,JJ,_,32,amod
9407259,132,100-m,31,100-m,100-m,JJ,_,32,amod
9407259,133,sprint,32,sprint,sprint,NN,_,26,nmod
9407259,134,.,33,.,.,.,_,4,punct
9407259,135,There,1,There,there,EX,_,2,expl
9407259,136,was,2,was,be,VBD,_,0,ROOT
9407259,137,also,3,also,also,RB,_,2,advmod
9407259,138,some,4,some,some,DT,_,5,det
9407259,139,evidence,5,evidence,evidence,NN,_,2,nsubj
9407259,140,that,6,that,that,IN,_,14,mark
9407259,141,cumulative,7,cumulative,cumulative,JJ,_,8,amod
9407259,142,time,8,time,time,NN,_,14,nsubj
9407259,143,to,9,to,to,TO,_,10,mark
9407259,144,perform,10,perform,perform,VB,_,8,acl
9407259,145,the,11,the,the,DT,_,13,det
9407259,146,three,12,three,three,CD,_,13,nummod
9407259,147,100-m,13,100-m,100-m,JJ,_,10,dobj
9407259,148,swims,14,swims,swim,VBZ,_,5,ccomp
9407259,149,was,15,was,be,VBD,_,16,auxpass
9407259,150,decreased,16,decreased,decrease,VBN,_,14,dep
9407259,151,in,17,in,in,IN,_,20,case
9407259,152,the,18,the,the,DT,_,20,det
9407259,153,Cr,19,Cr,Cr,NNP,_,20,compound
9407259,154,group,20,group,group,NN,_,16,nmod
9407259,155,.,21,.,.,.,_,2,punct
9407259,156,Results,1,Results,result,NNS,_,2,nsubj
9407259,157,indicate,2,indicate,indicate,VBP,_,0,ROOT
9407259,158,that,3,that,that,IN,_,13,mark
9407259,159,9,4,9,9,CD,_,5,nummod
9407259,160,days,5,days,day,NNS,_,13,nsubj
9407259,161,of,6,of,of,IN,_,8,case
9407259,162,Cr,7,Cr,cr,NN,_,8,compound
9407259,163,supplementation,8,supplementation,supplementation,NN,_,5,nmod
9407259,164,during,9,during,during,IN,_,11,case
9407259,165,swim,10,swim,swim,VBP,_,11,amod
9407259,166,training,11,training,training,NN,_,5,nmod
9407259,167,may,12,may,may,MD,_,13,aux
9407259,168,provide,13,provide,provide,VB,_,2,ccomp
9407259,169,some,14,some,some,DT,_,16,det
9407259,170,ergogenic,15,ergogenic,ergogenic,JJ,_,16,amod
9407259,171,value,16,value,value,NN,_,13,dobj
9407259,172,to,17,to,to,TO,_,20,case
9407259,173,competitive,18,competitive,competitive,JJ,_,20,amod
9407259,174,junior,19,junior,junior,NN,_,20,compound
9407259,175,swimmers,20,swimmers,swimmer,NNS,_,16,nmod
9407259,176,during,21,during,during,IN,_,24,case
9407259,177,repetitive,22,repetitive,repetitive,JJ,_,24,amod
9407259,178,sprint,23,sprint,sprint,NN,_,24,compound
9407259,179,performance,24,performance,performance,NN,_,13,nmod
9407259,180,.,25,.,.,.,_,2,punct
