doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
18249478,0,Evaluation,1,Evaluation,evaluation,NN,_,0,ROOT
18249478,1,of,2,of,of,IN,_,4,case
18249478,2,the,3,the,the,DT,_,4,det
18249478,3,effects,4,effects,effect,NNS,_,1,nmod
18249478,4,of,5,of,of,IN,_,8,case
18249478,5,human,6,human,human,JJ,_,8,amod
18249478,6,leukocyte,7,leukocyte,leukocyte,NN,_,8,compound
18249478,7,IFN-alpha,8,IFN-alpha,ifn-alpha,NN,_,4,nmod
18249478,8,on,9,on,on,IN,_,12,case
18249478,9,the,10,the,the,DT,_,12,det
18249478,10,immune,11,immune,immune,JJ,_,12,amod
18249478,11,response,12,response,response,NN,_,4,nmod
18249478,12,to,13,to,to,TO,_,16,case
18249478,13,the,14,the,the,DT,_,16,det
18249478,14,HBV,15,HBV,hbv,NN,_,16,compound
18249478,15,vaccine,16,vaccine,vaccine,NN,_,12,nmod
18249478,16,in,17,in,in,IN,_,20,case
18249478,17,healthy,18,healthy,healthy,JJ,_,20,amod
18249478,18,unvaccinated,19,unvaccinated,unvaccinated,JJ,_,20,amod
18249478,19,individuals,20,individuals,individual,NNS,_,12,nmod
18249478,20,.,21,.,.,.,_,1,punct
18249478,21,HBV,1,HBV,hbv,NN,_,2,compound
18249478,22,vaccine,2,vaccine,vaccine,NN,_,3,nsubj
18249478,23,needs,3,needs,need,VBZ,_,0,ROOT
18249478,24,3,4,3,3,CD,_,5,nummod
18249478,25,injections,5,injections,injection,NNS,_,3,dobj
18249478,26,over,6,over,over,IN,_,8,case
18249478,27,6,7,6,6,CD,_,8,nummod
18249478,28,months,8,months,month,NNS,_,3,nmod
18249478,29,to,9,to,to,TO,_,10,mark
18249478,30,induce,10,induce,induce,VB,_,3,advcl
18249478,31,immunity,11,immunity,immunity,NN,_,10,dobj
18249478,32,.,12,.,.,.,_,3,punct
18249478,33,Thus,1,Thus,thus,RB,_,16,advmod
18249478,34,",",2,",",",",",",_,16,punct
18249478,35,the,3,the,the,DT,_,4,det
18249478,36,use,4,use,use,NN,_,16,nsubj
18249478,37,of,5,of,of,IN,_,6,case
18249478,38,adjuvants,6,adjuvants,adjuvant,NNS,_,4,nmod
18249478,39,capable,7,capable,capable,JJ,_,6,amod
18249478,40,of,8,of,of,IN,_,9,mark
18249478,41,inducing,9,inducing,induce,VBG,_,7,advcl
18249478,42,earlier,10,earlier,earlier,JJR,_,12,amod
18249478,43,immune,11,immune,immune,JJ,_,12,amod
18249478,44,protection,12,protection,protection,NN,_,9,dobj
18249478,45,would,13,would,would,MD,_,16,aux
18249478,46,be,14,be,be,VB,_,16,cop
18249478,47,highly,15,highly,highly,RB,_,16,advmod
18249478,48,desirable,16,desirable,desirable,JJ,_,0,ROOT
18249478,49,.,17,.,.,.,_,16,punct
18249478,50,Most,1,Most,most,JJS,_,2,amod
18249478,51,adjuvants,2,adjuvants,adjuvant,NNS,_,4,nsubj
18249478,52,may,3,may,may,MD,_,4,aux
18249478,53,act,4,act,act,VB,_,0,ROOT
18249478,54,by,5,by,by,IN,_,6,mark
18249478,55,inducing,6,inducing,induce,VBG,_,4,advcl
18249478,56,cytokines,7,cytokines,cytokine,NNS,_,6,dobj
18249478,57,",",8,",",",",",",_,4,punct
18249478,58,and,9,and,and,CC,_,4,cc
18249478,59,among,10,among,among,IN,_,11,case
18249478,60,them,11,them,they,PRP,_,20,nmod
18249478,61,",",12,",",",",",",_,11,punct
18249478,62,type,13,type,type,NN,_,15,compound
18249478,63,I,14,I,i,CD,_,15,nummod
18249478,64,interferons,15,interferons,interferon,NNS,_,11,appos
18249478,65,(,16,-LRB-,-lrb-,-LRB-,_,17,punct
18249478,66,IFNs,17,IFNs,ifn,NNS,_,15,appos
18249478,67,),18,-RRB-,-rrb-,-RRB-,_,17,punct
18249478,68,",",19,",",",",",",_,11,punct
18249478,69,deserve,20,deserve,deserve,VBP,_,4,conj
18249478,70,a,21,a,a,DT,_,23,det
18249478,71,special,22,special,special,JJ,_,23,amod
18249478,72,attention,23,attention,attention,NN,_,20,dobj
18249478,73,in,24,in,in,IN,_,25,case
18249478,74,view,25,view,view,NN,_,20,nmod
18249478,75,of,26,of,of,IN,_,30,case
18249478,76,the,27,the,the,DT,_,30,det
18249478,77,potent,28,potent,potent,JJ,_,30,amod
18249478,78,immunomostimulatory,29,immunomostimulatory,immunomostimulatory,JJ,_,30,amod
18249478,79,activity,30,activity,activity,NN,_,25,nmod
18249478,80,observed,31,observed,observe,VBN,_,30,acl
18249478,81,in,32,in,in,IN,_,34,case
18249478,82,mouse,33,mouse,mouse,NN,_,34,compound
18249478,83,models,34,models,model,NNS,_,31,nmod
18249478,84,and,35,and,and,CC,_,20,cc
18249478,85,on,36,on,on,IN,_,39,case
18249478,86,dendritic,37,dendritic,dendritic,JJ,_,39,amod
18249478,87,cell,38,cell,cell,NN,_,39,compound
18249478,88,functions,39,functions,function,NNS,_,20,conj
18249478,89,.,40,.,.,.,_,4,punct
18249478,90,The,1,The,the,DT,_,2,det
18249478,91,aim,2,aim,aim,NN,_,7,nsubj
18249478,92,of,3,of,of,IN,_,6,case
18249478,93,the,4,the,the,DT,_,6,det
18249478,94,present,5,present,present,JJ,_,6,amod
18249478,95,trial,6,trial,trial,NN,_,2,nmod
18249478,96,was,7,was,be,VBD,_,0,ROOT
18249478,97,to,8,to,to,TO,_,9,mark
18249478,98,evaluate,9,evaluate,evaluate,VB,_,7,xcomp
18249478,99,the,10,the,the,DT,_,11,det
18249478,100,effects,11,effects,effect,NNS,_,9,dobj
18249478,101,of,12,of,of,IN,_,13,case
18249478,102,IFN-alpha,13,IFN-alpha,ifn-alpha,NN,_,11,nmod
18249478,103,administered,14,administered,administer,VBN,_,13,acl
18249478,104,as,15,as,as,IN,_,17,case
18249478,105,an,16,an,a,DT,_,17,det
18249478,106,adjuvant,17,adjuvant,adjuvant,JJ,_,14,nmod
18249478,107,of,18,of,of,IN,_,20,case
18249478,108,HBV,19,HBV,hbv,NN,_,20,compound
18249478,109,vaccine,20,vaccine,vaccine,NN,_,17,nmod
18249478,110,in,21,in,in,IN,_,24,case
18249478,111,healthy,22,healthy,healthy,JJ,_,24,amod
18249478,112,unvaccinated,23,unvaccinated,unvaccinated,JJ,_,24,amod
18249478,113,individuals,24,individuals,individual,NNS,_,14,nmod
18249478,114,.,25,.,.,.,_,7,punct
18249478,115,No,1,No,no,DT,_,4,neg
18249478,116,significant,2,significant,significant,JJ,_,4,amod
18249478,117,enhancing,3,enhancing,enhancing,JJ,_,4,amod
18249478,118,effect,4,effect,effect,NN,_,10,nsubjpass
18249478,119,on,5,on,on,IN,_,8,case
18249478,120,the,6,the,the,DT,_,8,det
18249478,121,antibody,7,antibody,antibody,NN,_,8,compound
18249478,122,response,8,response,response,NN,_,4,nmod
18249478,123,was,9,was,be,VBD,_,10,auxpass
18249478,124,observed,10,observed,observe,VBN,_,0,ROOT
18249478,125,",",11,",",",",",",_,10,punct
18249478,126,in,12,in,in,IN,_,13,case
18249478,127,spite,13,spite,spite,NN,_,10,nmod
