doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
15477492,0,Recurrent,1,Recurrent,recurrent,JJ,_,2,amod
15477492,1,tuberculosis,2,tuberculosis,tuberculosis,NN,_,0,ROOT
15477492,2,in,3,in,in,IN,_,6,case
15477492,3,the,4,the,the,DT,_,6,det
15477492,4,United,5,United,United,NNP,_,6,compound
15477492,5,States,6,States,States,NNPS,_,2,nmod
15477492,6,and,7,and,and,CC,_,6,cc
15477492,7,Canada,8,Canada,Canada,NNP,_,6,conj
15477492,8,:,9,:,:,:,_,2,punct
15477492,9,relapse,10,relapse,relapse,NN,_,2,dep
15477492,10,or,11,or,or,CC,_,10,cc
15477492,11,reinfection,12,reinfection,reinfection,NN,_,10,conj
15477492,12,?,13,?,?,.,_,2,punct
15477492,13,Recurrence,1,Recurrence,recurrence,NN,_,11,nsubj
15477492,14,of,2,of,of,IN,_,4,case
15477492,15,active,3,active,active,JJ,_,4,amod
15477492,16,tuberculosis,4,tuberculosis,tuberculosis,NN,_,1,nmod
15477492,17,after,5,after,after,IN,_,6,case
15477492,18,treatment,6,treatment,treatment,NN,_,1,nmod
15477492,19,can,7,can,can,MD,_,11,aux
15477492,20,be,8,be,be,VB,_,11,cop
15477492,21,due,9,due,due,JJ,_,11,case
15477492,22,to,10,to,to,TO,_,9,mwe
15477492,23,relapse,11,relapse,relapse,NN,_,0,ROOT
15477492,24,of,12,of,of,IN,_,13,case
15477492,25,infection,13,infection,infection,NN,_,11,nmod
15477492,26,with,14,with,with,IN,_,17,case
15477492,27,the,15,the,the,DT,_,17,det
15477492,28,same,16,same,same,JJ,_,17,amod
15477492,29,strain,17,strain,strain,NN,_,13,nmod
15477492,30,or,18,or,or,CC,_,17,cc
15477492,31,reinfection,19,reinfection,reinfection,NN,_,17,conj
15477492,32,with,20,with,with,IN,_,23,case
15477492,33,a,21,a,a,DT,_,23,det
15477492,34,new,22,new,new,JJ,_,23,amod
15477492,35,strain,23,strain,strain,NN,_,13,nmod
15477492,36,of,24,of,of,IN,_,26,case
15477492,37,Mycobacterium,25,Mycobacterium,mycobacterium,NN,_,26,compound
15477492,38,tuberculosis,26,tuberculosis,tuberculosis,NN,_,23,nmod
15477492,39,.,27,.,.,.,_,11,punct
15477492,40,The,1,The,the,DT,_,2,det
15477492,41,proportion,2,proportion,proportion,NN,_,11,nsubj
15477492,42,of,3,of,of,IN,_,6,case
15477492,43,recurrent,4,recurrent,recurrent,JJ,_,6,amod
15477492,44,tuberculosis,5,tuberculosis,tuberculosis,NN,_,6,compound
15477492,45,cases,6,cases,case,NNS,_,2,nmod
15477492,46,caused,7,caused,cause,VBN,_,6,acl
15477492,47,by,8,by,by,IN,_,9,case
15477492,48,reinfection,9,reinfection,reinfection,NN,_,7,nmod
15477492,49,has,10,has,have,VBZ,_,11,aux
15477492,50,varied,11,varied,vary,VBN,_,0,ROOT
15477492,51,widely,12,widely,widely,RB,_,11,advmod
15477492,52,in,13,in,in,IN,_,15,case
15477492,53,previous,14,previous,previous,JJ,_,15,amod
15477492,54,studies,15,studies,study,NNS,_,11,nmod
15477492,55,.,16,.,.,.,_,11,punct
15477492,56,We,1,We,we,PRP,_,2,nsubj
15477492,57,evaluated,2,evaluated,evaluate,VBD,_,0,ROOT
15477492,58,cases,3,cases,case,NNS,_,2,dobj
15477492,59,of,4,of,of,IN,_,6,case
15477492,60,recurrent,5,recurrent,recurrent,JJ,_,6,amod
15477492,61,tuberculosis,6,tuberculosis,tuberculosis,NN,_,3,nmod
15477492,62,in,7,in,in,IN,_,11,case
15477492,63,two,8,two,two,CD,_,11,nummod
15477492,64,prospective,9,prospective,prospective,JJ,_,11,amod
15477492,65,clinical,10,clinical,clinical,JJ,_,11,amod
15477492,66,trials,11,trials,trial,NNS,_,3,nmod
15477492,67,:,12,:,:,:,_,2,punct
15477492,68,a,13,a,a,DT,_,15,det
