doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
24919102,0,Balance,1,Balance,balance,NN,_,2,compound
24919102,1,training,2,training,training,NN,_,0,ROOT
24919102,2,in,3,in,in,IN,_,5,case
24919102,3,elderly,4,elderly,elderly,JJ,_,5,amod
24919102,4,women,5,women,woman,NNS,_,2,nmod
24919102,5,using,6,using,use,VBG,_,2,acl
24919102,6,public,7,public,public,JJ,_,8,amod
24919102,7,parks,8,parks,park,NNS,_,6,dobj
24919102,8,.,9,.,.,.,_,2,punct
24919102,9,This,1,This,this,DT,_,2,det
24919102,10,study,2,study,study,NN,_,3,nsubj
24919102,11,evaluates,3,evaluates,evaluate,VBZ,_,0,ROOT
24919102,12,the,4,the,the,DT,_,5,det
24919102,13,effects,5,effects,effect,NNS,_,3,dobj
24919102,14,of,6,of,of,IN,_,10,case
24919102,15,a,7,a,a,DT,_,10,det
24919102,16,balance,8,balance,balance,NN,_,10,compound
24919102,17,training,9,training,training,NN,_,10,compound
24919102,18,program,10,program,program,NN,_,5,nmod
24919102,19,developed,11,developed,develop,VBN,_,10,acl
24919102,20,in,12,in,in,IN,_,14,case
24919102,21,public,13,public,public,JJ,_,14,amod
24919102,22,parks,14,parks,park,NNS,_,11,nmod
24919102,23,on,15,on,on,IN,_,16,case
24919102,24,functionality,16,functionality,functionality,NN,_,14,nmod
24919102,25,and,17,and,and,CC,_,16,cc
24919102,26,general,18,general,general,JJ,_,19,amod
24919102,27,state,19,state,state,NN,_,16,conj
24919102,28,of,20,of,of,IN,_,21,case
24919102,29,health,21,health,health,NN,_,16,nmod
24919102,30,in,22,in,in,IN,_,24,case
24919102,31,elderly,23,elderly,elderly,JJ,_,24,amod
24919102,32,women,24,women,woman,NNS,_,21,nmod
24919102,33,.,25,.,.,.,_,3,punct
24919102,34,It,1,It,it,PRP,_,6,nsubj
24919102,35,was,2,was,be,VBD,_,6,cop
24919102,36,a,3,a,a,DT,_,6,det
24919102,37,randomized,4,randomized,randomize,VBN,_,6,amod
24919102,38,controlled,5,controlled,controlled,JJ,_,6,amod
24919102,39,trial,6,trial,trial,NN,_,0,ROOT
24919102,40,.,7,.,.,.,_,6,punct
24919102,41,Women,1,Women,woman,NNS,_,15,nsubj
24919102,42,older,2,older,older,JJR,_,1,amod
24919102,43,than,3,than,than,IN,_,5,case
24919102,44,65,4,65,65,CD,_,5,nummod
24919102,45,years,5,years,year,NNS,_,2,nmod
24919102,46,(,6,-LRB-,-lrb-,-LRB-,_,7,punct
24919102,47,n,7,n,n,NN,_,1,dep
24919102,48,=,8,=,=,JJ,_,7,amod
24919102,49,28,9,28,28,CD,_,8,dep
24919102,50,;,10,;,;,:,_,7,punct
24919102,51,68.5,11,68.5,68.5,CD,_,12,nummod
24919102,52,?,12,±,±,NN,_,7,dep
24919102,53,2.9,13,2.9,2.9,CD,_,12,nummod
24919102,54,),14,-RRB-,-rrb-,-RRB-,_,7,punct
24919102,55,participated,15,participated,participate,VBD,_,0,ROOT
24919102,56,in,16,in,in,IN,_,20,case
24919102,57,a,17,a,a,DT,_,20,det
24919102,58,balance,18,balance,balance,NN,_,20,compound
24919102,59,training,19,training,training,NN,_,20,compound
24919102,60,program,20,program,program,NN,_,15,nmod
24919102,61,that,21,that,that,WDT,_,22,nsubj
24919102,62,lasted,22,lasted,last,VBD,_,20,acl:relcl
24919102,63,6,23,6,6,CD,_,24,nummod
24919102,64,weeks,24,weeks,week,NNS,_,22,nmod:tmod
24919102,65,",",25,",",",",",",_,15,punct
24919102,66,with,26,with,with,IN,_,28,mark
24919102,67,sessions,27,sessions,session,NNS,_,28,nsubj
24919102,68,taking,28,taking,take,VBG,_,15,advcl
24919102,69,place,29,place,place,NN,_,28,dobj
24919102,70,twice,30,twice,twice,RB,_,32,advmod
24919102,71,a,31,a,a,DT,_,32,det
24919102,72,week,32,week,week,NN,_,28,nmod:tmod
24919102,73,(,33,-LRB-,-lrb-,-LRB-,_,35,punct
24919102,74,12,34,12,12,CD,_,35,nummod
24919102,75,exercises/session,35,exercises/session,exercises/session,NN,_,32,dep
24919102,76,",",36,",",",",",",_,35,punct
24919102,77,50,37,50,50,CD,_,38,nummod
24919102,78,min,38,min,min,NN,_,35,appos
24919102,79,),39,-RRB-,-rrb-,-RRB-,_,35,punct
24919102,80,.,40,.,.,.,_,15,punct
24919102,81,Balance,1,Balance,balance,NN,_,3,nsubjpass
24919102,82,was,2,was,be,VBD,_,3,auxpass
24919102,83,analyzed,3,analyzed,analyze,VBN,_,0,ROOT
24919102,84,by,4,by,by,IN,_,8,case
24919102,85,the,5,the,the,DT,_,8,det
24919102,86,Berg,6,Berg,Berg,NNP,_,8,compound
24919102,87,Balance,7,Balance,Balance,NNP,_,8,compound
24919102,88,Scale,8,Scale,Scale,NNP,_,3,nmod
24919102,89,and,9,and,and,CC,_,8,cc
24919102,90,Timed,10,Timed,Timed,NNP,_,8,conj
24919102,91,Up,11,Up,up,IN,_,14,case
24919102,92,&,12,&,&,CC,_,11,cc
24919102,93,Go,13,Go,go,VB,_,11,conj
24919102,94,Test,14,Test,test,NN,_,3,nmod
24919102,95,.,15,.,.,.,_,3,punct
24919102,96,The,1,The,the,DT,_,4,det
24919102,97,generic,2,generic,generic,JJ,_,4,amod
24919102,98,health,3,health,health,NN,_,4,compound
24919102,99,status,4,status,status,NN,_,6,nsubjpass
24919102,100,was,5,was,be,VBD,_,6,auxpass
24919102,101,measured,6,measured,measure,VBN,_,0,ROOT
24919102,102,by,7,by,by,IN,_,11,case
24919102,103,the,8,the,the,DT,_,11,det
24919102,104,SF-12,9,SF-12,SF-12,NNP,_,11,compound
24919102,105,Health,10,Health,Health,NNP,_,11,compound
24919102,106,Survey,11,Survey,Survey,NNP,_,6,nmod
24919102,107,.,12,.,.,.,_,6,punct
24919102,108,These,1,These,these,DT,_,2,det
24919102,109,tests,2,tests,test,NNS,_,3,nsubj
24919102,110,showed,3,showed,show,VBD,_,0,ROOT
24919102,111,statistically,4,statistically,statistically,RB,_,6,advmod
24919102,112,significant,5,significant,significant,JJ,_,6,amod
24919102,113,differences,6,differences,difference,NNS,_,3,dobj
24919102,114,in,7,in,in,IN,_,10,case
24919102,115,the,8,the,the,DT,_,10,det
24919102,116,experimental,9,experimental,experimental,JJ,_,10,amod
24919102,117,group,10,group,group,NN,_,6,nmod
24919102,118,(,11,-LRB-,-lrb-,-LRB-,_,13,punct
24919102,119,p,12,p,p,NN,_,13,dep
24919102,120,<,13,<,<,JJR,_,6,dep
24919102,121,.05,14,.05,.05,CD,_,13,nummod
24919102,122,),15,-RRB-,-rrb-,-RRB-,_,13,punct
24919102,123,.,16,.,.,.,_,3,punct
24919102,124,Public,1,Public,Public,NNP,_,2,compound
24919102,125,parks,2,parks,park,NNS,_,5,nsubj
24919102,126,are,3,are,be,VBP,_,5,cop
24919102,127,adequate,4,adequate,adequate,JJ,_,5,amod
24919102,128,installations,5,installations,installation,NNS,_,0,ROOT
24919102,129,for,6,for,for,IN,_,7,mark
24919102,130,developing,7,developing,develop,VBG,_,5,acl
24919102,131,balance,8,balance,balance,NN,_,7,dobj
24919102,132,.,9,.,.,.,_,5,punct
