doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
25659828,0,Effects,1,Effects,effect,NNS,_,0,ROOT
25659828,1,of,2,of,of,IN,_,5,case
25659828,2,adjunctive,3,adjunctive,adjunctive,JJ,_,5,amod
25659828,3,zonisamide,4,zonisamide,zonisamide,NN,_,5,compound
25659828,4,treatment,5,treatment,treatment,NN,_,1,nmod
25659828,5,on,6,on,on,IN,_,7,case
25659828,6,weight,7,weight,weight,NN,_,5,nmod
25659828,7,and,8,and,and,CC,_,7,cc
25659828,8,body,9,body,body,NN,_,11,compound
25659828,9,mass,10,mass,mass,NN,_,11,compound
25659828,10,index,11,index,index,NN,_,7,conj
25659828,11,in,12,in,in,IN,_,13,case
25659828,12,children,13,children,child,NNS,_,7,nmod
25659828,13,with,14,with,with,IN,_,16,case
25659828,14,partial,15,partial,partial,JJ,_,16,amod
25659828,15,epilepsy,16,epilepsy,epilepsy,NN,_,13,nmod
25659828,16,.,17,.,.,.,_,1,punct
25659828,17,BACKGROUND,1,BACKGROUND,background,NN,_,2,compound
25659828,18,Zonisamide,2,Zonisamide,zonisamide,NN,_,5,nsubjpass
25659828,19,has,3,has,have,VBZ,_,5,aux
25659828,20,been,4,been,be,VBN,_,5,auxpass
25659828,21,associated,5,associated,associate,VBN,_,0,ROOT
25659828,22,with,6,with,with,IN,_,8,case
25659828,23,weight,7,weight,weight,NN,_,8,compound
25659828,24,loss,8,loss,loss,NN,_,5,nmod
25659828,25,in,9,in,in,IN,_,10,case
25659828,26,children,10,children,child,NNS,_,8,nmod
25659828,27,and,11,and,and,CC,_,10,cc
25659828,28,adults,12,adults,adult,NNS,_,10,conj
25659828,29,.,13,.,.,.,_,5,punct
25659828,30,AIMS,1,AIMS,aim,NNS,_,0,ROOT
25659828,31,OF,2,OF,of,IN,_,4,case
25659828,32,THE,3,THE,the,DT,_,4,det
25659828,33,STUDY,4,STUDY,study,NN,_,1,nmod
25659828,34,To,5,To,to,TO,_,6,mark
25659828,35,assess,6,assess,assess,VB,_,1,acl
25659828,36,the,7,the,the,DT,_,8,det
25659828,37,effects,8,effects,effect,NNS,_,6,dobj
25659828,38,of,9,of,of,IN,_,11,case
