doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
19415409,0,The,1,The,the,DT,_,2,det
19415409,1,influence,2,influence,influence,NN,_,0,ROOT
19415409,2,of,3,of,of,IN,_,6,case
19415409,3,dietary,4,dietary,dietary,JJ,_,6,amod
19415409,4,fibre,5,fibre,fibre,NN,_,6,compound
19415409,5,source,6,source,source,NN,_,2,nmod
19415409,6,and,7,and,and,CC,_,6,cc
19415409,7,gender,8,gender,gender,NN,_,6,conj
19415409,8,on,9,on,on,IN,_,12,case
19415409,9,the,10,the,the,DT,_,12,det
19415409,10,postprandial,11,postprandial,postprandial,JJ,_,12,amod
19415409,11,glucose,12,glucose,glucose,NN,_,2,nmod
19415409,12,and,13,and,and,CC,_,12,cc
19415409,13,lipid,14,lipid,lipid,NN,_,15,compound
19415409,14,response,15,response,response,NN,_,12,conj
19415409,15,in,16,in,in,IN,_,18,case
19415409,16,healthy,17,healthy,healthy,JJ,_,18,amod
19415409,17,subjects,18,subjects,subject,NNS,_,12,nmod
19415409,18,.,19,.,.,.,_,2,punct
19415409,19,BACKGROUND,1,BACKGROUND,background,NN,_,2,compound
19415409,20,Consumption,2,Consumption,consumption,NN,_,8,nsubjpass
19415409,21,of,3,of,of,IN,_,6,case
19415409,22,soluble,4,soluble,soluble,JJ,_,6,amod
19415409,23,dietary,5,dietary,dietary,JJ,_,6,amod
19415409,24,fibre,6,fibre,fibre,NN,_,2,nmod
19415409,25,is,7,is,be,VBZ,_,8,auxpass
19415409,26,correlated,8,correlated,correlate,VBN,_,0,ROOT
19415409,27,with,9,with,with,IN,_,12,case
19415409,28,decreased,10,decreased,decrease,VBN,_,12,amod
19415409,29,postprandial,11,postprandial,postprandial,JJ,_,12,amod
19415409,30,glucose,12,glucose,glucose,NN,_,8,nmod
19415409,31,and,13,and,and,CC,_,12,cc
19415409,32,insulin,14,insulin,insulin,NN,_,15,compound
19415409,33,responses,15,responses,response,NNS,_,12,conj
19415409,34,and,16,and,and,CC,_,8,cc
19415409,35,hence,17,hence,hence,RB,_,18,advmod
19415409,36,has,18,has,have,VBZ,_,8,conj
19415409,37,beneficial,19,beneficial,beneficial,JJ,_,20,amod
19415409,38,effects,20,effects,effect,NNS,_,18,dobj
19415409,39,on,21,on,on,IN,_,24,case
19415409,40,the,22,the,the,DT,_,24,det
19415409,41,metabolic,23,metabolic,metabolic,JJ,_,24,amod
19415409,42,syndrome,24,syndrome,syndrome,NN,_,18,nmod
19415409,43,.,25,.,.,.,_,8,punct
19415409,44,AIM,1,AIM,aim,NN,_,0,ROOT
19415409,45,OF,2,OF,of,IN,_,4,case
19415409,46,THE,3,THE,the,DT,_,4,det
19415409,47,STUDY,4,STUDY,study,NN,_,1,nmod
19415409,48,To,5,To,to,TO,_,6,mark
19415409,49,investigate,6,investigate,investigate,VB,_,1,acl
19415409,50,the,7,the,the,DT,_,8,det
19415409,51,effects,8,effects,effect,NNS,_,6,dobj
19415409,52,on,9,on,on,IN,_,11,case
19415409,53,postprandial,10,postprandial,postprandial,JJ,_,11,amod
19415409,54,glucose,11,glucose,glucose,NN,_,8,nmod
19415409,55,",",12,",",",",",",_,11,punct
19415409,56,insulin,13,insulin,insulin,NN,_,11,conj
19415409,57,and,14,and,and,CC,_,11,cc
19415409,58,triglyceride,15,triglyceride,triglyceride,NN,_,16,compound
19415409,59,concentrations,16,concentrations,concentration,NNS,_,11,conj
19415409,60,of,17,of,of,IN,_,18,case
19415409,61,meals,18,meals,meal,NNS,_,16,nmod
19415409,62,enriched,19,enriched,enrich,VBN,_,18,acl
19415409,63,with,20,with,with,IN,_,23,case
19415409,64,soluble,21,soluble,soluble,JJ,_,23,amod
19415409,65,dietary,22,dietary,dietary,JJ,_,23,amod
19415409,66,fibres,23,fibres,fibre,NNS,_,19,nmod
19415409,67,from,24,from,from,IN,_,25,case
19415409,68,oats,25,oats,oats,NNS,_,23,nmod
19415409,69,",",26,",",",",",",_,25,punct
19415409,70,rye,27,rye,rye,NN,_,28,compound
19415409,71,bran,28,bran,bran,NN,_,25,conj
19415409,72,",",29,",",",",",",_,25,punct
19415409,73,sugar,30,sugar,sugar,NN,_,32,compound
19415409,74,beet,31,beet,beet,NN,_,32,compound
19415409,75,fibre,32,fibre,fibre,NN,_,25,conj
19415409,76,or,33,or,or,CC,_,25,cc
19415409,77,a,34,a,a,DT,_,35,det
19415409,78,mixture,35,mixture,mixture,NN,_,25,conj
19415409,79,of,36,of,of,IN,_,39,case
19415409,80,these,37,these,these,DT,_,39,det
19415409,81,three,38,three,three,CD,_,39,nummod
19415409,82,fibres,39,fibres,fibre,NNS,_,35,nmod
19415409,83,.,40,.,.,.,_,1,punct
19415409,84,METHODS,1,METHODS,method,NNS,_,5,compound
19415409,85,Thirteen,2,Thirteen,thirteen,CD,_,5,nummod
19415409,86,healthy,3,healthy,healthy,JJ,_,5,amod
19415409,87,human,4,human,human,JJ,_,5,amod
19415409,88,volunteers,5,volunteers,volunteer,NNS,_,18,nsubjpass
19415409,89,(,6,-LRB-,-lrb-,-LRB-,_,8,punct
19415409,90,6,7,6,6,CD,_,8,nummod
19415409,91,men,8,men,man,NNS,_,5,dep
19415409,92,and,9,and,and,CC,_,8,cc
19415409,93,7,10,7,7,CD,_,11,nummod
19415409,94,women,11,women,woman,NNS,_,8,conj
19415409,95,",",12,",",",",",",_,8,punct
19415409,96,aged,13,aged,aged,JJ,_,8,amod
19415409,97,20-28,14,20-28,20-28,CD,_,15,nummod
19415409,98,years,15,years,year,NNS,_,13,nmod:tmod
19415409,99,),16,-RRB-,-rrb-,-RRB-,_,8,punct
19415409,100,were,17,were,be,VBD,_,18,auxpass
19415409,101,included,18,included,include,VBN,_,0,ROOT
19415409,102,in,19,in,in,IN,_,21,case
19415409,103,the,20,the,the,DT,_,21,det
19415409,104,study,21,study,study,NN,_,18,nmod
19415409,105,.,22,.,.,.,_,18,punct
19415409,106,The,1,The,the,DT,_,2,det
19415409,107,subjects,2,subjects,subject,NNS,_,3,nsubj
19415409,108,came,3,came,come,VBD,_,0,ROOT
19415409,109,to,4,to,to,TO,_,6,case
19415409,110,the,5,the,the,DT,_,6,det
19415409,111,study,6,study,study,NN,_,3,nmod
