doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
12790985,0,Stapled,1,Stapled,stapled,JJ,_,2,amod
12790985,1,mucosectomy,2,mucosectomy,mucosectomy,NN,_,0,ROOT
12790985,2,for,3,for,for,IN,_,8,case
12790985,3,acute,4,acute,acute,JJ,_,8,amod
12790985,4,thrombosed,5,thrombosed,thrombosed,JJ,_,8,amod
12790985,5,circumferentially,6,circumferentially,circumferentially,RB,_,7,advmod
12790985,6,prolapsed,7,prolapsed,prolapsed,JJ,_,8,amod
12790985,7,piles,8,piles,pile,NNS,_,2,nmod
12790985,8,:,9,:,:,:,_,2,punct
12790985,9,a,10,a,a,DT,_,13,det
12790985,10,prospective,11,prospective,prospective,JJ,_,13,amod
12790985,11,randomized,12,randomized,randomized,JJ,_,13,amod
12790985,12,comparison,13,comparison,comparison,NN,_,2,dep
12790985,13,with,14,with,with,IN,_,16,case
12790985,14,conventional,15,conventional,conventional,JJ,_,16,amod
12790985,15,haemorrhoidectomy,16,haemorrhoidectomy,haemorrhoidectomy,NN,_,13,nmod
12790985,16,.,17,.,.,.,_,2,punct
12790985,17,OBJECTIVE,1,OBJECTIVE,objective,NN,_,3,compound
12790985,18,Stapled,2,Stapled,stapled,JJ,_,3,amod
12790985,19,mucosectomy,3,mucosectomy,mucosectomy,NN,_,6,nsubjpass
12790985,20,has,4,has,have,VBZ,_,6,aux
12790985,21,been,5,been,be,VBN,_,6,auxpass
12790985,22,developed,6,developed,develop,VBN,_,0,ROOT
12790985,23,as,7,as,as,IN,_,9,case
12790985,24,an,8,an,a,DT,_,9,det
12790985,25,alternative,9,alternative,alternative,NN,_,6,nmod
12790985,26,to,10,to,to,TO,_,12,case
12790985,27,conventional,11,conventional,conventional,JJ,_,12,amod
12790985,28,haemorrhoidectomy,12,haemorrhoidectomy,haemorrhoidectomy,NN,_,9,nmod
12790985,29,for,13,for,for,IN,_,16,case
12790985,30,the,14,the,the,DT,_,16,det
12790985,31,elective,15,elective,elective,JJ,_,16,amod
12790985,32,treatment,16,treatment,treatment,NN,_,9,nmod
12790985,33,of,17,of,of,IN,_,18,case
12790985,34,haemorrhoids,18,haemorrhoids,haemorrhoid,NNS,_,16,nmod
12790985,35,",",19,",",",",",",_,6,punct
12790985,36,but,20,but,but,CC,_,6,cc
12790985,37,has,21,has,have,VBZ,_,24,aux
12790985,38,not,22,not,not,RB,_,24,neg
12790985,39,been,23,been,be,VBN,_,24,auxpass
12790985,40,assessed,24,assessed,assess,VBN,_,6,conj
12790985,41,in,25,in,in,IN,_,28,case
12790985,42,the,26,the,the,DT,_,28,det
12790985,43,emergency,27,emergency,emergency,NN,_,28,compound
12790985,44,setting,28,setting,setting,NN,_,24,nmod
12790985,45,.,29,.,.,.,_,6,punct
12790985,46,The,1,The,the,DT,_,2,det
12790985,47,aim,2,aim,aim,NN,_,6,nsubj
12790985,48,of,3,of,of,IN,_,5,case
12790985,49,this,4,this,this,DT,_,5,det
