doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
10077140,0,Switching,1,Switching,switching,NN,_,2,compound
10077140,1,patients,2,patients,patient,NNS,_,0,ROOT
10077140,2,with,3,with,with,IN,_,4,case
10077140,3,asthma,4,asthma,asthma,NN,_,2,nmod
10077140,4,from,5,from,from,IN,_,6,case
10077140,5,chlorofluorocarbon,6,chlorofluorocarbon,chlorofluorocarbon,NN,_,4,nmod
10077140,6,(,7,-LRB-,-lrb-,-LRB-,_,8,punct
10077140,7,CFC,8,CFC,CFC,NNP,_,6,appos
10077140,8,),9,-RRB-,-rrb-,-RRB-,_,8,punct
10077140,9,albuterol,10,albuterol,albuterol,NN,_,6,dep
10077140,10,to,11,to,to,TO,_,12,case
10077140,11,hydrofluoroalkane-134a,12,hydrofluoroalkane-134a,hydrofluoroalkane-134a,NN,_,2,nmod
10077140,12,(,13,-LRB-,-lrb-,-LRB-,_,14,punct
10077140,13,HFA,14,HFA,hfa,NN,_,12,appos
10077140,14,),15,-RRB-,-rrb-,-RRB-,_,14,punct
10077140,15,albuterol,16,albuterol,albuterol,NN,_,12,dep
10077140,16,.,17,.,.,.,_,2,punct
10077140,17,Chlorofluorocarbon,1,Chlorofluorocarbon,Chlorofluorocarbon,NNP,_,5,compound
10077140,18,(,2,-LRB-,-lrb-,-LRB-,_,3,punct
10077140,19,CFC,3,CFC,CFC,NNP,_,1,appos
10077140,20,),4,-RRB-,-rrb-,-RRB-,_,3,punct
10077140,21,propellants,5,propellants,propellant,NNS,_,6,nsubj
10077140,22,deplete,6,deplete,deplete,VBP,_,0,ROOT
10077140,23,stratospheric,7,stratospheric,stratospheric,JJ,_,8,amod
10077140,24,ozone,8,ozone,ozone,NN,_,6,dobj
10077140,25,.,9,.,.,.,_,6,punct
10077140,26,Production,1,Production,production,NN,_,15,nsubjpass
10077140,27,and,2,and,and,CC,_,1,cc
10077140,28,use,3,use,use,NN,_,1,conj
10077140,29,of,4,of,of,IN,_,5,case
10077140,30,CFCs,5,CFCs,CFCs,NNP,_,1,nmod
10077140,31,",",6,",",",",",",_,1,punct
10077140,32,except,7,except,except,IN,_,11,case
10077140,33,for,8,for,for,IN,_,11,case
10077140,34,certain,9,certain,certain,JJ,_,11,amod
10077140,35,critical,10,critical,critical,JJ,_,11,amod
10077140,36,exemptions,11,exemptions,exemption,NNS,_,1,nmod
10077140,37,",",12,",",",",",",_,1,punct
10077140,38,has,13,has,have,VBZ,_,15,aux
10077140,39,been,14,been,be,VBN,_,15,auxpass
10077140,40,prohibited,15,prohibited,prohibit,VBN,_,0,ROOT
10077140,41,by,16,by,by,IN,_,19,case
10077140,42,the,17,the,the,DT,_,19,det
10077140,43,Montreal,18,Montreal,Montreal,NNP,_,19,compound
10077140,44,Protocol,19,Protocol,Protocol,NNP,_,15,nmod
10077140,45,.,20,.,.,.,_,15,punct
10077140,46,Use,1,Use,use,NN,_,14,nsubjpass
10077140,47,of,2,of,of,IN,_,3,case
10077140,48,CFCs,3,CFCs,CFCs,NNP,_,1,nmod
10077140,49,as,4,as,as,IN,_,5,case
10077140,50,propellants,5,propellants,propellant,NNS,_,1,nmod
10077140,51,in,6,in,in,IN,_,8,case
10077140,52,metered-dose,7,metered-dose,metered-dose,JJ,_,8,amod
10077140,53,inhalers,8,inhalers,inhaler,NNS,_,5,nmod
10077140,54,(,9,-LRB-,-lrb-,-LRB-,_,10,punct
10077140,55,MDIs,10,MDIs,mdi,NNS,_,8,appos
10077140,56,),11,-RRB-,-rrb-,-RRB-,_,10,punct
10077140,57,is,12,is,be,VBZ,_,14,auxpass
10077140,58,still,13,still,still,RB,_,14,advmod
10077140,59,allowed,14,allowed,allow,VBN,_,0,ROOT
10077140,60,",",15,",",",",",",_,14,punct
10077140,61,but,16,but,but,CC,_,14,cc
10077140,62,the,17,the,the,DT,_,19,det
10077140,63,U.S.,18,U.S.,U.S.,NNP,_,19,compound
10077140,64,Food,19,Food,Food,NNP,_,24,nsubj
10077140,65,and,20,and,and,CC,_,19,cc
10077140,66,Drug,21,Drug,Drug,NNP,_,22,compound
10077140,67,Administration,22,Administration,Administration,NNP,_,19,conj
10077140,68,is,23,is,be,VBZ,_,24,aux
10077140,69,planning,24,planning,plan,VBG,_,14,conj
10077140,70,the,25,the,the,DT,_,26,det
10077140,71,transition,26,transition,transition,NN,_,24,dobj
10077140,72,to,27,to,to,TO,_,29,case
10077140,73,alternative,28,alternative,alternative,JJ,_,29,amod
10077140,74,propellants,29,propellants,propellant,NNS,_,26,nmod
10077140,75,for,30,for,for,IN,_,31,case
10077140,76,use,31,use,use,NN,_,26,nmod
10077140,77,in,32,in,in,IN,_,33,case
10077140,78,MDIs,33,MDIs,mdi,NNS,_,31,nmod
10077140,79,.,34,.,.,.,_,14,punct
10077140,80,Hydrofluoroalkane-134a,1,Hydrofluoroalkane-134a,hydrofluoroalkane-134a,NN,_,12,nsubjpass
10077140,81,(,2,-LRB-,-lrb-,-LRB-,_,3,punct
10077140,82,HFA,3,HFA,hfa,NN,_,1,appos
10077140,83,),4,-RRB-,-rrb-,-RRB-,_,3,punct
10077140,84,",",5,",",",",",",_,1,punct
10077140,85,a,6,a,a,DT,_,8,det
10077140,86,non-ozone-depleting,7,non-ozone-depleting,non-ozone-depleting,JJ,_,8,amod
10077140,87,propellant,8,propellant,propellant,NN,_,1,appos
10077140,88,",",9,",",",",",",_,1,punct
10077140,89,has,10,has,have,VBZ,_,12,aux
10077140,90,been,11,been,be,VBN,_,12,auxpass
10077140,91,used,12,used,use,VBN,_,0,ROOT
10077140,92,to,13,to,to,TO,_,14,mark
10077140,93,reformulate,14,reformulate,reformulate,VB,_,12,xcomp
10077140,94,albuterol,15,albuterol,albuterol,NN,_,14,dobj
10077140,95,(,16,-LRB-,-lrb-,-LRB-,_,18,punct
10077140,96,HFA,17,HFA,hfa,NN,_,18,compound
10077140,97,albuterol,18,albuterol,albuterol,NN,_,15,appos
10077140,98,),19,-RRB-,-rrb-,-RRB-,_,18,punct
10077140,99,.,20,.,.,.,_,12,punct
10077140,100,This,1,This,this,DT,_,2,det
