doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
26205311,0,Multiorgan,1,Multiorgan,multiorgan,JJ,_,2,amod
26205311,1,protection,2,protection,protection,NN,_,0,ROOT
26205311,2,of,3,of,of,IN,_,6,case
26205311,3,remote,4,remote,remote,JJ,_,6,amod
26205311,4,ischemic,5,ischemic,ischemic,JJ,_,6,amod
26205311,5,perconditioning,6,perconditioning,perconditioning,NN,_,2,nmod
26205311,6,in,7,in,in,IN,_,10,case
26205311,7,valve,8,valve,valve,NN,_,10,compound
26205311,8,replacement,9,replacement,replacement,NN,_,10,compound
26205311,9,surgery,10,surgery,surgery,NN,_,2,nmod
26205311,10,.,11,.,.,.,_,2,punct
26205311,11,BACKGROUND,1,BACKGROUND,background,NN,_,4,compound
26205311,12,Remote,2,Remote,remote,JJ,_,4,amod
26205311,13,ischemic,3,ischemic,ischemic,JJ,_,4,amod
26205311,14,perconditioning,4,perconditioning,perconditioning,NN,_,11,nsubj
26205311,15,(,5,-LRB-,-lrb-,-LRB-,_,6,punct
26205311,16,RIPerc,6,RIPerc,riperc,NN,_,4,appos
26205311,17,),7,-RRB-,-rrb-,-RRB-,_,6,punct
26205311,18,is,8,is,be,VBZ,_,11,cop
26205311,19,a,9,a,a,DT,_,11,det
26205311,20,new,10,new,new,JJ,_,11,amod
26205311,21,alternative,11,alternative,alternative,NN,_,0,ROOT
26205311,22,of,12,of,of,IN,_,15,case
26205311,23,remote,13,remote,remote,JJ,_,15,amod
26205311,24,ischemic,14,ischemic,ischemic,JJ,_,15,amod
26205311,25,conditioning,15,conditioning,conditioning,NN,_,11,nmod
26205311,26,and,16,and,and,CC,_,11,cc
26205311,27,has,17,has,have,VBZ,_,21,aux
26205311,28,not,18,not,not,RB,_,21,neg
26205311,29,been,19,been,be,VBN,_,21,auxpass
26205311,30,well,20,well,well,RB,_,21,advmod
26205311,31,studied,21,studied,study,VBN,_,11,conj
26205311,32,.,22,.,.,.,_,11,punct
26205311,33,RIPerc,1,RIPerc,riperc,NN,_,2,nsubj
26205311,34,attenuates,2,attenuates,attenuate,VBZ,_,0,ROOT
26205311,35,myocardial,3,myocardial,myocardial,JJ,_,4,amod
26205311,36,injury,4,injury,injury,NN,_,2,dobj
26205311,37,when,5,when,when,WRB,_,6,advmod
26205311,38,applied,6,applied,apply,VBN,_,2,advcl
26205311,39,during,7,during,during,IN,_,9,case
26205311,40,cardiac,8,cardiac,cardiac,JJ,_,9,amod
26205311,41,surgery,9,surgery,surgery,NN,_,6,nmod
26205311,42,.,10,.,.,.,_,2,punct
26205311,43,However,1,However,however,RB,_,9,advmod
26205311,44,",",2,",",",",",",_,9,punct
26205311,45,its,3,its,its,PRP$,_,5,nmod:poss
26205311,46,protective,4,protective,protective,JJ,_,5,amod
26205311,47,effects,5,effects,effect,NNS,_,9,nsubj
26205311,48,on,6,on,on,IN,_,8,case
26205311,49,other,7,other,other,JJ,_,8,amod
26205311,50,organs,8,organs,organ,NNS,_,5,nmod
26205311,51,remain,9,remain,remain,VBP,_,0,ROOT
26205311,52,unknown,10,unknown,unknown,JJ,_,9,xcomp
26205311,53,.,11,.,.,.,_,9,punct
26205311,54,MATERIALS,1,MATERIALS,material,NNS,_,4,compound
26205311,55,AND,2,AND,and,CC,_,1,cc
26205311,56,METHODS,3,METHODS,method,NNS,_,1,conj
26205311,57,Patients,4,Patients,patient,NNS,_,14,nsubjpass
26205311,58,with,5,with,with,IN,_,8,case
26205311,59,rheumatic,6,rheumatic,rheumatic,JJ,_,8,amod
26205311,60,heart,7,heart,heart,NN,_,8,compound
26205311,61,disease,8,disease,disease,NN,_,4,nmod
26205311,62,undergoing,9,undergoing,undergo,VBG,_,8,acl
26205311,63,valve,10,valve,valve,NN,_,12,compound
26205311,64,replacement,11,replacement,replacement,NN,_,12,compound
26205311,65,surgery,12,surgery,surgery,NN,_,9,dobj
26205311,66,were,13,were,be,VBD,_,14,auxpass
26205311,67,randomized,14,randomized,randomize,VBN,_,0,ROOT
26205311,68,into,15,into,into,IN,_,18,case
26205311,69,the,16,the,the,DT,_,18,det
26205311,70,RIPerc,17,RIPerc,riperc,NN,_,18,compound
26205311,71,group,18,group,group,NN,_,14,nmod
26205311,72,(,19,-LRB-,-lrb-,-LRB-,_,20,punct
26205311,73,n,20,n,n,NN,_,14,dep
26205311,74,=,21,=,=,JJ,_,20,amod
26205311,75,101,22,101,101,CD,_,21,dep
26205311,76,),23,-RRB-,-rrb-,-RRB-,_,20,punct
26205311,77,or,24,or,or,CC,_,14,cc
26205311,78,the,25,the,the,DT,_,27,det
26205311,79,control,26,control,control,NN,_,27,compound
26205311,80,group,27,group,group,NN,_,14,conj
26205311,81,(,28,-LRB-,-lrb-,-LRB-,_,29,punct
26205311,82,n,29,n,n,NN,_,27,dep
26205311,83,=,30,=,=,JJ,_,29,amod
26205311,84,100,31,100,100,CD,_,30,dep
26205311,85,),32,-RRB-,-rrb-,-RRB-,_,29,punct
26205311,86,.,33,.,.,.,_,14,punct
26205311,87,RIPerc,1,RIPerc,riperc,NN,_,3,nsubjpass
26205311,88,was,2,was,be,VBD,_,3,auxpass
26205311,89,achieved,3,achieved,achieve,VBN,_,0,ROOT
26205311,90,by,4,by,by,IN,_,6,case
26205311,91,three,5,three,three,CD,_,6,nummod
26205311,92,cycles,6,cycles,cycle,NNS,_,3,nmod
26205311,93,of,7,of,of,IN,_,10,case
26205311,94,5-min,8,5-min,5-min,JJ,_,10,amod
26205311,95,ischemia-5-min,9,ischemia-5-min,ischemia-5-min,JJ,_,10,amod
26205311,96,reperfusion,10,reperfusion,reperfusion,NN,_,6,nmod
26205311,97,in,11,in,in,IN,_,14,case
26205311,98,the,12,the,the,DT,_,14,det
26205311,99,right,13,right,right,JJ,_,14,amod
26205311,100,thigh,14,thigh,thigh,NN,_,3,nmod
26205311,101,during,15,during,during,IN,_,16,case
26205311,102,surgery,16,surgery,surgery,NN,_,14,nmod
26205311,103,.,17,.,.,.,_,3,punct
26205311,104,Clinical,1,Clinical,clinical,JJ,_,2,amod
26205311,105,data,2,data,datum,NNS,_,25,nsubjpass
26205311,106,and,3,and,and,CC,_,2,cc
26205311,107,the,4,the,the,DT,_,5,det
26205311,108,levels,5,levels,level,NNS,_,2,conj
26205311,109,of,6,of,of,IN,_,8,case
26205311,110,injury,7,injury,injury,NN,_,8,compound
26205311,111,biomarkers,8,biomarkers,biomarker,NNS,_,5,nmod
26205311,112,for,9,for,for,IN,_,11,case
26205311,113,the,10,the,the,DT,_,11,det
26205311,114,heart,11,heart,heart,NN,_,2,nmod
26205311,115,",",12,",",",",",",_,11,punct
26205311,116,lungs,13,lungs,lung,NNS,_,11,conj
26205311,117,",",14,",",",",",",_,11,punct
26205311,118,liver,15,liver,liver,NN,_,11,conj
26205311,119,",",16,",",",",",",_,11,punct
26205311,120,and,17,and,and,CC,_,11,cc
26205311,121,kidneys,18,kidneys,kidney,NNS,_,11,conj
26205311,122,within,19,within,within,IN,_,21,case
26205311,123,48,20,48,48,CD,_,21,nummod
26205311,124,h,21,h,h,NN,_,18,nmod
26205311,125,after,22,after,after,IN,_,23,case
26205311,126,surgery,23,surgery,surgery,NN,_,2,nmod
26205311,127,were,24,were,be,VBD,_,25,auxpass
26205311,128,compared,25,compared,compare,VBN,_,0,ROOT
26205311,129,using,26,using,use,VBG,_,25,xcomp
26205311,130,one-way,27,one-way,one-way,JJ,_,31,amod
26205311,131,or,28,or,or,CC,_,27,cc
26205311,132,repeated,29,repeated,repeat,VBN,_,27,conj
26205311,133,measurement,30,measurement,measurement,NN,_,31,compound
26205311,134,analysis,31,analysis,analysis,NN,_,26,dobj
26205311,135,of,32,of,of,IN,_,33,case
26205311,136,variance,33,variance,variance,NN,_,31,nmod
26205311,137,.,34,.,.,.,_,25,punct
26205311,138,RESULTS,1,RESULTS,result,NNS,_,0,ROOT
26205311,139,In,2,In,in,IN,_,5,case
26205311,140,the,3,the,the,DT,_,5,det
26205311,141,RIPerc,4,RIPerc,riperc,NN,_,5,compound
26205311,142,group,5,group,group,NN,_,1,nmod
26205311,143,",",6,",",",",",",_,1,punct
26205311,144,the,7,the,the,DT,_,8,det
26205311,145,release,8,release,release,NN,_,44,nsubj
26205311,146,of,9,of,of,IN,_,13,case
