doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
2188871,0,Oral,1,Oral,oral,JJ,_,2,amod
2188871,1,S-adenosylmethionine,2,S-adenosylmethionine,s-adenosylmethionine,NN,_,0,ROOT
2188871,2,in,3,in,in,IN,_,6,case
2188871,3,the,4,the,the,DT,_,6,det
2188871,4,symptomatic,5,symptomatic,symptomatic,JJ,_,6,amod
2188871,5,treatment,6,treatment,treatment,NN,_,2,nmod
2188871,6,of,7,of,of,IN,_,9,case
2188871,7,intrahepatic,8,intrahepatic,intrahepatic,JJ,_,9,amod
2188871,8,cholestasis,9,cholestasis,cholestasis,NN,_,6,nmod
2188871,9,.,10,.,.,.,_,2,punct
2188871,10,A,1,A,a,DT,_,5,det
2188871,11,double-blind,2,double-blind,double-blind,JJ,_,5,amod
2188871,12,",",3,",",",",",",_,5,punct
2188871,13,placebo-controlled,4,placebo-controlled,placebo-controlled,JJ,_,5,amod
2188871,14,study,5,study,study,NN,_,0,ROOT
2188871,15,.,6,.,.,.,_,5,punct
2188871,16,Parenteral,1,Parenteral,parenteral,JJ,_,2,amod
2188871,17,S-adenosylmethionine,2,S-adenosylmethionine,s-adenosylmethionine,NN,_,3,nsubj
2188871,18,proved,3,proved,prove,VBD,_,0,ROOT
2188871,19,to,4,to,to,TO,_,6,mark
2188871,20,be,5,be,be,VB,_,6,cop
2188871,21,effective,6,effective,effective,JJ,_,3,xcomp
2188871,22,in,7,in,in,IN,_,8,mark
2188871,23,reversing,8,reversing,reverse,VBG,_,6,advcl
2188871,24,intrahepatic,9,intrahepatic,intrahepatic,JJ,_,10,amod
2188871,25,cholestasis,10,cholestasis,cholestasis,NN,_,8,dobj
2188871,26,in,11,in,in,IN,_,13,case
2188871,27,pregnant,12,pregnant,pregnant,JJ,_,13,amod
2188871,28,women,13,women,woman,NNS,_,10,nmod
2188871,29,.,14,.,.,.,_,3,punct
2188871,30,Based,1,Based,base,VBN,_,4,case
2188871,31,on,2,on,on,IN,_,4,case
2188871,32,these,3,these,these,DT,_,4,det
2188871,33,findings,4,findings,finding,NNS,_,15,advcl
2188871,34,",",5,",",",",",",_,15,punct
2188871,35,a,6,a,a,DT,_,8,det
2188871,36,prospective,7,prospective,prospective,JJ,_,8,amod
2188871,37,multicenter,8,multicenter,multicenter,NN,_,15,nsubjpass
2188871,38,",",9,",",",",",",_,8,punct
2188871,39,double-blind,10,double-blind,double-blind,JJ,_,8,amod
2188871,40,",",11,",",",",",",_,8,punct
2188871,41,placebo-controlled,12,placebo-controlled,placebo-controlled,JJ,_,13,amod
2188871,42,trial,13,trial,trial,NN,_,8,appos
2188871,43,was,14,was,be,VBD,_,15,auxpass
2188871,44,planned,15,planned,plan,VBN,_,0,ROOT
2188871,45,to,16,to,to,TO,_,17,mark
2188871,46,assess,17,assess,assess,VB,_,15,xcomp
2188871,47,whether,18,whether,whether,IN,_,22,mark
2188871,48,oral,19,oral,oral,JJ,_,20,amod
2188871,49,S-adenosylmethionine,20,S-adenosylmethionine,s-adenosylmethionine,NN,_,22,nsubj
2188871,50,is,21,is,be,VBZ,_,22,cop
2188871,51,effective,22,effective,effective,JJ,_,17,ccomp
2188871,52,in,23,in,in,IN,_,25,case
2188871,53,cholestatic,24,cholestatic,cholestatic,JJ,_,25,amod
2188871,54,patients,25,patients,patient,NNS,_,22,nmod
2188871,55,with,26,with,with,IN,_,29,case
2188871,56,chronic,27,chronic,chronic,JJ,_,29,amod
2188871,57,liver,28,liver,liver,NN,_,29,compound
2188871,58,disease,29,disease,disease,NN,_,25,nmod
2188871,59,.,30,.,.,.,_,15,punct
2188871,60,Accordingly,1,Accordingly,accordingly,RB,_,43,advmod
2188871,61,",",2,",",",",",",_,43,punct
2188871,62,220,3,220,220,CD,_,4,nummod
2188871,63,inpatients,4,inpatients,inpatient,NNS,_,43,nsubj
2188871,64,(,5,-LRB-,-lrb-,-LRB-,_,10,punct
2188871,65,26,6,26,26,CD,_,7,nummod
2188871,66,%,7,%,%,NN,_,10,amod
2188871,67,chronic,8,chronic,chronic,JJ,_,10,amod
