doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
21393467,0,Distinct,1,Distinct,distinct,JJ,_,5,amod
21393467,1,fast,2,fast,fast,JJ,_,5,amod
21393467,2,and,3,and,and,CC,_,2,cc
21393467,3,slow,4,slow,slow,JJ,_,2,conj
21393467,4,processes,5,processes,process,NNS,_,6,nsubj
21393467,5,contribute,6,contribute,contribute,VBP,_,0,ROOT
21393467,6,to,7,to,to,TO,_,9,case
21393467,7,the,8,the,the,DT,_,9,det
21393467,8,selection,9,selection,selection,NN,_,6,nmod
21393467,9,of,10,of,of,IN,_,13,case
21393467,10,preferred,11,preferred,preferred,JJ,_,13,amod
21393467,11,step,12,step,step,NN,_,13,compound
21393467,12,frequency,13,frequency,frequency,NN,_,9,nmod
21393467,13,during,14,during,during,IN,_,16,case
21393467,14,human,15,human,human,JJ,_,16,amod
21393467,15,walking,16,walking,walking,NN,_,6,nmod
21393467,16,.,17,.,.,.,_,6,punct
21393467,17,Humans,1,Humans,human,NNS,_,3,nsubj
21393467,18,spontaneously,2,spontaneously,spontaneously,RB,_,3,advmod
21393467,19,select,3,select,select,VBP,_,0,ROOT
21393467,20,a,4,a,a,DT,_,6,det
21393467,21,step,5,step,step,NN,_,6,compound
21393467,22,frequency,6,frequency,frequency,NN,_,3,dobj
21393467,23,that,7,that,that,WDT,_,8,nsubj
21393467,24,minimizes,8,minimizes,minimize,VBZ,_,6,acl:relcl
21393467,25,the,9,the,the,DT,_,11,det
21393467,26,energy,10,energy,energy,NN,_,11,compound
21393467,27,expenditure,11,expenditure,expenditure,NN,_,8,dobj
21393467,28,of,12,of,of,IN,_,13,case
21393467,29,walking,13,walking,walk,VBG,_,11,nmod
21393467,30,.,14,.,.,.,_,3,punct
21393467,31,This,1,This,this,DT,_,2,det
21393467,32,selection,2,selection,selection,NN,_,5,nsubjpass
21393467,33,might,3,might,might,MD,_,5,aux
21393467,34,be,4,be,be,VB,_,5,auxpass
21393467,35,embedded,5,embedded,embed,VBN,_,0,ROOT
21393467,36,within,6,within,within,IN,_,9,case
21393467,37,the,7,the,the,DT,_,9,det
21393467,38,neural,8,neural,neural,JJ,_,9,amod
21393467,39,circuits,9,circuits,circuit,NNS,_,5,nmod
21393467,40,that,10,that,that,WDT,_,11,nsubj
21393467,41,generate,11,generate,generate,VBP,_,9,acl:relcl
21393467,42,gait,12,gait,gait,NN,_,11,dobj
21393467,43,so,13,so,so,RB,_,18,mark
21393467,44,that,14,that,that,IN,_,13,mwe
21393467,45,the,15,the,the,DT,_,16,det
21393467,46,optimum,16,optimum,optimum,NN,_,18,nsubj
21393467,47,is,17,is,be,VBZ,_,18,cop
21393467,48,pre-programmed,18,pre-programmed,pre-programmed,JJ,_,11,advcl
21393467,49,for,19,for,for,IN,_,18,nmod
21393467,50,a,20,a,a,DT,_,19,dep
21393467,51,given,21,given,give,VBN,_,20,acl
21393467,52,walking,22,walking,walk,VBG,_,21,advcl
21393467,53,speed,23,speed,speed,NN,_,22,dobj
21393467,54,.,24,.,.,.,_,5,punct
21393467,55,Or,1,Or,or,CC,_,3,cc
21393467,56,perhaps,2,perhaps,perhaps,RB,_,3,advmod
21393467,57,step,3,step,step,VB,_,0,ROOT
21393467,58,frequency,4,frequency,frequency,NN,_,3,dobj
21393467,59,is,5,is,be,VBZ,_,7,auxpass
21393467,60,directly,6,directly,directly,RB,_,7,advmod
21393467,61,optimized,7,optimized,optimize,VBN,_,3,dep
21393467,62,",",8,",",",",",",_,7,punct
21393467,63,based,9,based,base,VBN,_,12,case
21393467,64,on,10,on,on,IN,_,12,case
21393467,65,sensed,11,sensed,sense,VBN,_,12,amod
21393467,66,feedback,12,feedback,feedback,NN,_,7,advcl
21393467,67,of,13,of,of,IN,_,15,case
21393467,68,energy,14,energy,energy,NN,_,15,compound
21393467,69,expenditure,15,expenditure,expenditure,NN,_,12,nmod
21393467,70,.,16,.,.,.,_,3,punct
21393467,71,Direct,1,Direct,direct,JJ,_,2,amod
21393467,72,optimization,2,optimization,optimization,NN,_,4,nsubjpass
21393467,73,is,3,is,be,VBZ,_,4,auxpass
21393467,74,expected,4,expected,expect,VBN,_,0,ROOT
21393467,75,to,5,to,to,TO,_,7,mark
21393467,76,be,6,be,be,VB,_,7,cop
21393467,77,slow,7,slow,slow,JJ,_,4,xcomp
21393467,78,due,8,due,due,JJ,_,12,case
21393467,79,to,9,to,to,TO,_,8,mwe
21393467,80,the,10,the,the,DT,_,12,det
21393467,81,compounded,11,compounded,compounded,JJ,_,12,amod
21393467,82,effect,12,effect,effect,NN,_,7,nmod
21393467,83,of,13,of,of,IN,_,14,case
