doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
1530836,0,A,1,A,a,DT,_,2,det
1530836,1,comparison,2,comparison,comparison,NN,_,0,ROOT
1530836,2,of,3,of,of,IN,_,5,case
1530836,3,the,4,the,the,DT,_,5,det
1530836,4,effects,5,effects,effect,NNS,_,2,nmod
1530836,5,of,6,of,of,IN,_,13,case
1530836,6,anticholinergic,7,anticholinergic,anticholinergic,JJ,_,13,amod
1530836,7,and,8,and,and,CC,_,7,cc
1530836,8,beta,9,beta,beta,NN,_,7,conj
1530836,9,2-agonist,10,2-agonist,2-agonist,JJ,_,13,amod
1530836,10,and,11,and,and,CC,_,10,cc
1530836,11,combination,12,combination,combination,NN,_,10,conj
1530836,12,therapy,13,therapy,therapy,NN,_,5,nmod
1530836,13,on,14,on,on,IN,_,16,case
1530836,14,respiratory,15,respiratory,respiratory,JJ,_,16,amod
1530836,15,impedance,16,impedance,impedance,NN,_,5,nmod
1530836,16,in,17,in,in,IN,_,18,case
1530836,17,COPD,18,COPD,COPD,NNP,_,16,nmod
1530836,18,.,19,.,.,.,_,2,punct
1530836,19,The,1,The,the,DT,_,2,det
1530836,20,effects,2,effects,effect,NNS,_,24,nsubjpass
1530836,21,of,3,of,of,IN,_,6,case
1530836,22,three,4,three,three,CD,_,6,nummod
1530836,23,different,5,different,different,JJ,_,6,amod
1530836,24,regimens,6,regimens,regimen,NNS,_,2,nmod
1530836,25,of,7,of,of,IN,_,9,case
1530836,26,inhaled,8,inhaled,inhale,VBN,_,9,amod
1530836,27,bronchodilators,9,bronchodilators,bronchodilator,NNS,_,6,nmod
1530836,28,on,10,on,on,IN,_,11,case
1530836,29,spirometry,11,spirometry,spirometry,NN,_,2,nmod
1530836,30,and,12,and,and,CC,_,11,cc
1530836,31,respiratory,13,respiratory,respiratory,JJ,_,14,amod
1530836,32,impedance,14,impedance,impedance,NN,_,11,conj
1530836,33,as,15,as,as,IN,_,16,mark
1530836,34,measured,16,measured,measure,VBN,_,2,acl
1530836,35,with,17,with,with,IN,_,19,case
1530836,36,the,18,the,the,DT,_,19,det
1530836,37,technique,19,technique,technique,NN,_,16,nmod
1530836,38,of,20,of,of,IN,_,22,case
1530836,39,forced,21,forced,forced,JJ,_,22,amod
1530836,40,oscillations,22,oscillations,oscillation,NNS,_,19,nmod
1530836,41,were,23,were,be,VBD,_,24,auxpass
1530836,42,compared,24,compared,compare,VBN,_,0,ROOT
1530836,43,in,25,in,in,IN,_,29,case
1530836,44,a,26,a,a,DT,_,29,det
1530836,45,double-blind,27,double-blind,double-blind,JJ,_,29,amod
1530836,46,crossover,28,crossover,crossover,NN,_,29,compound
1530836,47,study,29,study,study,NN,_,24,nmod
1530836,48,in,30,in,in,IN,_,32,case
1530836,49,22,31,22,22,CD,_,32,nummod
