doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
6123810,0,Clobazam,1,Clobazam,Clobazam,NNP,_,0,ROOT
6123810,1,in,2,in,in,IN,_,4,case
6123810,2,catamenial,3,catamenial,catamenial,JJ,_,4,amod
6123810,3,epilepsy,4,epilepsy,epilepsy,NN,_,1,nmod
6123810,4,.,5,.,.,.,_,1,punct
6123810,5,A,1,A,a,DT,_,2,det
6123810,6,model,2,model,model,NN,_,0,ROOT
6123810,7,for,3,for,for,IN,_,4,mark
6123810,8,evaluating,4,evaluating,evaluate,VBG,_,2,acl
6123810,9,anticonvulsants,5,anticonvulsants,anticonvulsant,NNS,_,4,dobj
6123810,10,.,6,.,.,.,_,2,punct
6123810,11,The,1,The,the,DT,_,3,det
6123810,12,cyclical,2,cyclical,cyclical,JJ,_,3,amod
6123810,13,exacerbations,3,exacerbations,exacerbation,NNS,_,11,nsubjpass
6123810,14,of,4,of,of,IN,_,5,case
6123810,15,epilepsy,5,epilepsy,epilepsy,NN,_,3,nmod
6123810,16,(,6,-LRB-,-lrb-,-LRB-,_,8,punct
6123810,17,catamenial,7,catamenial,catamenial,JJ,_,8,amod
6123810,18,epilepsy,8,epilepsy,epilepsy,NN,_,5,appos
6123810,19,),9,-RRB-,-rrb-,-RRB-,_,8,punct
6123810,20,were,10,were,be,VBD,_,11,auxpass
6123810,21,used,11,used,use,VBN,_,0,ROOT
6123810,22,to,12,to,to,TO,_,13,mark
6123810,23,assess,13,assess,assess,VB,_,11,xcomp
6123810,24,the,14,the,the,DT,_,16,det
6123810,25,antiepileptic,15,antiepileptic,antiepileptic,JJ,_,16,amod
6123810,26,effect,16,effect,effect,NN,_,13,dobj
6123810,27,of,17,of,of,IN,_,19,case
6123810,28,a,18,a,a,DT,_,19,det
6123810,29,benzodiazepine,19,benzodiazepine,benzodiazepine,NN,_,16,nmod
6123810,30,",",20,",",",",",",_,19,punct
6123810,31,clobazam,21,clobazam,clobazam,NN,_,19,appos
6123810,32,.,22,.,.,.,_,11,punct
6123810,33,Doses,1,Doses,dose,NNS,_,0,ROOT
6123810,34,of,2,of,of,IN,_,4,case
6123810,35,20,3,20,20,CD,_,4,nummod
6123810,36,mg,4,mg,mg,NN,_,1,nmod
6123810,37,",",5,",",",",",",_,1,punct
6123810,38,and,6,and,and,CC,_,1,cc
6123810,39,in,7,in,in,IN,_,9,case
6123810,40,some,8,some,some,DT,_,9,det
6123810,41,cases,9,cases,case,NNS,_,16,nmod
6123810,42,30,10,30,30,CD,_,11,nummod
6123810,43,mg,11,mg,mg,NN,_,16,nsubjpass
6123810,44,",",12,",",",",",",_,11,punct
6123810,45,per,13,per,per,IN,_,14,case
6123810,46,day,14,day,day,NN,_,11,nmod
6123810,47,were,15,were,be,VBD,_,16,auxpass
6123810,48,compared,16,compared,compare,VBN,_,1,conj
6123810,49,with,17,with,with,IN,_,18,case
6123810,50,placebo,18,placebo,placebo,NN,_,16,nmod
6123810,51,over,19,over,over,IN,_,22,case
6123810,52,predetermined,20,predetermined,predetermined,JJ,_,22,amod
6123810,53,ten-day,21,ten-day,ten-day,JJ,_,22,amod
6123810,54,periods,22,periods,period,NNS,_,18,nmod
6123810,55,in,23,in,in,IN,_,27,case
6123810,56,a,24,a,a,DT,_,27,det
6123810,57,double-blind,25,double-blind,double-blind,JJ,_,27,amod
6123810,58,cross-over,26,cross-over,cross-over,JJ,_,27,amod
6123810,59,study,27,study,study,NN,_,22,nmod
6123810,60,.,28,.,.,.,_,1,punct
6123810,61,The,1,The,the,DT,_,2,det
6123810,62,results,2,results,result,NNS,_,4,nsubjpass
6123810,63,were,3,were,be,VBD,_,4,auxpass
6123810,64,evaluated,4,evaluated,evaluate,VBN,_,0,ROOT
6123810,65,by,5,by,by,IN,_,6,case
6123810,66,preference,6,preference,preference,NN,_,4,nmod
6123810,67,in,7,in,in,IN,_,10,case
6123810,68,a,8,a,a,DT,_,10,det
6123810,69,sequential,9,sequential,sequential,JJ,_,10,amod
6123810,70,procedure,10,procedure,procedure,NN,_,6,nmod
6123810,71,.,11,.,.,.,_,4,punct
6123810,72,In,1,In,in,IN,_,2,case
6123810,73,14,2,14,14,CD,_,10,nmod
6123810,74,of,3,of,of,IN,_,4,advmod
6123810,75,18,4,18,18,CD,_,5,nummod
6123810,76,patients,5,patients,patient,NNS,_,10,nsubj
6123810,77,who,6,who,who,WP,_,7,nsubj
6123810,78,received,7,received,receive,VBD,_,5,acl:relcl
6123810,79,both,8,both,both,DT,_,9,det
6123810,80,treatments,9,treatments,treatment,NNS,_,7,dobj
6123810,81,clobazam,10,clobazam,clobazam,VBP,_,0,ROOT
6123810,82,was,11,was,be,VBD,_,12,cop
6123810,83,superior,12,superior,superior,JJ,_,10,ccomp
6123810,84,to,13,to,to,TO,_,14,case
6123810,85,placebo,14,placebo,placebo,NN,_,12,nmod
6123810,86,",",15,",",",",",",_,12,punct
6123810,87,and,16,and,and,CC,_,12,cc
6123810,88,in,17,in,in,IN,_,19,case
6123810,89,4,18,4,4,CD,_,19,nummod
6123810,90,patients,19,patients,patient,NNS,_,12,conj
6123810,91,no,20,no,no,DT,_,21,neg
6123810,92,preference,21,preference,preference,NN,_,23,nsubjpass
6123810,93,was,22,was,be,VBD,_,23,auxpass
6123810,94,established,23,established,establish,VBN,_,19,acl:relcl
6123810,95,.,24,.,.,.,_,10,punct
6123810,96,Clobazam,1,Clobazam,clobazam,NN,_,3,nsubj
6123810,97,completely,2,completely,completely,RB,_,3,advmod
6123810,98,prevented,3,prevented,prevent,VBD,_,0,ROOT
6123810,99,seizures,4,seizures,seizure,NNS,_,3,dobj
6123810,100,in,5,in,in,IN,_,6,case
6123810,101,most,6,most,most,JJS,_,3,nmod
6123810,102,of,7,of,of,IN,_,9,case
6123810,103,the,8,the,the,DT,_,9,det
6123810,104,patients,9,patients,patient,NNS,_,6,nmod
6123810,105,",",10,",",",",",",_,3,punct
6123810,106,and,11,and,and,CC,_,3,cc
6123810,107,toxic,12,toxic,toxic,JJ,_,13,amod
