doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
24291456,0,Exercise,1,Exercise,exercise,NN,_,0,ROOT
24291456,1,for,2,for,for,IN,_,4,case
24291456,2,methamphetamine,3,methamphetamine,methamphetamine,NN,_,4,compound
24291456,3,dependence,4,dependence,dependence,NN,_,1,nmod
24291456,4,:,5,:,:,:,_,1,punct
24291456,5,rationale,6,rationale,rationale,NN,_,1,dep
24291456,6,",",7,",",",",",",_,6,punct
24291456,7,design,8,design,design,NN,_,6,conj
24291456,8,",",9,",",",",",",_,6,punct
24291456,9,and,10,and,and,CC,_,6,cc
24291456,10,methodology,11,methodology,methodology,NN,_,6,conj
24291456,11,.,12,.,.,.,_,1,punct
24291456,12,BACKGROUND,1,BACKGROUND,background,NN,_,3,compound
24291456,13,Effective,2,Effective,effective,JJ,_,3,amod
24291456,14,pharmacotherapies,3,pharmacotherapies,pharmacotherapy,NNS,_,14,nsubjpass
24291456,15,to,4,to,to,TO,_,5,mark
24291456,16,treat,5,treat,treat,VB,_,3,acl
24291456,17,methamphetamine,6,methamphetamine,methamphetamine,NN,_,10,compound
24291456,18,(,7,-LRB-,-lrb-,-LRB-,_,8,punct
24291456,19,MA,8,MA,ma,NN,_,6,appos
24291456,20,),9,-RRB-,-rrb-,-RRB-,_,8,punct
24291456,21,dependence,10,dependence,dependence,NN,_,5,dobj
24291456,22,have,11,have,have,VBP,_,14,aux
24291456,23,not,12,not,not,RB,_,14,neg
24291456,24,been,13,been,be,VBN,_,14,auxpass
24291456,25,identified,14,identified,identify,VBN,_,0,ROOT
24291456,26,",",15,",",",",",",_,14,punct
24291456,27,and,16,and,and,CC,_,14,cc
24291456,28,behavioral,17,behavioral,behavioral,JJ,_,18,amod
24291456,29,therapies,18,therapies,therapy,NNS,_,21,nsubj
24291456,30,are,19,are,be,VBP,_,21,cop
24291456,31,marginally,20,marginally,marginally,RB,_,21,advmod
24291456,32,effective,21,effective,effective,JJ,_,14,conj
24291456,33,.,22,.,.,.,_,14,punct
24291456,34,Based,1,Based,base,VBN,_,4,case
24291456,35,on,2,on,on,IN,_,4,case
24291456,36,behavioral,3,behavioral,behavioral,JJ,_,4,amod
24291456,37,studies,4,studies,study,NNS,_,32,nmod
24291456,38,demonstrating,5,demonstrating,demonstrate,VBG,_,4,acl
24291456,39,the,6,the,the,DT,_,8,det
24291456,40,potential,7,potential,potential,JJ,_,8,amod
24291456,41,efficacy,8,efficacy,efficacy,NN,_,5,dobj
24291456,42,of,9,of,of,IN,_,11,case
24291456,43,aerobic,10,aerobic,aerobic,JJ,_,11,amod
24291456,44,exercise,11,exercise,exercise,NN,_,8,nmod
24291456,45,for,12,for,for,IN,_,13,mark
24291456,46,improving,13,improving,improve,VBG,_,8,acl
24291456,47,depressive,14,depressive,depressive,JJ,_,15,amod
24291456,48,symptoms,15,symptoms,symptom,NNS,_,13,dobj
24291456,49,",",16,",",",",",",_,15,punct
24291456,50,anxiety,17,anxiety,anxiety,NN,_,15,conj
24291456,51,",",18,",",",",",",_,15,punct
24291456,52,cognitive,19,cognitive,cognitive,JJ,_,20,amod
24291456,53,deficits,20,deficits,deficit,NNS,_,15,conj
24291456,54,",",21,",",",",",",_,15,punct
24291456,55,and,22,and,and,CC,_,15,cc
24291456,56,substance,23,substance,substance,NN,_,15,conj
24291456,57,use,24,use,use,VBP,_,4,acl
24291456,58,outcomes,25,outcomes,outcome,NNS,_,24,dobj
24291456,59,",",26,",",",",",",_,32,punct
24291456,60,the,27,the,the,DT,_,28,det
24291456,61,study,28,study,study,NN,_,32,nsubj
24291456,62,described,29,described,describe,VBN,_,28,acl
24291456,63,here,30,here,here,RB,_,29,advmod
24291456,64,is,31,is,be,VBZ,_,32,aux
24291456,65,examining,32,examining,examine,VBG,_,0,ROOT
24291456,66,exercise,33,exercise,exercise,NN,_,32,dobj
24291456,67,as,34,as,as,IN,_,37,case
24291456,68,a,35,a,a,DT,_,37,det
24291456,69,potential,36,potential,potential,JJ,_,37,amod
24291456,70,treatment,37,treatment,treatment,NN,_,32,nmod
24291456,71,for,38,for,for,IN,_,40,case
24291456,72,MA-dependent,39,MA-dependent,ma-dependent,JJ,_,40,amod
24291456,73,individuals,40,individuals,individual,NNS,_,37,nmod
24291456,74,.,41,.,.,.,_,32,punct
24291456,75,METHODS,1,METHODS,method,NNS,_,0,ROOT
24291456,76,This,2,This,this,DT,_,3,det
24291456,77,study,3,study,study,NN,_,5,nsubj
24291456,78,is,4,is,be,VBZ,_,5,aux
24291456,79,randomizing,5,randomizing,randomize,VBG,_,1,acl:relcl
24291456,80,150,6,150,150,CD,_,7,nummod
24291456,81,participants,7,participants,participant,NNS,_,5,dobj
24291456,82,with,8,with,with,IN,_,10,case
24291456,83,MA,9,MA,ma,NN,_,10,compound
24291456,84,dependence,10,dependence,dependence,NN,_,5,nmod
24291456,85,at,11,at,at,IN,_,15,case
24291456,86,a,12,a,a,DT,_,15,det
24291456,87,residential,13,residential,residential,JJ,_,15,amod
24291456,88,treatment,14,treatment,treatment,NN,_,15,compound
24291456,89,facility,15,facility,facility,NN,_,10,nmod
24291456,90,for,16,for,for,IN,_,18,case
24291456,91,addictive,17,addictive,addictive,JJ,_,18,amod
24291456,92,disorders,18,disorders,disorder,NNS,_,15,nmod
24291456,93,to,19,to,to,TO,_,20,mark
24291456,94,receive,20,receive,receive,VB,_,5,advcl
24291456,95,either,21,either,either,CC,_,25,cc:preconj
24291456,96,a,22,a,a,DT,_,25,det
24291456,97,thrice-weekly,23,thrice-weekly,thrice-weekly,JJ,_,25,amod
24291456,98,structured,24,structured,structured,JJ,_,25,amod
24291456,99,aerobic,25,aerobic,aerobic,JJ,_,20,dobj
24291456,100,and,26,and,and,CC,_,25,cc
24291456,101,resistance,27,resistance,resistance,NN,_,29,compound
24291456,102,exercise,28,exercise,exercise,NN,_,29,compound
24291456,103,intervention,29,intervention,intervention,NN,_,25,conj
24291456,104,or,30,or,or,CC,_,25,cc
24291456,105,a,31,a,a,DT,_,34,det
24291456,106,health,32,health,health,NN,_,34,compound
24291456,107,education,33,education,education,NN,_,34,compound
24291456,108,condition,34,condition,condition,NN,_,25,conj
24291456,109,.,35,.,.,.,_,1,punct
24291456,110,Recruitment,1,Recruitment,recruitment,NN,_,2,nsubj
24291456,111,commenced,2,commenced,commence,VBD,_,0,ROOT
24291456,112,in,3,in,in,IN,_,4,case
24291456,113,March,4,March,March,NNP,_,2,nmod
24291456,114,",",5,",",",",",",_,4,punct
24291456,115,2010,6,2010,2010,CD,_,4,nummod
24291456,116,.,7,.,.,.,_,2,punct
24291456,117,Enrollment,1,Enrollment,enrollment,NN,_,6,nsubj
24291456,118,and,2,and,and,CC,_,1,cc
24291456,119,follow-up,3,follow-up,follow-up,JJ,_,1,conj
24291456,120,phases,4,phases,phase,NNS,_,1,dep
24291456,121,are,5,are,be,VBP,_,6,cop
24291456,122,ongoing,6,ongoing,ongoing,JJ,_,0,ROOT
24291456,123,",",7,",",",",",",_,6,punct
24291456,124,and,8,and,and,CC,_,6,cc
24291456,125,recruitment,9,recruitment,recruitment,NN,_,11,nsubj
24291456,126,is,10,is,be,VBZ,_,11,aux
24291456,127,exceeding,11,exceeding,exceed,VBG,_,6,conj
24291456,128,targeted,12,targeted,target,VBN,_,14,amod
24291456,129,enrollment,13,enrollment,enrollment,NN,_,14,compound
24291456,130,rates,14,rates,rate,NNS,_,11,dobj
24291456,131,.,15,.,.,.,_,6,punct
24291456,132,CONCLUSIONS,1,CONCLUSIONS,conclusion,NNS,_,3,compound
24291456,133,Seeking,2,Seeking,seek,VBG,_,3,amod
24291456,134,evidence,3,evidence,evidence,NN,_,22,ccomp
24291456,135,for,4,for,for,IN,_,8,case
24291456,136,a,5,a,a,DT,_,8,det
24291456,137,possibly,6,possibly,possibly,RB,_,7,advmod
24291456,138,effective,7,effective,effective,JJ,_,8,amod
24291456,139,adjunct,8,adjunct,adjunct,NN,_,3,nmod
24291456,140,to,9,to,to,TO,_,12,case
24291456,141,traditional,10,traditional,traditional,JJ,_,12,amod
24291456,142,behavioral,11,behavioral,behavioral,JJ,_,12,amod
24291456,143,approaches,12,approaches,approach,NNS,_,8,nmod
24291456,144,for,13,for,for,IN,_,14,case
24291456,145,treatment,14,treatment,treatment,NN,_,12,nmod
