doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
17118092,0,The,1,The,the,DT,_,2,det
17118092,1,effects,2,effects,effect,NNS,_,0,ROOT
17118092,2,of,3,of,of,IN,_,4,mark
17118092,3,chewing,4,chewing,chew,VBG,_,2,acl
17118092,4,versus,5,versus,versus,CC,_,4,cc
17118092,5,caffeine,6,caffeine,caffeine,NN,_,4,conj
17118092,6,on,7,on,on,IN,_,8,case
17118092,7,alertness,8,alertness,alertness,NN,_,4,nmod
17118092,8,",",9,",",",",",",_,4,punct
17118092,9,cognitive,10,cognitive,cognitive,JJ,_,11,amod
17118092,10,performance,11,performance,performance,NN,_,4,dobj
17118092,11,and,12,and,and,CC,_,11,cc
17118092,12,cardiac,13,cardiac,cardiac,JJ,_,15,amod
17118092,13,autonomic,14,autonomic,autonomic,JJ,_,15,amod
17118092,14,activity,15,activity,activity,NN,_,11,conj
17118092,15,during,16,during,during,IN,_,18,case
17118092,16,sleep,17,sleep,sleep,NN,_,18,compound
17118092,17,deprivation,18,deprivation,deprivation,NN,_,11,nmod
17118092,18,.,19,.,.,.,_,2,punct
17118092,19,Chewing,1,Chewing,Chewing,NNP,_,4,nsubjpass
17118092,20,has,2,has,have,VBZ,_,4,aux
17118092,21,been,3,been,be,VBN,_,4,auxpass
17118092,22,shown,4,shown,show,VBN,_,0,ROOT
17118092,23,to,5,to,to,TO,_,6,mark
17118092,24,alleviate,6,alleviate,alleviate,VB,_,4,xcomp
17118092,25,feelings,7,feelings,feeling,NNS,_,6,dobj
17118092,26,of,8,of,of,IN,_,9,case
17118092,27,sleepiness,9,sleepiness,sleepiness,NN,_,7,nmod
17118092,28,and,10,and,and,CC,_,6,cc
17118092,29,improve,11,improve,improve,VB,_,6,conj
17118092,30,cognitive,12,cognitive,cognitive,JJ,_,13,amod
17118092,31,performance,13,performance,performance,NN,_,11,dobj
17118092,32,during,14,during,during,IN,_,16,case
17118092,33,the,15,the,the,DT,_,16,det
17118092,34,day,16,day,day,NN,_,11,nmod
17118092,35,.,17,.,.,.,_,4,punct
17118092,36,This,1,This,this,DT,_,2,det
17118092,37,study,2,study,study,NN,_,3,nsubj
17118092,38,investigated,3,investigated,investigate,VBD,_,0,ROOT
17118092,39,the,4,the,the,DT,_,5,det
17118092,40,effect,5,effect,effect,NN,_,3,dobj
17118092,41,of,6,of,of,IN,_,7,mark
17118092,42,chewing,7,chewing,chew,VBG,_,5,acl
17118092,43,on,8,on,on,IN,_,9,case
17118092,44,alertness,9,alertness,alertness,NN,_,7,nmod
