doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
1818543,0,A,1,A,a,DT,_,4,det
1818543,1,randomised,2,randomised,randomised,JJ,_,4,amod
1818543,2,double-blind,3,double-blind,double-blind,JJ,_,4,amod
1818543,3,trial,4,trial,trial,NN,_,0,ROOT
1818543,4,of,5,of,of,IN,_,6,case
1818543,5,cyclosporin,6,cyclosporin,cyclosporin,NN,_,4,nmod
1818543,6,and,7,and,and,CC,_,6,cc
1818543,7,azathioprine,8,azathioprine,azathioprine,NN,_,6,conj
1818543,8,in,9,in,in,IN,_,12,case
1818543,9,refractory,10,refractory,refractory,JJ,_,12,amod
1818543,10,rheumatoid,11,rheumatoid,rheumatoid,JJ,_,12,amod
1818543,11,arthritis,12,arthritis,arthritis,NN,_,4,nmod
1818543,12,.,13,.,.,.,_,4,punct
1818543,13,Fifty-two,1,Fifty-two,fifty-two,CD,_,2,nummod
1818543,14,patients,2,patients,patient,NNS,_,15,nsubjpass
1818543,15,with,3,with,with,IN,_,6,case
1818543,16,severe,4,severe,severe,JJ,_,6,amod
1818543,17,rheumatoid,5,rheumatoid,rheumatoid,JJ,_,6,amod
1818543,18,arthritis,6,arthritis,arthritis,NN,_,2,nmod
1818543,19,(,7,-LRB-,-lrb-,-LRB-,_,8,punct
1818543,20,RA,8,RA,ra,NN,_,6,appos
1818543,21,),9,-RRB-,-rrb-,-RRB-,_,8,punct
1818543,22,from,10,from,from,IN,_,13,case
1818543,23,four,11,four,four,CD,_,13,nummod
1818543,24,Australian,12,Australian,australian,JJ,_,13,amod
1818543,25,centres,13,centres,centre,NNS,_,2,nmod
1818543,26,were,14,were,be,VBD,_,15,auxpass
1818543,27,randomised,15,randomised,randomise,VBN,_,0,ROOT
1818543,28,to,16,to,to,TO,_,17,mark
1818543,29,receive,17,receive,receive,VB,_,15,xcomp
1818543,30,cyclosporin,18,cyclosporin,cyclosporin,NN,_,19,compound
1818543,31,A,19,A,a,NN,_,17,dobj
1818543,32,(,20,-LRB-,-lrb-,-LRB-,_,21,punct
1818543,33,CSA,21,CSA,csa,NN,_,19,appos
1818543,34,),22,-RRB-,-rrb-,-RRB-,_,21,punct
1818543,35,(,23,-LRB-,-lrb-,-LRB-,_,24,punct
1818543,36,n,24,n,n,NN,_,19,dep
1818543,37,=,25,=,=,JJ,_,24,amod
1818543,38,25,26,25,25,CD,_,25,dep
1818543,39,),27,-RRB-,-rrb-,-RRB-,_,24,punct
1818543,40,or,28,or,or,CC,_,19,cc
1818543,41,azathioprine,29,azathioprine,azathioprine,NN,_,19,conj
1818543,42,(,30,-LRB-,-lrb-,-LRB-,_,31,punct
1818543,43,AZA,31,AZA,aza,NN,_,29,appos
1818543,44,),32,-RRB-,-rrb-,-RRB-,_,31,punct
1818543,45,(,33,-LRB-,-lrb-,-LRB-,_,34,punct
1818543,46,n,34,n,n,NN,_,29,dep
1818543,47,=,35,=,=,JJ,_,34,amod
1818543,48,27,36,27,27,CD,_,35,dep
1818543,49,),37,-RRB-,-rrb-,-RRB-,_,34,punct
1818543,50,for,38,for,for,IN,_,40,case
1818543,51,six,39,six,six,CD,_,40,nummod
1818543,52,months,40,months,month,NNS,_,17,nmod
1818543,53,.,41,.,.,.,_,15,punct
1818543,54,Initial,1,Initial,initial,JJ,_,3,amod
1818543,55,mean,2,mean,mean,NN,_,3,compound
1818543,56,doses,3,doses,dose,NNS,_,10,nsubj
1818543,57,of,4,of,of,IN,_,5,case
1818543,58,CSA,5,CSA,CSA,NNP,_,3,nmod
1818543,59,and,6,and,and,CC,_,5,cc
1818543,60,AZA,7,AZA,AZA,NNP,_,5,conj
