doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
17941770,0,Tubeless,1,Tubeless,tubeless,JJ,_,3,amod
17941770,1,percutaneous,2,percutaneous,percutaneous,JJ,_,3,amod
17941770,2,nephrolithotomy,3,nephrolithotomy,nephrolithotomy,NN,_,0,ROOT
17941770,3,:,4,:,:,:,_,3,punct
17941770,4,safe,5,safe,safe,JJ,_,3,dep
17941770,5,even,6,even,even,RB,_,9,advmod
17941770,6,in,7,in,in,IN,_,9,case
17941770,7,supracostal,8,supracostal,supracostal,JJ,_,9,amod
17941770,8,access,9,access,access,NN,_,5,nmod
17941770,9,.,10,.,.,.,_,3,punct
17941770,10,PURPOSE,1,PURPOSE,purpose,NN,_,3,compound
17941770,11,This,2,This,this,DT,_,3,det
17941770,12,study,3,study,study,NN,_,5,nsubjpass
17941770,13,was,4,was,be,VBD,_,5,auxpass
17941770,14,designed,5,designed,design,VBN,_,0,ROOT
17941770,15,to,6,to,to,TO,_,7,mark
17941770,16,determine,7,determine,determine,VB,_,5,xcomp
17941770,17,the,8,the,the,DT,_,9,det
17941770,18,outcome,9,outcome,outcome,NN,_,7,dobj
17941770,19,and,10,and,and,CC,_,9,cc
17941770,20,safety,11,safety,safety,NN,_,9,conj
17941770,21,of,12,of,of,IN,_,15,case
17941770,22,tubeless,13,tubeless,tubeless,JJ,_,15,amod
17941770,23,percutaneous,14,percutaneous,percutaneous,JJ,_,15,amod
17941770,24,nephrolithotomy,15,nephrolithotomy,nephrolithotomy,NN,_,9,nmod
17941770,25,(,16,-LRB-,-lrb-,-LRB-,_,17,punct
17941770,26,PCNL,17,PCNL,pcnl,NN,_,15,appos
17941770,27,),18,-RRB-,-rrb-,-RRB-,_,17,punct
17941770,28,in,19,in,in,IN,_,21,case
17941770,29,the,20,the,the,DT,_,21,det
17941770,30,treatment,21,treatment,treatment,NN,_,15,nmod
17941770,31,of,22,of,of,IN,_,24,case
17941770,32,renal,23,renal,renal,JJ,_,24,amod
17941770,33,calculi,24,calculi,calculus,NNS,_,21,nmod
17941770,34,.,25,.,.,.,_,5,punct
17941770,35,PATIENTS,1,PATIENTS,patient,NNS,_,0,ROOT
17941770,36,AND,2,AND,and,CC,_,1,cc
17941770,37,METHODS,3,METHODS,method,NNS,_,1,conj
17941770,38,Between,4,Between,between,IN,_,5,case
17941770,39,November,5,November,November,NNP,_,1,nmod
17941770,40,2005,6,2005,2005,CD,_,5,nummod
17941770,41,and,7,and,and,CC,_,5,cc
17941770,42,March,8,March,March,NNP,_,5,conj
17941770,43,2006,9,2006,2006,CD,_,8,nummod
17941770,44,",",10,",",",",",",_,1,punct
17941770,45,48,11,48,48,CD,_,12,nummod
17941770,46,patients,12,patients,patient,NNS,_,14,nsubjpass
17941770,47,were,13,were,be,VBD,_,14,auxpass
17941770,48,randomized,14,randomized,randomize,VBN,_,1,dep
17941770,49,to,15,to,to,TO,_,21,case
17941770,50,either,16,either,either,CC,_,21,cc:preconj
17941770,51,an,17,an,a,DT,_,21,det
17941770,52,18F,18,18F,18f,NN,_,21,compound
17941770,53,Re-entry,19,Re-entry,re-entry,NN,_,21,compound
17941770,54,nephrostomy,20,nephrostomy,nephrostomy,NN,_,21,compound
17941770,55,tube,21,tube,tube,NN,_,14,nmod
17941770,56,(,22,-LRB-,-lrb-,-LRB-,_,23,punct
17941770,57,group,23,group,group,NN,_,21,appos
17941770,58,1,24,1,1,CD,_,23,nummod
17941770,59,),25,-RRB-,-rrb-,-RRB-,_,23,punct
17941770,60,or,26,or,or,CC,_,21,cc
17941770,61,a,27,a,a,DT,_,30,det
17941770,62,6F,28,6F,6f,NN,_,30,compound
17941770,63,Double-J,29,Double-J,double-j,NN,_,30,compound
17941770,64,stent,30,stent,stent,NN,_,21,conj
17941770,65,(,31,-LRB-,-lrb-,-LRB-,_,32,punct
17941770,66,group,32,group,group,NN,_,30,appos
17941770,67,2,33,2,2,CD,_,32,nummod
17941770,68,),34,-RRB-,-rrb-,-RRB-,_,32,punct
17941770,69,.,35,.,.,.,_,1,punct
17941770,70,The,1,The,the,DT,_,3,det
17941770,71,two,2,two,two,CD,_,3,nummod
17941770,72,groups,3,groups,group,NNS,_,6,nsubjpass
17941770,73,were,4,were,be,VBD,_,6,auxpass
17941770,74,well,5,well,well,RB,_,6,advmod
17941770,75,matched,6,matched,match,VBN,_,0,ROOT
17941770,76,for,7,for,for,IN,_,8,case
17941770,77,age,8,age,age,NN,_,6,nmod
17941770,78,",",9,",",",",",",_,8,punct
17941770,79,sex,10,sex,sex,NN,_,8,conj
17941770,80,",",11,",",",",",",_,8,punct
17941770,81,stone,12,stone,stone,NN,_,13,compound
17941770,82,size,13,size,size,NN,_,8,conj
17941770,83,",",14,",",",",",",_,8,punct
17941770,84,stone,15,stone,stone,NN,_,16,compound
17941770,85,laterality,16,laterality,laterality,NN,_,8,conj
17941770,86,",",17,",",",",",",_,8,punct
17941770,87,and,18,and,and,CC,_,8,cc
17941770,88,number,19,number,number,NN,_,8,conj
17941770,89,of,20,of,of,IN,_,23,case
17941770,90,previous,21,previous,previous,JJ,_,23,amod
17941770,91,renal,22,renal,renal,JJ,_,23,amod
17941770,92,procedures,23,procedures,procedure,NNS,_,19,nmod
17941770,93,.,24,.,.,.,_,6,punct
17941770,94,All,1,All,all,DT,_,3,det
17941770,95,PCNL,2,PCNL,pcnl,NN,_,3,compound
17941770,96,procedures,3,procedures,procedure,NNS,_,5,nsubjpass
17941770,97,were,4,were,be,VBD,_,5,auxpass
17941770,98,performed,5,performed,perform,VBN,_,0,ROOT
17941770,99,by,6,by,by,IN,_,9,case
17941770,100,the,7,the,the,DT,_,9,det
17941770,101,same,8,same,same,JJ,_,9,amod
17941770,102,surgeon,9,surgeon,surgeon,NN,_,5,nmod
17941770,103,.,10,.,.,.,_,5,punct
17941770,104,Postoperative,1,Postoperative,postoperative,JJ,_,5,amod
17941770,105,visual,2,visual,visual,JJ,_,5,amod
17941770,106,analog,3,analog,analog,NN,_,5,compound
17941770,107,pain,4,pain,pain,NN,_,5,compound
17941770,108,scale,5,scale,scale,NN,_,9,compound
17941770,109,(,6,-LRB-,-lrb-,-LRB-,_,7,punct
17941770,110,VAS,7,VAS,vas,NN,_,5,appos
17941770,111,),8,-RRB-,-rrb-,-RRB-,_,7,punct
17941770,112,scores,9,scores,score,NNS,_,41,nsubjpass
17941770,113,at,10,at,at,IN,_,14,case
17941770,114,8,11,8,8,CD,_,14,nummod
17941770,115,and,12,and,and,CC,_,11,cc
17941770,116,24,13,24,24,CD,_,11,conj
17941770,117,hours,14,hours,hour,NNS,_,9,nmod
17941770,118,and,15,and,and,CC,_,14,cc
17941770,119,14,16,14,14,CD,_,17,nummod
17941770,120,days,17,days,day,NNS,_,14,conj
17941770,121,after,18,after,after,IN,_,19,case
17941770,122,surgery,19,surgery,surgery,NN,_,9,nmod
17941770,123,",",20,",",",",",",_,9,punct
17941770,124,in-hospital,21,in-hospital,in-hospital,JJ,_,23,amod
17941770,125,analgesic,22,analgesic,analgesic,JJ,_,23,amod
17941770,126,use,23,use,use,NN,_,9,appos
17941770,127,",",24,",",",",",",_,9,punct
17941770,128,length,25,length,length,NN,_,9,appos
17941770,129,of,26,of,of,IN,_,28,case
17941770,130,hospital,27,hospital,hospital,NN,_,28,compound
17941770,131,stay,28,stay,stay,NN,_,25,nmod
17941770,132,",",29,",",",",",",_,9,punct
17941770,133,success,30,success,success,NN,_,31,compound
17941770,134,rate,31,rate,rate,NN,_,9,appos
17941770,135,",",32,",",",",",",_,9,punct
17941770,136,blood,33,blood,blood,NN,_,35,compound
17941770,137,transfusion,34,transfusion,transfusion,NN,_,35,compound
17941770,138,rate,35,rate,rate,NN,_,9,conj
17941770,139,",",36,",",",",",",_,9,punct
17941770,140,and,37,and,and,CC,_,9,cc
17941770,141,postoperative,38,postoperative,postoperative,JJ,_,39,amod
17941770,142,complications,39,complications,complication,NNS,_,9,conj
17941770,143,were,40,were,be,VBD,_,41,auxpass
17941770,144,compared,41,compared,compare,VBN,_,0,ROOT
17941770,145,for,42,for,for,IN,_,45,case
17941770,146,the,43,the,the,DT,_,45,det
17941770,147,two,44,two,two,CD,_,45,nummod
17941770,148,groups,45,groups,group,NNS,_,41,nmod
17941770,149,.,46,.,.,.,_,41,punct
17941770,150,RESULTS,1,RESULTS,result,NNS,_,12,nsubj
17941770,151,The,2,The,the,DT,_,4,det
17941770,152,mean,3,mean,mean,JJ,_,4,amod
17941770,153,hospital,4,hospital,hospital,NN,_,5,nsubj
17941770,154,stays,5,stays,stay,VBZ,_,1,acl:relcl
17941770,155,in,6,in,in,IN,_,7,case
17941770,156,groups,7,groups,group,NNS,_,5,nmod
17941770,157,1,8,1,1,CD,_,7,dep
17941770,158,and,9,and,and,CC,_,8,cc
17941770,159,2,10,2,2,CD,_,8,conj
17941770,160,were,11,were,be,VBD,_,12,cop
17941770,161,3.1,12,3.1,3.1,CD,_,0,ROOT
17941770,162,and,13,and,and,CC,_,12,cc
17941770,163,1.6,14,1.6,1.6,CD,_,12,conj
17941770,164,days,15,days,day,NNS,_,12,dep
17941770,165,",",16,",",",",",",_,12,punct
17941770,166,respectively,17,respectively,respectively,RB,_,12,advmod
17941770,167,(,18,-LRB-,-lrb-,-LRB-,_,19,punct
17941770,168,P,19,P,p,NN,_,12,dep
17941770,169,=,20,=,=,JJ,_,19,amod
17941770,170,0.003,21,0.003,0.003,CD,_,20,dep
17941770,171,),22,-RRB-,-rrb-,-RRB-,_,19,punct
17941770,172,.,23,.,.,.,_,12,punct
17941770,173,The,1,The,the,DT,_,4,det
17941770,174,mean,2,mean,mean,NN,_,4,compound
17941770,175,VAS,3,VAS,VAS,NNP,_,4,compound
17941770,176,scores,4,scores,score,NNS,_,13,nsubj
17941770,177,8,5,8,8,CD,_,8,nummod
17941770,178,and,6,and,and,CC,_,5,cc
17941770,179,24,7,24,24,CD,_,5,conj
17941770,180,hours,8,hours,hour,NNS,_,4,nmod
17941770,181,after,9,after,after,IN,_,8,case
17941770,182,surgery,10,surgery,surgery,NN,_,8,dep
17941770,183,were,11,were,be,VBD,_,13,cop
17941770,184,significantly,12,significantly,significantly,RB,_,13,advmod
17941770,185,lower,13,lower,lower,JJR,_,0,ROOT
17941770,186,in,14,in,in,IN,_,15,case
17941770,187,group,15,group,group,NN,_,13,nmod
17941770,188,2,16,2,2,CD,_,15,nummod
17941770,189,than,17,than,than,IN,_,19,case
17941770,190,in,18,in,in,IN,_,19,case
17941770,191,group,19,group,group,NN,_,13,nmod
17941770,192,1,20,1,1,CD,_,19,nummod
17941770,193,(,21,-LRB-,-lrb-,-LRB-,_,22,punct
17941770,194,P,22,P,p,NN,_,19,dep
17941770,195,=,23,=,=,JJ,_,22,amod
17941770,196,0.001,24,0.001,0.001,CD,_,23,dep
17941770,197,),25,-RRB-,-rrb-,-RRB-,_,22,punct
17941770,198,.,26,.,.,.,_,13,punct
17941770,199,The,1,The,the,DT,_,4,det
17941770,200,postoperative,2,postoperative,postoperative,JJ,_,4,amod
17941770,201,analgesic,3,analgesic,analgesic,JJ,_,4,amod
17941770,202,requirement,4,requirement,requirement,NN,_,11,nsubj
17941770,203,(,5,-LRB-,-lrb-,-LRB-,_,7,punct
17941770,204,diclofenac,6,diclofenac,diclofenac,NN,_,7,compound
17941770,205,sodium,7,sodium,sodium,NN,_,4,appos
17941770,206,),8,-RRB-,-rrb-,-RRB-,_,7,punct
17941770,207,was,9,was,be,VBD,_,11,cop
17941770,208,significantly,10,significantly,significantly,RB,_,11,advmod
17941770,209,higher,11,higher,higher,JJR,_,0,ROOT
17941770,210,in,12,in,in,IN,_,13,case
17941770,211,group,13,group,group,NN,_,11,nmod
17941770,212,1,14,1,1,CD,_,13,nummod
17941770,213,(,15,-LRB-,-lrb-,-LRB-,_,17,punct
17941770,214,263,16,263,263,CD,_,17,nummod
17941770,215,mg,17,mg,mg,NN,_,13,appos
17941770,216,),18,-RRB-,-rrb-,-RRB-,_,17,punct
17941770,217,than,19,than,than,IN,_,21,case
17941770,218,in,20,in,in,IN,_,21,case
17941770,219,group,21,group,group,NN,_,11,nmod
17941770,220,2,22,2,2,CD,_,21,nummod
17941770,221,(,23,-LRB-,-lrb-,-LRB-,_,25,punct
17941770,222,120,24,120,120,CD,_,25,nummod
17941770,223,mg,25,mg,mg,NN,_,21,dep
17941770,224,;,26,;,;,:,_,25,punct
17941770,225,P,27,P,p,NN,_,28,nsubj
17941770,226,=,28,=,=,JJ,_,25,dep
17941770,227,0.02,29,0.02,0.02,CD,_,28,dobj
