doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
22616853,0,Controlled-release,1,Controlled-release,controlled-release,JJ,_,2,amod
22616853,1,melatonin,2,melatonin,melatonin,NN,_,25,dep
22616853,2,",",3,",",",",",",_,2,punct
22616853,3,singly,4,singly,singly,RB,_,5,advmod
22616853,4,and,5,and,and,CC,_,25,cc
22616853,5,combined,6,combined,combine,VBN,_,10,case
22616853,6,with,7,with,with,IN,_,10,case
22616853,7,cognitive,8,cognitive,cognitive,JJ,_,10,amod
22616853,8,behavioural,9,behavioural,behavioural,JJ,_,10,amod
22616853,9,therapy,10,therapy,therapy,NN,_,25,conj
22616853,10,",",11,",",",",",",_,25,punct
22616853,11,for,12,for,for,IN,_,14,case
22616853,12,persistent,13,persistent,persistent,JJ,_,14,amod
22616853,13,insomnia,14,insomnia,insomnia,NN,_,25,nmod
22616853,14,in,15,in,in,IN,_,16,case
22616853,15,children,16,children,child,NNS,_,14,nmod
22616853,16,with,17,with,with,IN,_,20,case
22616853,17,autism,18,autism,autism,NN,_,20,compound
22616853,18,spectrum,19,spectrum,spectrum,NN,_,20,compound
22616853,19,disorders,20,disorders,disorder,NNS,_,16,nmod
22616853,20,:,21,:,:,:,_,25,punct
22616853,21,a,22,a,a,DT,_,25,det
22616853,22,randomized,23,randomized,randomize,VBN,_,25,amod
22616853,23,placebo-controlled,24,placebo-controlled,placebo-controlled,JJ,_,25,amod
22616853,24,trial,25,trial,trial,NN,_,0,ROOT
22616853,25,.,26,.,.,.,_,25,punct
22616853,26,Although,1,Although,although,IN,_,7,mark
22616853,27,melatonin,2,melatonin,melatonin,NN,_,5,amod
22616853,28,and,3,and,and,CC,_,2,cc
22616853,29,cognitive-behavioural,4,cognitive-behavioural,cognitive-behavioural,JJ,_,2,conj
22616853,30,therapy,5,therapy,therapy,NN,_,7,nsubj
22616853,31,have,6,have,have,VBP,_,7,aux
22616853,32,shown,7,shown,show,VBN,_,22,advcl
22616853,33,efficacy,8,efficacy,efficacy,NN,_,7,dobj
22616853,34,in,9,in,in,IN,_,10,mark
22616853,35,treating,10,treating,treat,VBG,_,8,acl
22616853,36,sleep,11,sleep,sleep,NN,_,12,compound
22616853,37,disorders,12,disorders,disorder,NNS,_,10,dobj
22616853,38,in,13,in,in,IN,_,14,case
22616853,39,children,14,children,child,NNS,_,10,nmod
22616853,40,with,15,with,with,IN,_,18,case
22616853,41,autism,16,autism,autism,NN,_,18,compound
22616853,42,spectrum,17,spectrum,spectrum,NN,_,18,compound
22616853,43,disorders,18,disorders,disorder,NNS,_,14,nmod
22616853,44,",",19,",",",",",",_,22,punct
22616853,45,little,20,little,little,JJ,_,22,nsubjpass
22616853,46,is,21,is,be,VBZ,_,22,auxpass
22616853,47,known,22,known,know,VBN,_,0,ROOT
22616853,48,about,23,about,about,IN,_,28,case
