doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
22419350,0,Most,1,Most,most,JJS,_,3,amod
22419350,1,effective,2,effective,effective,JJ,_,3,amod
22419350,2,regimen,3,regimen,regimen,NN,_,0,ROOT
22419350,3,of,4,of,of,IN,_,6,case
22419350,4,tranexamic,5,tranexamic,tranexamic,JJ,_,6,amod
22419350,5,acid,6,acid,acid,NN,_,3,nmod
22419350,6,in,7,in,in,IN,_,9,case
22419350,7,knee,8,knee,knee,NN,_,9,compound
22419350,8,arthroplasty,9,arthroplasty,arthroplasty,NN,_,3,nmod
22419350,9,:,10,:,:,:,_,3,punct
22419350,10,a,11,a,a,DT,_,15,det
22419350,11,prospective,12,prospective,prospective,JJ,_,15,amod
22419350,12,randomized,13,randomized,randomize,VBN,_,15,amod
22419350,13,controlled,14,controlled,controlled,JJ,_,15,amod
22419350,14,study,15,study,study,NN,_,3,dep
22419350,15,in,16,in,in,IN,_,18,case
22419350,16,240,17,240,240,CD,_,18,nummod
22419350,17,patients,18,patients,patient,NNS,_,15,nmod
22419350,18,.,19,.,.,.,_,3,punct
22419350,19,BACKGROUND,1,BACKGROUND,background,NN,_,0,ROOT
22419350,20,The,2,The,the,DT,_,5,det
22419350,21,antifibrinolytic,3,antifibrinolytic,antifibrinolytic,JJ,_,5,amod
22419350,22,tranexamic,4,tranexamic,tranexamic,JJ,_,5,amod
22419350,23,acid,5,acid,acid,NN,_,6,nsubj
22419350,24,reduces,6,reduces,reduce,VBZ,_,1,acl:relcl
22419350,25,surgical,7,surgical,surgical,JJ,_,9,amod
22419350,26,blood,8,blood,blood,NN,_,9,compound
22419350,27,loss,9,loss,loss,NN,_,6,dobj
22419350,28,",",10,",",",",",",_,6,punct
22419350,29,but,11,but,but,CC,_,6,cc
22419350,30,studies,12,studies,study,NNS,_,15,nsubj
22419350,31,have,13,have,have,VBP,_,15,aux
22419350,32,not,14,not,not,RB,_,15,neg
22419350,33,identified,15,identified,identify,VBN,_,6,conj
22419350,34,an,16,an,a,DT,_,18,det
22419350,35,optimal,17,optimal,optimal,JJ,_,18,amod
22419350,36,regimen,18,regimen,regimen,NN,_,15,dobj
22419350,37,.,19,.,.,.,_,1,punct
22419350,38,QUESTIONS/PURPOSES,1,QUESTIONS/PURPOSES,questions/purposes,NN,_,0,ROOT
22419350,39,We,2,We,we,PRP,_,3,nsubj
22419350,40,studied,3,studied,study,VBD,_,1,acl:relcl
22419350,41,different,4,different,different,JJ,_,5,amod
22419350,42,dosages,5,dosages,dosage,NNS,_,3,dobj
22419350,43,",",6,",",",",",",_,5,punct
22419350,44,timings,7,timings,timing,NNS,_,5,conj
22419350,45,",",8,",",",",",",_,5,punct
22419350,46,and,9,and,and,CC,_,5,cc
22419350,47,modes,10,modes,mode,NNS,_,5,conj
22419350,48,of,11,of,of,IN,_,12,case
22419350,49,administration,12,administration,administration,NN,_,10,nmod
22419350,50,to,13,to,to,TO,_,14,mark
22419350,51,identify,14,identify,identify,VB,_,3,advcl
22419350,52,the,15,the,the,DT,_,18,det
22419350,53,most,16,most,most,RBS,_,17,advmod
22419350,54,effective,17,effective,effective,JJ,_,18,amod
22419350,55,regimen,18,regimen,regimen,NN,_,14,dobj
22419350,56,of,19,of,of,IN,_,21,case
22419350,57,tranexamic,20,tranexamic,tranexamic,JJ,_,21,amod
22419350,58,acid,21,acid,acid,NN,_,18,nmod
22419350,59,in,22,in,in,IN,_,23,mark
22419350,60,achieving,23,achieving,achieve,VBG,_,14,advcl
22419350,61,maximum,24,maximum,maximum,JJ,_,25,amod
22419350,62,reduction,25,reduction,reduction,NN,_,23,dobj
22419350,63,of,26,of,of,IN,_,28,case
22419350,64,blood,27,blood,blood,NN,_,28,compound
22419350,65,loss,28,loss,loss,NN,_,25,nmod
22419350,66,in,29,in,in,IN,_,30,case
22419350,67,TKA,30,TKA,tka,NN,_,25,nmod
22419350,68,.,31,.,.,.,_,1,punct
22419350,69,METHODS,1,METHODS,method,NNS,_,0,ROOT
22419350,70,We,2,We,we,PRP,_,4,nsubj
22419350,71,prospectively,3,prospectively,prospectively,RB,_,4,advmod
22419350,72,studied,4,studied,study,VBD,_,1,acl:relcl
22419350,73,five,5,five,five,CD,_,6,nummod
22419350,74,regimens,6,regimens,regimen,NNS,_,4,dobj
22419350,75,(,7,-LRB-,-lrb-,-LRB-,_,9,punct
22419350,76,four,8,four,four,CD,_,9,nummod
22419350,77,intravenous,9,intravenous,intravenous,JJ,_,6,dep
22419350,78,",",10,",",",",",",_,9,punct
22419350,79,one,11,one,one,CD,_,12,nummod
22419350,80,local,12,local,local,JJ,_,9,appos
22419350,81,;,13,;,;,:,_,9,punct
22419350,82,40,14,40,40,CD,_,15,nummod
22419350,83,patients,15,patients,patient,NNS,_,9,dep
22419350,84,each,16,each,each,DT,_,15,nmod:npmod
22419350,85,),17,-RRB-,-rrb-,-RRB-,_,9,punct
22419350,86,with,18,with,with,IN,_,21,case
22419350,87,a,19,a,a,DT,_,21,det
22419350,88,control,20,control,control,NN,_,21,compound
22419350,89,group,21,group,group,NN,_,4,nmod
22419350,90,(,22,-LRB-,-lrb-,-LRB-,_,25,punct
22419350,91,no,23,no,no,DT,_,25,neg
22419350,92,tranexamic,24,tranexamic,tranexamic,JJ,_,25,amod
22419350,93,acid,25,acid,acid,NN,_,21,appos
22419350,94,),26,-RRB-,-rrb-,-RRB-,_,25,punct
22419350,95,.,27,.,.,.,_,1,punct
22419350,96,The,1,The,the,DT,_,8,det
22419350,97,four,2,four,four,CD,_,8,nummod
22419350,98,intravenous,3,intravenous,intravenous,JJ,_,8,amod
22419350,99,(,4,-LRB-,-lrb-,-LRB-,_,6,punct
22419350,100,10-mg/kg,5,10-mg/kg,10-mg/kg,JJ,_,6,amod
22419350,101,dose,6,dose,dose,NN,_,3,dep
22419350,102,),7,-RRB-,-rrb-,-RRB-,_,6,punct
22419350,103,regimens,8,regimens,regimen,NNS,_,9,nsubj
22419350,104,included,9,included,include,VBD,_,0,ROOT
22419350,105,(,10,-LRB-,-lrb-,-LRB-,_,11,punct
22419350,106,1,11,1,1,LS,_,9,ccomp
22419350,107,),12,-RRB-,-rrb-,-RRB-,_,11,punct
22419350,108,intraoperative,13,intraoperative,intraoperative,JJ,_,14,amod
22419350,109,dose,14,dose,dose,NN,_,11,dobj
22419350,110,(,15,-LRB-,-lrb-,-LRB-,_,16,punct
22419350,111,IO,16,IO,io,NN,_,14,appos
22419350,112,),17,-RRB-,-rrb-,-RRB-,_,16,punct
22419350,113,given,18,given,give,VBN,_,14,acl
22419350,114,before,19,before,before,IN,_,21,case
22419350,115,tourniquet,20,tourniquet,tourniquet,NN,_,21,compound
22419350,116,deflation,21,deflation,deflation,NN,_,18,nmod
22419350,117,",",22,",",",",",",_,14,punct
22419350,118,(,23,-LRB-,-lrb-,-LRB-,_,24,punct
22419350,119,2,24,2,2,LS,_,28,dep
22419350,120,),25,-RRB-,-rrb-,-RRB-,_,24,punct
22419350,121,additional,26,additional,additional,JJ,_,28,amod
22419350,122,preoperative,27,preoperative,preoperative,JJ,_,28,amod
22419350,123,dose,28,dose,dose,NN,_,14,appos
22419350,124,(,29,-LRB-,-lrb-,-LRB-,_,30,punct
22419350,125,POIO,30,POIO,poio,NN,_,28,appos
22419350,126,),31,-RRB-,-rrb-,-RRB-,_,30,punct
22419350,127,",",32,",",",",",",_,28,punct
22419350,128,(,33,-LRB-,-lrb-,-LRB-,_,34,punct
22419350,129,3,34,3,3,LS,_,28,dep
22419350,130,),35,-RRB-,-rrb-,-RRB-,_,34,punct
22419350,131,additional,36,additional,additional,JJ,_,38,amod
22419350,132,postoperative,37,postoperative,postoperative,JJ,_,38,amod
22419350,133,dose,38,dose,dose,NN,_,34,dobj
22419350,134,(,39,-LRB-,-lrb-,-LRB-,_,40,punct
22419350,135,IOPO,40,IOPO,iopo,NN,_,38,appos
22419350,136,),41,-RRB-,-rrb-,-RRB-,_,40,punct
22419350,137,",",42,",",",",",",_,38,punct
22419350,138,and,43,and,and,CC,_,38,cc
22419350,139,(,44,-LRB-,-lrb-,-LRB-,_,45,punct
22419350,140,4,45,4,4,LS,_,38,conj
22419350,141,),46,-RRB-,-rrb-,-RRB-,_,45,punct
22419350,142,all,47,all,all,DT,_,49,det
22419350,143,three,48,three,three,CD,_,49,nummod
22419350,144,doses,49,doses,dose,NNS,_,45,dep
22419350,145,(,50,-LRB-,-lrb-,-LRB-,_,51,punct
22419350,146,POIOPO,51,POIOPO,poiopo,NN,_,49,appos
22419350,147,),52,-RRB-,-rrb-,-RRB-,_,51,punct
22419350,148,.,53,.,.,.,_,9,punct
22419350,149,The,1,The,the,DT,_,3,det
22419350,150,fifth,2,fifth,fifth,JJ,_,3,amod
22419350,151,regimen,3,regimen,regimen,NN,_,8,nsubj
22419350,152,was,4,was,be,VBD,_,8,cop
22419350,153,a,5,a,a,DT,_,8,det
22419350,154,single,6,single,single,JJ,_,8,amod
22419350,155,local,7,local,local,JJ,_,8,amod
22419350,156,application,8,application,application,NN,_,0,ROOT
22419350,157,(,9,-LRB-,-lrb-,-LRB-,_,10,punct
22419350,158,LA,10,LA,LA,NNP,_,8,appos
22419350,159,),11,-RRB-,-rrb-,-RRB-,_,10,punct
22419350,160,.,12,.,.,.,_,8,punct
22419350,161,Two,1,Two,two,CD,_,3,nummod
22419350,162,independent,2,independent,independent,JJ,_,3,amod
22419350,163,parameters,3,parameters,parameter,NNS,_,20,nsubjpass
22419350,164,of,4,of,of,IN,_,6,case
22419350,165,drain,5,drain,drain,NN,_,6,compound
22419350,166,loss,6,loss,loss,NN,_,3,nmod
22419350,167,and,7,and,and,CC,_,6,cc
22419350,168,total,8,total,total,JJ,_,10,amod
22419350,169,blood,9,blood,blood,NN,_,10,compound
22419350,170,loss,10,loss,loss,NN,_,6,conj
22419350,171,",",11,",",",",",",_,3,punct
22419350,172,calculated,12,calculated,calculate,VBN,_,3,acl
22419350,173,by,13,by,by,IN,_,17,case
22419350,174,the,14,the,the,DT,_,17,det
22419350,175,hemoglobin,15,hemoglobin,hemoglobin,NN,_,17,compound
22419350,176,balance,16,balance,balance,NN,_,17,compound
22419350,177,method,17,method,method,NN,_,12,nmod
22419350,178,",",18,",",",",",",_,3,punct
22419350,179,were,19,were,be,VBD,_,20,auxpass
22419350,180,evaluated,20,evaluated,evaluate,VBN,_,0,ROOT
22419350,181,statistically,21,statistically,statistically,RB,_,20,advmod
22419350,182,.,22,.,.,.,_,20,punct
22419350,183,RESULTS,1,RESULTS,result,NNS,_,0,ROOT
22419350,184,Both,2,Both,both,CC,_,3,det
22419350,185,parameters,3,parameters,parameter,NNS,_,5,nsubjpass
22419350,186,were,4,were,be,VBD,_,5,auxpass
22419350,187,reduced,5,reduced,reduce,VBN,_,1,acl:relcl
22419350,188,in,6,in,in,IN,_,9,case
22419350,189,all,7,all,all,DT,_,9,det
22419350,190,five,8,five,five,CD,_,9,nummod
22419350,191,regimens,9,regimens,regimen,NNS,_,5,nmod
22419350,192,as,10,as,as,IN,_,13,case
22419350,193,against,11,against,against,IN,_,13,case
22419350,194,the,12,the,the,DT,_,13,det
22419350,195,control,13,control,control,NN,_,5,nmod
22419350,196,.,14,.,.,.,_,1,punct
22419350,197,A,1,A,a,DT,_,3,det
22419350,198,significant,2,significant,significant,JJ,_,3,amod
22419350,199,reduction,3,reduction,reduction,NN,_,8,nsubjpass
22419350,200,in,4,in,in,IN,_,6,case
22419350,201,drain,5,drain,drain,NN,_,6,compound
22419350,202,loss,6,loss,loss,NN,_,3,nmod
22419350,203,was,7,was,be,VBD,_,8,auxpass
22419350,204,seen,8,seen,see,VBN,_,0,ROOT
22419350,205,in,9,in,in,IN,_,11,case
22419350,206,the,10,the,the,DT,_,11,det
22419350,207,POIO,11,POIO,poio,NN,_,8,nmod
22419350,208,",",12,",",",",",",_,11,punct
22419350,209,IOPO,13,IOPO,iopo,NN,_,11,conj
22419350,210,",",14,",",",",",",_,11,punct
22419350,211,and,15,and,and,CC,_,11,cc
22419350,212,POIOPO,16,POIOPO,poiopo,NN,_,17,compound
22419350,213,groups,17,groups,group,NNS,_,11,conj
22419350,214,whereas,18,whereas,whereas,IN,_,24,mark
22419350,215,total,19,total,total,JJ,_,21,amod
22419350,216,blood,20,blood,blood,NN,_,21,compound
22419350,217,loss,21,loss,loss,NN,_,24,nsubjpass
22419350,218,was,22,was,be,VBD,_,24,auxpass
22419350,219,significantly,23,significantly,significantly,RB,_,24,advmod
22419350,220,reduced,24,reduced,reduce,VBN,_,8,advcl
22419350,221,in,25,in,in,IN,_,27,case
22419350,222,the,26,the,the,DT,_,27,det
22419350,223,POIO,27,POIO,poio,NN,_,24,nmod
22419350,224,",",28,",",",",",",_,27,punct
