doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
7449282,0,Cardiac,1,Cardiac,cardiac,JJ,_,4,amod
7449282,1,and,2,and,and,CC,_,1,cc
7449282,2,haemodynamic,3,haemodynamic,haemodynamic,JJ,_,1,conj
7449282,3,measurements,4,measurements,measurement,NNS,_,0,ROOT
7449282,4,in,5,in,in,IN,_,7,case
7449282,5,hypertensive,6,hypertensive,hypertensive,JJ,_,7,amod
7449282,6,pregnancy,7,pregnancy,pregnancy,NN,_,4,nmod
7449282,7,.,8,.,.,.,_,4,punct
7449282,8,1,1,1,1,LS,_,0,ROOT
7449282,9,.,2,.,.,.,_,1,punct
7449282,10,Haemodynamic,1,Haemodynamic,haemodynamic,JJ,_,5,amod
7449282,11,and,2,and,and,CC,_,1,cc
7449282,12,left,3,left,leave,VBD,_,1,conj
7449282,13,ventricular,4,ventricular,ventricular,JJ,_,5,amod
7449282,14,variables,5,variables,variable,NNS,_,7,nsubjpass
7449282,15,were,6,were,be,VBD,_,7,auxpass
7449282,16,determined,7,determined,determine,VBN,_,0,ROOT
7449282,17,by,8,by,by,IN,_,10,case
7449282,18,M-mode,9,M-mode,m-mode,JJ,_,10,amod
7449282,19,echocardiography,10,echocardiography,echocardiography,NN,_,7,nmod
7449282,20,in,11,in,in,IN,_,13,case
7449282,21,21,12,21,21,CD,_,13,nummod
7449282,22,normotensive,13,normotensive,normotensive,NN,_,10,nmod
7449282,23,and,14,and,and,CC,_,13,cc
7449282,24,36,15,36,36,CD,_,17,nummod
7449282,25,hypertensive,16,hypertensive,hypertensive,JJ,_,17,amod
7449282,26,patients,17,patients,patient,NNS,_,13,conj
7449282,27,during,18,during,during,IN,_,21,case
7449282,28,the,19,the,the,DT,_,21,det
7449282,29,last,20,last,last,JJ,_,21,amod
7449282,30,trimester,21,trimester,trimester,NN,_,7,nmod
7449282,31,of,22,of,of,IN,_,23,case
7449282,32,pregnancy,23,pregnancy,pregnancy,NN,_,21,nmod
7449282,33,.,24,.,.,.,_,7,punct
7449282,34,2,1,2,2,LS,_,0,ROOT
7449282,35,.,2,.,.,.,_,1,punct
7449282,36,Blood,1,Blood,blood,NN,_,2,compound
7449282,37,pressure,2,pressure,pressure,NN,_,7,nsubjpass
7449282,38,of,3,of,of,IN,_,5,case
7449282,39,hypertensive,4,hypertensive,hypertensive,JJ,_,5,amod
7449282,40,patients,5,patients,patient,NNS,_,2,nmod
7449282,41,was,6,was,be,VBD,_,7,auxpass
7449282,42,lowered,7,lowered,lower,VBN,_,0,ROOT
7449282,43,by,8,by,by,IN,_,10,case
7449282,44,bed,9,bed,bed,NN,_,10,compound
7449282,45,rest,10,rest,rest,NN,_,7,nmod
7449282,46,only,11,only,only,RB,_,7,advmod
7449282,47,",",12,",",",",",",_,11,punct
7449282,48,or,13,or,or,CC,_,11,cc
7449282,49,by,14,by,by,IN,_,15,case
7449282,50,oxprenolol,15,oxprenolol,oxprenolol,NN,_,11,conj
