doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
15191587,0,Mandibular,1,Mandibular,mandibular,JJ,_,2,amod
15191587,1,overdentures,2,overdentures,overdenture,NNS,_,0,ROOT
15191587,2,supported,3,supported,support,VBN,_,2,acl
15191587,3,by,4,by,by,IN,_,6,case
15191587,4,two,5,two,two,CD,_,6,nummod
15191587,5,Br?nemark,6,Brånemark,Brånemark,NNP,_,3,nmod
15191587,6,",",7,",",",",",",_,6,punct
15191587,7,IMZ,8,IMZ,IMZ,NNP,_,6,conj
15191587,8,or,9,or,or,CC,_,6,cc
15191587,9,ITI,10,ITI,ITI,NNP,_,11,compound
15191587,10,implants,11,implants,implant,NNS,_,6,conj
15191587,11,:,12,:,:,:,_,2,punct
15191587,12,a,13,a,a,DT,_,16,det
15191587,13,5-year,14,5-year,5-year,JJ,_,16,amod
15191587,14,prospective,15,prospective,prospective,JJ,_,16,amod
15191587,15,study,16,study,study,NN,_,2,dep
15191587,16,.,17,.,.,.,_,2,punct
15191587,17,OBJECTIVES,1,OBJECTIVES,objective,NNS,_,49,nmod
15191587,18,The,2,The,the,DT,_,3,det
15191587,19,aim,3,aim,aim,NN,_,9,nsubj
15191587,20,of,4,of,of,IN,_,8,case
15191587,21,this,5,this,this,DT,_,8,det
15191587,22,prospective,6,prospective,prospective,JJ,_,8,amod
15191587,23,comparative,7,comparative,comparative,JJ,_,8,amod
15191587,24,study,8,study,study,NN,_,3,nmod
15191587,25,was,9,was,be,VBD,_,1,acl:relcl
15191587,26,to,10,to,to,TO,_,11,mark
15191587,27,evaluate,11,evaluate,evaluate,VB,_,9,xcomp
15191587,28,the,12,the,the,DT,_,14,det
15191587,29,survival,13,survival,survival,NN,_,14,compound
15191587,30,rate,14,rate,rate,NN,_,11,dobj
15191587,31,and,15,and,and,CC,_,14,cc
15191587,32,the,16,the,the,DT,_,17,det
15191587,33,condition,17,condition,condition,NN,_,14,conj
15191587,34,of,18,of,of,IN,_,21,case
15191587,35,the,19,the,the,DT,_,21,det
15191587,36,peri-implant,20,peri-implant,peri-implant,JJ,_,21,amod
15191587,37,tissues,21,tissues,tissue,NNS,_,17,nmod
15191587,38,of,22,of,of,IN,_,26,case
15191587,39,the,23,the,the,DT,_,26,det
15191587,40,IMZ,24,IMZ,imz,NN,_,26,compound
15191587,41,implant,25,implant,implant,VB,_,26,compound
15191587,42,system,26,system,system,NN,_,21,nmod
15191587,43,(,27,-LRB-,-lrb-,-LRB-,_,29,punct
15191587,44,two-stage,28,two-stage,two-stage,JJ,_,29,amod
15191587,45,cylindertype,29,cylindertype,cylindertype,NN,_,26,appos
15191587,46,),30,-RRB-,-rrb-,-RRB-,_,29,punct
15191587,47,",",31,",",",",",",_,49,punct
15191587,48,the,32,the,the,DT,_,35,det
15191587,49,Br?nemark,33,Brånemark,Brånemark,NNP,_,35,compound
15191587,50,implant,34,implant,implant,VB,_,35,compound
15191587,51,system,35,system,system,NN,_,49,nsubj
15191587,52,(,36,-LRB-,-lrb-,-LRB-,_,38,punct
15191587,53,two-stage,37,two-stage,two-stage,JJ,_,38,amod
15191587,54,screwtype,38,screwtype,screwtype,NN,_,35,appos
15191587,55,),39,-RRB-,-rrb-,-RRB-,_,38,punct
15191587,56,and,40,and,and,CC,_,35,cc
15191587,57,the,41,the,the,DT,_,44,det
15191587,58,ITI,42,ITI,ITI,NNP,_,44,compound
15191587,59,implant,43,implant,implant,VB,_,44,compound
15191587,60,system,44,system,system,NN,_,35,conj
15191587,61,(,45,-LRB-,-lrb-,-LRB-,_,47,punct
15191587,62,one-stage,46,one-stage,one-stage,JJ,_,47,amod
15191587,63,screwtype,47,screwtype,screwtype,NN,_,44,appos
15191587,64,),48,-RRB-,-rrb-,-RRB-,_,47,punct
15191587,65,supporting,49,supporting,support,VBG,_,0,ROOT
15191587,66,a,50,a,a,DT,_,52,det
15191587,67,mandibular,51,mandibular,mandibular,JJ,_,52,amod
15191587,68,overdenture,52,overdenture,overdenture,NN,_,49,dobj
15191587,69,during,53,during,during,IN,_,57,case
15191587,70,a,54,a,a,DT,_,57,det
15191587,71,5-year,55,5-year,5-year,JJ,_,57,amod
15191587,72,follow-up,56,follow-up,follow-up,JJ,_,57,amod
15191587,73,period,57,period,period,NN,_,49,nmod
15191587,74,.,58,.,.,.,_,49,punct
15191587,75,MATERIAL,1,MATERIAL,material,NN,_,5,compound
15191587,76,AND,2,AND,and,CC,_,1,cc
15191587,77,METHODS,3,METHODS,method,NNS,_,1,conj
15191587,78,Three,4,Three,three,CD,_,5,nummod
15191587,79,groups,5,groups,group,NNS,_,11,nsubjpass
15191587,80,of,6,of,of,IN,_,9,case
15191587,81,30,7,30,30,CD,_,9,nummod
15191587,82,edentulous,8,edentulous,edentulous,JJ,_,9,amod
15191587,83,patients,9,patients,patient,NNS,_,5,nmod
15191587,84,were,10,were,be,VBD,_,11,auxpass
15191587,85,treated,11,treated,treat,VBN,_,0,ROOT
15191587,86,with,12,with,with,IN,_,15,case
15191587,87,two,13,two,two,CD,_,15,nummod
15191587,88,endosseous,14,endosseous,endosseous,JJ,_,15,amod
15191587,89,implants,15,implants,implant,NNS,_,11,nmod
15191587,90,in,16,in,in,IN,_,19,case
15191587,91,the,17,the,the,DT,_,19,det
15191587,92,interforaminal,18,interforaminal,interforaminal,JJ,_,19,amod
15191587,93,region,19,region,region,NN,_,11,nmod
15191587,94,of,20,of,of,IN,_,22,case
15191587,95,the,21,the,the,DT,_,22,det
15191587,96,mandible,22,mandible,mandible,NN,_,19,nmod
15191587,97,.,23,.,.,.,_,11,punct
15191587,98,Clinical,1,Clinical,clinical,JJ,_,4,amod
15191587,99,and,2,and,and,CC,_,1,cc
15191587,100,radiographic,3,radiographic,radiographic,JJ,_,1,conj
15191587,101,parameters,4,parameters,parameter,NNS,_,6,nsubjpass
15191587,102,were,5,were,be,VBD,_,6,auxpass
15191587,103,evaluated,6,evaluated,evaluate,VBN,_,0,ROOT
15191587,104,immediately,7,immediately,immediately,RB,_,6,advmod
15191587,105,after,8,after,after,IN,_,9,case
15191587,106,completion,9,completion,completion,NN,_,6,nmod
15191587,107,of,10,of,of,IN,_,13,case
15191587,108,the,11,the,the,DT,_,13,det
