doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
22271197,0,Goal,1,Goal,goal,NN,_,3,compound
22271197,1,attainment,2,attainment,attainment,NN,_,3,compound
22271197,2,scaling,3,scaling,scaling,NN,_,0,ROOT
22271197,3,as,4,as,as,IN,_,7,case
22271197,4,an,5,an,a,DT,_,7,det
22271197,5,outcome,6,outcome,outcome,NN,_,7,compound
22271197,6,measure,7,measure,measure,NN,_,3,nmod
22271197,7,in,8,in,in,IN,_,11,case
22271197,8,randomized,9,randomized,randomize,VBN,_,11,amod
22271197,9,controlled,10,controlled,controlled,JJ,_,11,amod
22271197,10,trials,11,trials,trial,NNS,_,7,nmod
22271197,11,of,12,of,of,IN,_,14,case
22271197,12,psychosocial,13,psychosocial,psychosocial,JJ,_,14,amod
22271197,13,interventions,14,interventions,intervention,NNS,_,11,nmod
22271197,14,in,15,in,in,IN,_,16,case
22271197,15,autism,16,autism,autism,NN,_,14,nmod
22271197,16,.,17,.,.,.,_,3,punct
22271197,17,Goal,1,Goal,goal,NN,_,3,compound
22271197,18,attainment,2,attainment,attainment,NN,_,3,compound
22271197,19,scaling,3,scaling,scaling,NN,_,7,nsubj
22271197,20,(,4,-LRB-,-lrb-,-LRB-,_,5,punct
22271197,21,GAS,5,GAS,gas,NN,_,3,appos
22271197,22,),6,-RRB-,-rrb-,-RRB-,_,5,punct
22271197,23,holds,7,holds,hold,VBZ,_,0,ROOT
22271197,24,promise,8,promise,promise,NN,_,7,dobj
22271197,25,as,9,as,as,IN,_,12,case
22271197,26,an,10,an,a,DT,_,12,det
22271197,27,idiographic,11,idiographic,idiographic,JJ,_,12,amod
22271197,28,approach,12,approach,approach,NN,_,7,nmod
22271197,29,for,13,for,for,IN,_,14,mark
22271197,30,measuring,14,measuring,measure,VBG,_,12,acl
22271197,31,outcomes,15,outcomes,outcome,NNS,_,14,dobj
22271197,32,of,16,of,of,IN,_,18,case
22271197,33,psychosocial,17,psychosocial,psychosocial,JJ,_,18,amod
22271197,34,interventions,18,interventions,intervention,NNS,_,15,nmod
22271197,35,in,19,in,in,IN,_,21,case
22271197,36,community,20,community,community,NN,_,21,compound
22271197,37,settings,21,settings,setting,NNS,_,15,nmod
22271197,38,.,22,.,.,.,_,7,punct
22271197,39,GAS,1,GAS,gas,NN,_,4,nsubjpass
22271197,40,has,2,has,have,VBZ,_,4,aux
22271197,41,been,3,been,be,VBN,_,4,auxpass
22271197,42,criticized,4,criticized,criticize,VBN,_,0,ROOT
22271197,43,for,5,for,for,IN,_,7,case
22271197,44,untested,6,untested,untested,JJ,_,7,amod
22271197,45,assumptions,7,assumptions,assumption,NNS,_,4,nmod
22271197,46,of,8,of,of,IN,_,10,case
22271197,47,scaling,9,scaling,scale,VBG,_,10,compound
22271197,48,level,10,level,level,NN,_,7,nmod
22271197,49,(,11,-LRB-,-lrb-,-LRB-,_,14,punct
22271197,50,i.e.,12,i.e.,i.e.,FW,_,14,dep
22271197,51,",",13,",",",",",",_,14,punct
22271197,52,interval,14,interval,interval,NN,_,7,dep
22271197,53,or,15,or,or,CC,_,14,cc
22271197,54,ordinal,16,ordinal,ordinal,JJ,_,14,conj
22271197,55,),17,-RRB-,-rrb-,-RRB-,_,14,punct
22271197,56,",",18,",",",",",",_,7,punct
22271197,57,inter-individual,19,inter-individual,inter-individual,JJ,_,20,amod
22271197,58,equivalence,20,equivalence,equivalence,JJ,_,7,conj
22271197,59,and,21,and,and,CC,_,20,cc
22271197,60,comparability,22,comparability,comparability,NN,_,20,conj
22271197,61,",",23,",",",",",",_,7,punct
22271197,62,and,24,and,and,CC,_,7,cc
22271197,63,reliability,25,reliability,reliability,NN,_,7,conj
22271197,64,of,26,of,of,IN,_,27,mark
22271197,65,coding,27,coding,code,VBG,_,25,acl
22271197,66,across,28,across,across,IN,_,32,case
22271197,67,different,29,different,different,JJ,_,32,amod
22271197,68,behavioral,30,behavioral,behavioral,JJ,_,32,amod
22271197,69,observation,31,observation,observation,NN,_,32,compound
22271197,70,methods,32,methods,method,NNS,_,27,nmod
22271197,71,.,33,.,.,.,_,4,punct
22271197,72,We,1,We,we,PRP,_,2,nsubj
22271197,73,tested,2,tested,test,VBD,_,0,ROOT
22271197,74,assumptions,3,assumptions,assumption,NNS,_,2,dobj
22271197,75,of,4,of,of,IN,_,5,case
22271197,76,equality,5,equality,equality,NN,_,3,nmod
22271197,77,between,6,between,between,IN,_,8,case
22271197,78,GAS,7,GAS,gas,NN,_,8,compound
22271197,79,descriptions,8,descriptions,description,NNS,_,5,nmod
22271197,80,for,9,for,for,IN,_,11,case
22271197,81,outcome,10,outcome,outcome,NN,_,11,compound
22271197,82,measurement,11,measurement,measurement,NN,_,3,nmod
22271197,83,in,12,in,in,IN,_,15,case
22271197,84,a,13,a,a,DT,_,15,det
22271197,85,randomized,14,randomized,randomized,JJ,_,15,amod
22271197,86,trial,15,trial,trial,NN,_,11,nmod
22271197,87,(,16,-LRB-,-lrb-,-LRB-,_,19,punct
22271197,88,i.e.,17,i.e.,i.e.,FW,_,19,dep
22271197,89,",",18,",",",",",",_,19,punct
22271197,90,measurability,19,measurability,measurability,NN,_,11,dep
22271197,91,",",20,",",",",",",_,19,punct
22271197,92,equidistance,21,equidistance,equidistance,NN,_,19,appos
22271197,93,",",22,",",",",",",_,19,punct
22271197,94,level,23,level,level,NN,_,19,appos
22271197,95,of,24,of,of,IN,_,25,case
22271197,96,difficulty,25,difficulty,difficulty,NN,_,23,nmod
22271197,97,",",26,",",",",",",_,19,punct
22271197,98,comparability,27,comparability,comparability,NN,_,19,appos
22271197,99,of,28,of,of,IN,_,30,case
22271197,100,behavior,29,behavior,behavior,NN,_,30,compound
22271197,101,samples,30,samples,sample,NNS,_,27,nmod
22271197,102,collected,31,collected,collect,VBN,_,30,acl
22271197,103,from,32,from,from,IN,_,33,case
22271197,104,teachers,33,teachers,teacher,NNS,_,31,nmod
22271197,105,vs.,34,vs.,vs.,CC,_,33,cc
22271197,106,researchers,35,researchers,researcher,NNS,_,33,conj
22271197,107,and,36,and,and,CC,_,19,cc
22271197,108,live,37,live,live,VB,_,19,conj
22271197,109,vs.,38,vs.,vs.,FW,_,39,compound
22271197,110,videotape,39,videotape,videotape,NN,_,37,dobj
22271197,111,),40,-RRB-,-rrb-,-RRB-,_,19,punct
22271197,112,.,41,.,.,.,_,2,punct
22271197,113,Results,1,Results,result,NNS,_,2,nsubj
22271197,114,suggest,2,suggest,suggest,VBP,_,0,ROOT
22271197,115,GAS,3,GAS,gas,NN,_,4,compound
22271197,116,descriptions,4,descriptions,description,NNS,_,7,nsubjpass
22271197,117,can,5,can,can,MD,_,7,aux
22271197,118,be,6,be,be,VB,_,7,auxpass
22271197,119,evaluated,7,evaluated,evaluate,VBN,_,2,ccomp
22271197,120,for,8,for,for,IN,_,9,case
22271197,121,equivalency,9,equivalency,equivalency,NN,_,7,nmod
22271197,122,",",10,",",",",",",_,7,punct
22271197,123,that,11,that,that,IN,_,17,mark
22271197,124,teacher,12,teacher,teacher,NN,_,15,compound
22271197,125,collected,13,collected,collect,VBN,_,15,amod
22271197,126,behavior,14,behavior,behavior,NN,_,15,compound
22271197,127,samples,15,samples,sample,NNS,_,17,nsubj
22271197,128,are,16,are,be,VBP,_,17,cop
22271197,129,representative,17,representative,representative,JJ,_,7,ccomp
22271197,130,",",18,",",",",",",_,17,punct
22271197,131,and,19,and,and,CC,_,17,cc
22271197,132,that,20,that,that,IN,_,29,mark
22271197,133,varied,21,varied,varied,JJ,_,22,amod
22271197,134,sources,22,sources,source,NNS,_,29,nsubjpass
22271197,135,of,23,of,of,IN,_,25,case
22271197,136,behavior,24,behavior,behavior,NN,_,25,compound
22271197,137,samples,25,samples,sample,NNS,_,22,nmod
22271197,138,can,26,can,can,MD,_,29,aux
22271197,139,be,27,be,be,VB,_,29,auxpass
22271197,140,reliably,28,reliably,reliably,RB,_,29,advmod
22271197,141,coded,29,coded,code,VBN,_,17,conj
22271197,142,.,30,.,.,.,_,2,punct
22271197,143,GAS,1,GAS,gas,NN,_,6,nsubj
22271197,144,is,2,is,be,VBZ,_,6,cop
22271197,145,a,3,a,a,DT,_,6,det
22271197,146,promising,4,promising,promising,JJ,_,6,amod
22271197,147,measurement,5,measurement,measurement,NN,_,6,compound
22271197,148,approach,6,approach,approach,NN,_,0,ROOT
22271197,149,.,7,.,.,.,_,6,punct
22271197,150,Recommendations,1,Recommendations,recommendation,NNS,_,3,nsubjpass
22271197,151,are,2,are,be,VBP,_,3,auxpass
22271197,152,provided,3,provided,provide,VBN,_,0,ROOT
22271197,153,to,4,to,to,TO,_,5,mark
22271197,154,ensure,5,ensure,ensure,VB,_,3,xcomp
22271197,155,methodological,6,methodological,methodological,JJ,_,7,amod
22271197,156,quality,7,quality,quality,NN,_,5,dobj
22271197,157,.,8,.,.,.,_,3,punct
