doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
3859359,0,Comparison,1,Comparison,comparison,NN,_,0,ROOT
3859359,1,of,2,of,of,IN,_,5,case
3859359,2,maintenance,3,maintenance,maintenance,NN,_,5,compound
3859359,3,treatment,4,treatment,treatment,NN,_,5,compound
3859359,4,regimens,5,regimens,regimen,NNS,_,1,nmod
3859359,5,for,6,for,for,IN,_,11,case
3859359,6,first,7,first,first,JJ,_,11,amod
3859359,7,central,8,central,central,JJ,_,11,amod
3859359,8,nervous,9,nervous,nervous,JJ,_,11,amod
3859359,9,system,10,system,system,NN,_,11,compound
3859359,10,relapse,11,relapse,relapse,NN,_,1,nmod
3859359,11,in,12,in,in,IN,_,13,case
3859359,12,children,13,children,child,NNS,_,11,nmod
3859359,13,with,14,with,with,IN,_,17,case
3859359,14,acute,15,acute,acute,JJ,_,17,amod
3859359,15,lymphocytic,16,lymphocytic,lymphocytic,JJ,_,17,amod
3859359,16,leukemia,17,leukemia,leukemia,NN,_,13,nmod
3859359,17,.,18,.,.,.,_,1,punct
3859359,18,A,1,A,a,DT,_,5,det
3859359,19,Pediatric,2,Pediatric,Pediatric,NNP,_,5,compound
3859359,20,Oncology,3,Oncology,Oncology,NNP,_,5,compound
3859359,21,Group,4,Group,Group,NNP,_,5,compound
3859359,22,study,5,study,study,NN,_,0,ROOT
3859359,23,.,6,.,.,.,_,5,punct
3859359,24,Eighty-seven,1,Eighty-seven,eighty-seven,JJ,_,2,amod
3859359,25,children,2,children,child,NNS,_,12,nsubjpass
3859359,26,with,3,with,with,IN,_,6,case
3859359,27,central,4,central,central,JJ,_,6,amod
3859359,28,nervous,5,nervous,nervous,JJ,_,6,amod
3859359,29,system,6,system,system,NN,_,2,nmod
3859359,30,(,7,-LRB-,-lrb-,-LRB-,_,8,punct
3859359,31,CNS,8,CNS,cns,NN,_,6,appos
3859359,32,),9,-RRB-,-rrb-,-RRB-,_,8,punct
3859359,33,leukemia,10,leukemia,leukemia,NN,_,6,dep
3859359,34,were,11,were,be,VBD,_,12,auxpass
3859359,35,randomized,12,randomized,randomize,VBN,_,0,ROOT
3859359,36,to,13,to,to,TO,_,14,mark
3859359,37,receive,14,receive,receive,VB,_,12,xcomp
3859359,38,either,15,either,either,CC,_,18,cc:preconj
3859359,39,induction,16,induction,induction,NN,_,18,compound
3859359,40,intrathecal,17,intrathecal,intrathecal,JJ,_,18,amod
3859359,41,chemotherapy,18,chemotherapy,chemotherapy,NN,_,14,dobj
3859359,42,(,19,-LRB-,-lrb-,-LRB-,_,20,punct
3859359,43,ITC,20,ITC,ITC,NNP,_,18,appos
3859359,44,),21,-RRB-,-rrb-,-RRB-,_,20,punct
