doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
16731138,0,Neurocognitive,1,Neurocognitive,neurocognitive,JJ,_,2,amod
16731138,1,outcomes,2,outcomes,outcome,NNS,_,0,ROOT
16731138,2,in,3,in,in,IN,_,8,case
16731138,3,off-pump,4,off-pump,off-pump,JJ,_,8,amod
16731138,4,versus,5,versus,versus,CC,_,4,cc
16731138,5,on-pump,6,on-pump,on-pump,JJ,_,4,conj
16731138,6,bypass,7,bypass,bypass,NN,_,8,compound
16731138,7,surgery,8,surgery,surgery,NN,_,2,nmod
16731138,8,:,9,:,:,:,_,2,punct
16731138,9,a,10,a,a,DT,_,13,det
16731138,10,randomized,11,randomized,randomize,VBN,_,13,amod
16731138,11,controlled,12,controlled,controlled,JJ,_,13,amod
16731138,12,trial,13,trial,trial,NN,_,2,dep
16731138,13,.,14,.,.,.,_,2,punct
16731138,14,BACKGROUND,1,BACKGROUND,background,NN,_,3,compound
16731138,15,Cognitive,2,Cognitive,cognitive,JJ,_,3,amod
16731138,16,difficulties,3,difficulties,difficulty,NNS,_,6,nsubjpass
16731138,17,have,4,have,have,VBP,_,6,aux
16731138,18,been,5,been,be,VBN,_,6,auxpass
16731138,19,reported,6,reported,report,VBN,_,0,ROOT
16731138,20,after,7,after,after,IN,_,12,case
16731138,21,coronary,8,coronary,coronary,JJ,_,12,amod
16731138,22,artery,9,artery,artery,NN,_,12,compound
16731138,23,bypass,10,bypass,bypass,NN,_,12,compound
16731138,24,graft,11,graft,graft,NN,_,12,compound
16731138,25,surgery,12,surgery,surgery,NN,_,6,nmod
16731138,26,using,13,using,use,VBG,_,12,acl
16731138,27,cardiopulmonary,14,cardiopulmonary,cardiopulmonary,JJ,_,15,amod
16731138,28,bypass,15,bypass,bypass,NN,_,13,dobj
16731138,29,.,16,.,.,.,_,6,punct
16731138,30,However,1,However,however,RB,_,9,advmod
16731138,31,",",2,",",",",",",_,9,punct
16731138,32,the,3,the,the,DT,_,5,det
16731138,33,cognitive,4,cognitive,cognitive,JJ,_,5,amod
16731138,34,benefit,5,benefit,benefit,NN,_,9,nsubj
16731138,35,of,6,of,of,IN,_,8,case
16731138,36,off-pump,7,off-pump,off-pump,JJ,_,8,amod
16731138,37,surgery,8,surgery,surgery,NN,_,5,nmod
16731138,38,remains,9,remains,remain,VBZ,_,0,ROOT
16731138,39,unclear,10,unclear,unclear,JJ,_,9,xcomp
16731138,40,.,11,.,.,.,_,9,punct
16731138,41,METHODS,1,METHODS,method,NNS,_,4,compound
16731138,42,Consecutively,2,Consecutively,consecutively,RB,_,3,advmod
16731138,43,listed,3,listed,list,VBN,_,4,amod
16731138,44,candidates,4,candidates,candidate,NNS,_,10,nsubjpass
16731138,45,for,5,for,for,IN,_,7,case
16731138,46,elective,6,elective,elective,JJ,_,7,amod
16731138,47,bypass,7,bypass,bypass,NN,_,4,nmod
16731138,48,were,8,were,be,VBD,_,10,auxpass
16731138,49,randomly,9,randomly,randomly,RB,_,10,advmod
16731138,50,assigned,10,assigned,assign,VBN,_,0,ROOT
16731138,51,to,11,to,to,TO,_,16,case
16731138,52,either,12,either,either,CC,_,13,cc:preconj
16731138,53,off-pump,13,off-pump,off-pump,JJ,_,16,amod
16731138,54,or,14,or,or,CC,_,13,cc
16731138,55,on-pump,15,on-pump,on-pump,JJ,_,13,conj
16731138,56,techniques,16,techniques,technique,NNS,_,10,nmod
16731138,57,(,17,-LRB-,-lrb-,-LRB-,_,18,punct
16731138,58,n,18,n,n,NN,_,16,dep
16731138,59,=,19,=,=,JJ,_,18,amod
16731138,60,107,20,107,107,CD,_,19,dep
16731138,61,),21,-RRB-,-rrb-,-RRB-,_,18,punct
16731138,62,.,22,.,.,.,_,10,punct
16731138,63,A,1,A,a,DT,_,2,det
16731138,64,battery,2,battery,battery,NN,_,9,nsubjpass
16731138,65,of,3,of,of,IN,_,7,case
16731138,66,11,4,11,11,CD,_,7,nummod
16731138,67,standardized,5,standardized,standardized,JJ,_,7,amod
16731138,68,neuropsychological,6,neuropsychological,neuropsychological,JJ,_,7,amod
16731138,69,tests,7,tests,test,NNS,_,2,nmod
16731138,70,was,8,was,be,VBD,_,9,auxpass
16731138,71,administered,9,administered,administer,VBN,_,0,ROOT
16731138,72,before,10,before,before,IN,_,11,case
16731138,73,surgery,11,surgery,surgery,NN,_,9,nmod
16731138,74,",",12,",",",",",",_,9,punct
16731138,75,and,13,and,and,CC,_,9,cc
16731138,76,again,14,again,again,RB,_,9,advmod
16731138,77,at,15,at,at,IN,_,19,case
16731138,78,2,16,2,2,CD,_,19,nummod
16731138,79,and,17,and,and,CC,_,16,cc
16731138,80,6,18,6,6,CD,_,16,conj
16731138,81,months,19,months,month,NNS,_,14,nmod
16731138,82,after,20,after,after,IN,_,21,case
