doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
4448416,0,Coagulation,1,Coagulation,coagulation,NN,_,3,compound
4448416,1,factor,2,factor,factor,NN,_,3,compound
4448416,2,concentrate,3,concentrate,concentrate,NN,_,0,ROOT
4448416,3,in,4,in,in,IN,_,6,case
4448416,4,the,5,the,the,DT,_,6,det
4448416,5,treatment,6,treatment,treatment,NN,_,3,nmod
4448416,6,of,7,of,of,IN,_,10,case
4448416,7,the,8,the,the,DT,_,10,det
4448416,8,haemorrhagic,9,haemorrhagic,haemorrhagic,JJ,_,10,amod
4448416,9,diathesis,10,diathesis,diathesis,NN,_,6,nmod
4448416,10,of,11,of,of,IN,_,14,case
4448416,11,fulminant,12,fulminant,fulminant,JJ,_,14,amod
4448416,12,hepatic,13,hepatic,hepatic,JJ,_,14,amod
4448416,13,failure,14,failure,failure,NN,_,10,nmod
4448416,14,.,15,.,.,.,_,3,punct
4448416,15,To,1,To,to,TO,_,2,mark
4448416,16,assess,2,assess,assess,VB,_,19,advcl
4448416,17,the,3,the,the,DT,_,4,det
4448416,18,value,4,value,value,NN,_,2,dobj
4448416,19,of,5,of,of,IN,_,9,case
4448416,20,clotting,6,clotting,clotting,NN,_,9,compound
4448416,21,factor,7,factor,factor,NN,_,9,compound
4448416,22,concentrate,8,concentrate,concentrate,NN,_,9,compound
4448416,23,infusions,9,infusions,infusion,NNS,_,4,nmod
4448416,24,in,10,in,in,IN,_,13,case
4448416,25,fulminant,11,fulminant,fulminant,JJ,_,13,amod
4448416,26,hepatic,12,hepatic,hepatic,JJ,_,13,amod
4448416,27,failure,13,failure,failure,NN,_,4,nmod
4448416,28,",",14,",",",",",",_,19,punct
4448416,29,a,15,a,a,DT,_,17,det
4448416,30,controlled,16,controlled,controlled,JJ,_,17,amod
4448416,31,trial,17,trial,trial,NN,_,19,nsubjpass
4448416,32,was,18,was,be,VBD,_,19,auxpass
4448416,33,performed,19,performed,perform,VBN,_,0,ROOT
4448416,34,in,20,in,in,IN,_,21,case
4448416,35,which,21,which,which,WDT,_,26,nmod
4448416,36,nine,22,nine,nine,CD,_,23,nummod
4448416,37,patients,23,patients,patient,NNS,_,26,nsubjpass
4448416,38,were,24,were,be,VBD,_,26,auxpass
4448416,39,randomly,25,randomly,randomly,RB,_,26,advmod
4448416,40,allocated,26,allocated,allocate,VBN,_,19,ccomp
4448416,41,to,27,to,to,TO,_,28,case
4448416,42,treatment,28,treatment,treatment,NN,_,26,nmod
4448416,43,with,29,with,with,IN,_,31,case
4448416,44,either,30,either,either,CC,_,31,cc:preconj
4448416,45,concentrate,31,concentrate,concentrate,NN,_,28,nmod
4448416,46,alone,32,alone,alone,RB,_,31,advmod
4448416,47,or,33,or,or,CC,_,31,cc
4448416,48,concentrate,34,concentrate,concentrate,NN,_,31,conj
4448416,49,plus,35,plus,plus,CC,_,34,cc
4448416,50,heparin,36,heparin,heparin,NN,_,34,conj
4448416,51,.,37,.,.,.,_,19,punct
4448416,52,The,1,The,the,DT,_,3,det
4448416,53,five,2,five,five,CD,_,3,nummod
