doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
2682347,0,Auditory,1,Auditory,Auditory,NNP,_,2,nsubj
2682347,1,evoked,2,evoked,evoke,VBD,_,0,ROOT
2682347,2,potential,3,potential,potential,JJ,_,4,amod
2682347,3,modifications,4,modifications,modification,NNS,_,2,dobj
2682347,4,according,5,according,accord,VBG,_,10,case
2682347,5,to,6,to,to,TO,_,5,mwe
2682347,6,clinical,7,clinical,clinical,JJ,_,10,amod
2682347,7,and,8,and,and,CC,_,7,cc
2682347,8,biochemical,9,biochemical,biochemical,JJ,_,7,conj
2682347,9,responsiveness,10,responsiveness,responsiveness,NN,_,2,nmod
2682347,10,to,11,to,to,TO,_,13,case
2682347,11,fenfluramine,12,fenfluramine,fenfluramine,NN,_,13,compound
2682347,12,treatment,13,treatment,treatment,NN,_,10,nmod
2682347,13,in,14,in,in,IN,_,15,case
2682347,14,children,15,children,child,NNS,_,13,nmod
2682347,15,with,16,with,with,IN,_,18,case
2682347,16,autistic,17,autistic,autistic,JJ,_,18,amod
2682347,17,behavior,18,behavior,behavior,NN,_,15,nmod
2682347,18,.,19,.,.,.,_,2,punct
2682347,19,Evoked,1,Evoked,evoke,VBN,_,2,amod
2682347,20,potentials,2,potentials,potential,NNS,_,10,nsubjpass
2682347,21,to,3,to,to,TO,_,5,case
2682347,22,auditory,4,auditory,auditory,JJ,_,5,amod
2682347,23,stimulations,5,stimulations,stimulation,NNS,_,2,nmod
2682347,24,varying,6,varying,vary,VBG,_,5,acl
2682347,25,in,7,in,in,IN,_,8,case
2682347,26,intensity,8,intensity,intensity,NN,_,6,nmod
2682347,27,were,9,were,be,VBD,_,10,auxpass
2682347,28,studied,10,studied,study,VBN,_,0,ROOT
2682347,29,in,11,in,in,IN,_,13,case
2682347,30,13,12,13,13,CD,_,13,nummod
2682347,31,children,13,children,child,NNS,_,10,nmod
2682347,32,with,14,with,with,IN,_,16,case
