doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
7896655,0,Naltrexone,1,Naltrexone,Naltrexone,NNP,_,0,ROOT
7896655,1,in,2,in,in,IN,_,5,case
7896655,2,young,3,young,young,JJ,_,5,amod
7896655,3,autistic,4,autistic,autistic,JJ,_,5,amod
7896655,4,children,5,children,child,NNS,_,1,nmod
7896655,5,:,6,:,:,:,_,1,punct
7896655,6,a,7,a,a,DT,_,12,det
7896655,7,double-blind,8,double-blind,double-blind,JJ,_,12,amod
7896655,8,",",9,",",",",",",_,12,punct
7896655,9,placebo-controlled,10,placebo-controlled,placebo-controlled,JJ,_,12,amod
7896655,10,crossover,11,crossover,crossover,NN,_,12,compound
7896655,11,study,12,study,study,NN,_,1,dep
7896655,12,.,13,.,.,.,_,1,punct
7896655,13,OBJECTIVE,1,OBJECTIVE,objective,NN,_,3,compound
7896655,14,This,2,This,this,DT,_,3,det
7896655,15,study,3,study,study,NN,_,4,nsubj
7896655,16,evaluated,4,evaluated,evaluate,VBD,_,0,ROOT
7896655,17,the,5,the,the,DT,_,6,det
7896655,18,efficacy,6,efficacy,efficacy,NN,_,4,dobj
7896655,19,and,7,and,and,CC,_,6,cc
7896655,20,safety,8,safety,safety,NN,_,6,conj
7896655,21,of,9,of,of,IN,_,10,case
7896655,22,naltrexone,10,naltrexone,naltrexone,NN,_,6,nmod
7896655,23,",",11,",",",",",",_,10,punct
7896655,24,an,12,an,a,DT,_,14,det
7896655,25,opiate,13,opiate,opiate,JJ,_,14,amod
7896655,26,blocker,14,blocker,blocker,NN,_,10,appos
7896655,27,",",15,",",",",",",_,10,punct
7896655,28,in,16,in,in,IN,_,18,case
7896655,29,the,17,the,the,DT,_,18,det
7896655,30,treatment,18,treatment,treatment,NN,_,6,nmod
7896655,31,of,19,of,of,IN,_,20,case
7896655,32,autism,20,autism,autism,NN,_,18,nmod
7896655,33,.,21,.,.,.,_,4,punct
7896655,34,METHOD,1,METHOD,method,NN,_,3,compound
7896655,35,Thirteen,2,Thirteen,thirteen,CD,_,3,nummod
7896655,36,children,3,children,child,NNS,_,19,nsubjpass
7896655,37,with,4,with,with,IN,_,6,case
7896655,38,autistic,5,autistic,autistic,JJ,_,6,amod
7896655,39,disorder,6,disorder,disorder,NN,_,3,nmod
7896655,40,",",7,",",",",",",_,3,punct
7896655,41,aged,8,aged,aged,JJ,_,3,amod
7896655,42,3.4,9,3.4,3.4,CD,_,11,compound
7896655,43,to,10,to,to,TO,_,11,dep
7896655,44,8.3,11,8.3,8.3,CD,_,12,nummod
7896655,45,years,12,years,year,NNS,_,8,dep
7896655,46,(,13,-LRB-,-lrb-,-LRB-,_,14,punct
7896655,47,mean,14,mean,mean,NN,_,8,dep
7896655,48,5.4,15,5.4,5.4,CD,_,14,nummod
7896655,49,),16,-RRB-,-rrb-,-RRB-,_,14,punct
7896655,50,",",17,",",",",",",_,3,punct
7896655,51,were,18,were,be,VBD,_,19,auxpass
7896655,52,studied,19,studied,study,VBN,_,0,ROOT
7896655,53,in,20,in,in,IN,_,21,case
7896655,54,home,21,home,home,NN,_,19,nmod
7896655,55,",",22,",",",",",",_,21,punct
7896655,56,school,23,school,school,NN,_,21,conj
7896655,57,",",24,",",",",",",_,21,punct
7896655,58,and,25,and,and,CC,_,21,cc
7896655,59,outpatient,26,outpatient,outpatient,NN,_,27,compound
7896655,60,laboratory,27,laboratory,laboratory,NN,_,21,conj
7896655,61,.,28,.,.,.,_,19,punct
7896655,62,Naltrexone,1,Naltrexone,Naltrexone,NNP,_,7,nsubjpass
7896655,63,",",2,",",",",",",_,1,punct
7896655,64,1.0,3,1.0,1.0,CD,_,4,nummod
7896655,65,mg/kg,4,mg/kg,mg/kg,NN,_,1,appos
7896655,66,",",5,",",",",",",_,1,punct
7896655,67,was,6,was,be,VBD,_,7,auxpass
7896655,68,given,7,given,give,VBN,_,0,ROOT
7896655,69,daily,8,daily,daily,RB,_,7,advmod
7896655,70,in,9,in,in,IN,_,17,case
7896655,71,a,10,a,a,DT,_,17,det
