doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
10568568,0,Effect,1,Effect,effect,NN,_,0,ROOT
10568568,1,of,2,of,of,IN,_,4,case
10568568,2,nitric-oxide-generating,3,nitric-oxide-generating,nitric-oxide-generating,JJ,_,4,amod
10568568,3,system,4,system,system,NN,_,1,nmod
10568568,4,on,5,on,on,IN,_,8,case
10568568,5,microcirculatory,6,microcirculatory,microcirculatory,JJ,_,8,amod
10568568,6,blood,7,blood,blood,NN,_,8,compound
10568568,7,flow,8,flow,flow,NN,_,1,nmod
10568568,8,in,9,in,in,IN,_,10,case
10568568,9,skin,10,skin,skin,NN,_,8,nmod
10568568,10,of,11,of,of,IN,_,12,case
10568568,11,patients,12,patients,patient,NNS,_,10,nmod
10568568,12,with,13,with,with,IN,_,17,case
10568568,13,severe,14,severe,severe,JJ,_,17,amod
10568568,14,Raynaud,15,Raynaud,Raynaud,NNP,_,17,nmod:poss
10568568,15,'s,16,'s,'s,POS,_,15,case
10568568,16,syndrome,17,syndrome,syndrome,NN,_,12,nmod
10568568,17,:,18,:,:,:,_,1,punct
10568568,18,a,19,a,a,DT,_,21,det
10568568,19,randomised,20,randomised,randomised,JJ,_,21,amod
10568568,20,trial,21,trial,trial,NN,_,1,dep
10568568,21,.,22,.,.,.,_,1,punct
10568568,22,BACKGROUND,1,BACKGROUND,background,NN,_,2,compound
10568568,23,Patients,2,Patients,patient,NNS,_,7,nsubj
10568568,24,with,3,with,with,IN,_,6,case
10568568,25,Raynaud,4,Raynaud,Raynaud,NNP,_,6,nmod:poss
10568568,26,'s,5,'s,'s,POS,_,4,case
10568568,27,syndrome,6,syndrome,syndrome,NN,_,2,nmod
10568568,28,have,7,have,have,VBP,_,0,ROOT
10568568,29,abnormal,8,abnormal,abnormal,JJ,_,10,amod
10568568,30,digital,9,digital,digital,JJ,_,10,amod
10568568,31,vasoconstriction,10,vasoconstriction,vasoconstriction,NN,_,7,dobj
10568568,32,",",11,",",",",",",_,10,punct
10568568,33,which,12,which,which,WDT,_,15,nsubj
10568568,34,may,13,may,may,MD,_,15,aux
10568568,35,be,14,be,be,VB,_,15,cop
10568568,36,secondary,15,secondary,secondary,JJ,_,10,acl:relcl
10568568,37,to,16,to,to,TO,_,18,case
10568568,38,impaired,17,impaired,impaired,JJ,_,18,amod
10568568,39,synthesis,18,synthesis,synthesis,NN,_,15,nmod
10568568,40,of,19,of,of,IN,_,23,case
10568568,41,",",20,",",",",",",_,22,punct
10568568,42,or,21,or,or,CC,_,22,cc
10568568,43,impaired,22,impaired,impaired,JJ,_,23,amod
10568568,44,sensitivity,23,sensitivity,sensitivity,NN,_,18,nmod
10568568,45,to,24,to,to,TO,_,27,case
10568568,46,",",25,",",",",",",_,27,punct
10568568,47,nitric,26,nitric,nitric,JJ,_,27,amod
10568568,48,oxide,27,oxide,oxide,NN,_,23,nmod
10568568,49,.,28,.,.,.,_,7,punct
10568568,50,We,1,We,we,PRP,_,2,nsubj
10568568,51,studied,2,studied,study,VBD,_,0,ROOT
10568568,52,the,3,the,the,DT,_,4,det
10568568,53,effect,4,effect,effect,NN,_,11,nsubj
10568568,54,on,5,on,on,IN,_,6,case
10568568,55,microcirculation,6,microcirculation,microcirculation,NN,_,4,nmod
10568568,56,of,7,of,of,IN,_,10,case
10568568,57,a,8,a,a,DT,_,10,det
10568568,58,nitric-oxide-generating,9,nitric-oxide-generating,nitric-oxide-generating,JJ,_,10,amod
10568568,59,system,10,system,system,NN,_,6,nmod
10568568,60,applied,11,applied,apply,VBD,_,2,ccomp
10568568,61,topically,12,topically,topically,RB,_,11,advmod
10568568,62,to,13,to,to,TO,_,15,case
10568568,63,the,14,the,the,DT,_,15,det
10568568,64,finger,15,finger,finger,NN,_,11,nmod
10568568,65,and,16,and,and,CC,_,15,cc
10568568,66,forearm,17,forearm,forearm,NN,_,15,conj
10568568,67,of,18,of,of,IN,_,20,case
10568568,68,healthy,19,healthy,healthy,JJ,_,20,amod
10568568,69,volunteers,20,volunteers,volunteer,NNS,_,15,nmod
10568568,70,and,21,and,and,CC,_,20,cc
10568568,71,patients,22,patients,patient,NNS,_,20,conj
10568568,72,with,23,with,with,IN,_,27,case
10568568,73,primary,24,primary,primary,JJ,_,27,amod
10568568,74,Raynaud,25,Raynaud,Raynaud,NNP,_,27,nmod:poss
10568568,75,'s,26,'s,'s,POS,_,25,case
10568568,76,syndrome,27,syndrome,syndrome,NN,_,22,nmod
10568568,77,.,28,.,.,.,_,2,punct
10568568,78,METHODS,1,METHODS,method,NNS,_,0,ROOT
10568568,79,We,2,We,we,PRP,_,3,nsubj
10568568,80,did,3,did,do,VBD,_,1,acl:relcl
10568568,81,a,4,a,a,DT,_,3,dobj
10568568,82,single-blind,5,single-blind,single-blind,JJ,_,4,root
