doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
23432894,0,Intervention,1,Intervention,intervention,NN,_,0,ROOT
23432894,1,for,2,for,for,IN,_,5,case
23432894,2,ineffective,3,ineffective,ineffective,JJ,_,5,amod
23432894,3,airway,4,airway,airway,NN,_,5,compound
23432894,4,clearance,5,clearance,clearance,NN,_,1,nmod
23432894,5,in,6,in,in,IN,_,8,case
23432894,6,asthmatic,7,asthmatic,asthmatic,JJ,_,8,amod
23432894,7,children,8,children,child,NNS,_,5,nmod
23432894,8,:,9,:,:,:,_,1,punct
23432894,9,a,10,a,a,DT,_,15,det
23432894,10,controlled,11,controlled,controlled,JJ,_,15,amod
23432894,11,and,12,and,and,CC,_,11,cc
23432894,12,randomized,13,randomized,randomized,JJ,_,11,conj
23432894,13,clinical,14,clinical,clinical,JJ,_,15,amod
23432894,14,trial,15,trial,trial,NN,_,1,dep
23432894,15,.,16,.,.,.,_,1,punct
23432894,16,This,1,This,this,DT,_,2,det
23432894,17,study,2,study,study,NN,_,0,ROOT
23432894,18,aimed,3,aimed,aim,VBN,_,2,acl
23432894,19,to,4,to,to,TO,_,5,mark
23432894,20,analyse,5,analyse,analyse,VB,_,3,xcomp
23432894,21,the,6,the,the,DT,_,7,det
23432894,22,effectiveness,7,effectiveness,effectiveness,NN,_,5,dobj
23432894,23,of,8,of,of,IN,_,10,case
23432894,24,an,9,an,a,DT,_,10,det
23432894,25,intervention,10,intervention,intervention,NN,_,7,nmod
23432894,26,for,11,for,for,IN,_,14,case
23432894,27,the,12,the,the,DT,_,14,det
23432894,28,nursing,13,nursing,nursing,NN,_,14,compound
23432894,29,diagnosis,14,diagnosis,diagnosis,NN,_,10,nmod
23432894,30,of,15,of,of,IN,_,18,case
23432894,31,ineffective,16,ineffective,ineffective,JJ,_,18,amod
23432894,32,airway,17,airway,airway,NN,_,18,compound
23432894,33,clearance,18,clearance,clearance,NN,_,14,nmod
23432894,34,in,19,in,in,IN,_,21,case
23432894,35,asthmatic,20,asthmatic,asthmatic,JJ,_,21,amod
23432894,36,children,21,children,child,NNS,_,18,nmod
