doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
24435893,0,Early,1,Early,early,RB,_,2,advmod
24435893,1,psychosocial,2,psychosocial,psychosocial,JJ,_,3,amod
24435893,2,intervention,3,intervention,intervention,NN,_,0,ROOT
24435893,3,in,4,in,in,IN,_,7,case
24435893,4,Alzheimer,5,Alzheimer,Alzheimer,NNP,_,7,nmod:poss
24435893,5,'s,6,'s,'s,POS,_,5,case
24435893,6,disease,7,disease,disease,NN,_,3,nmod
24435893,7,:,8,:,:,:,_,3,punct
24435893,8,cost,9,cost,cost,NN,_,11,compound
24435893,9,utility,10,utility,utility,NN,_,11,compound
24435893,10,evaluation,11,evaluation,evaluation,NN,_,3,dep
24435893,11,alongside,12,alongside,alongside,IN,_,18,case
24435893,12,the,13,the,the,DT,_,15,det
24435893,13,Danish,14,Danish,danish,JJ,_,15,amod
24435893,14,Alzheimer,15,Alzheimer,alzheimer,NN,_,18,nmod:poss
24435893,15,'s,16,'s,'s,POS,_,15,case
24435893,16,Intervention,17,Intervention,intervention,NN,_,18,compound
24435893,17,Study,18,Study,study,NN,_,11,nmod
24435893,18,(,19,-LRB-,-lrb-,-LRB-,_,20,punct
24435893,19,DAISY,20,DAISY,daisy,NN,_,18,appos
24435893,20,),21,-RRB-,-rrb-,-RRB-,_,20,punct
24435893,21,.,22,.,.,.,_,3,punct
24435893,22,OBJECTIVE,1,OBJECTIVE,objective,NN,_,0,ROOT
24435893,23,To,2,To,to,TO,_,3,mark
24435893,24,assess,3,assess,assess,VB,_,1,acl
24435893,25,the,4,the,the,DT,_,6,det
24435893,26,cost,5,cost,cost,NN,_,6,compound
24435893,27,utility,6,utility,utility,NN,_,3,dobj
24435893,28,of,7,of,of,IN,_,10,case
24435893,29,early,8,early,early,JJ,_,10,amod
24435893,30,psychosocial,9,psychosocial,psychosocial,JJ,_,10,amod
24435893,31,intervention,10,intervention,intervention,NN,_,6,nmod
24435893,32,for,11,for,for,IN,_,12,case
24435893,33,patients,12,patients,patient,NNS,_,10,nmod
24435893,34,with,13,with,with,IN,_,16,case
24435893,35,Alzheimer,14,Alzheimer,alzheimer,NN,_,16,nmod:poss
24435893,36,'s,15,'s,'s,POS,_,16,case
24435893,37,disease,16,disease,disease,NN,_,12,nmod
24435893,38,and,17,and,and,CC,_,1,cc
24435893,39,their,18,their,they,PRP$,_,20,nmod:poss
