doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
24286965,0,Continuous,1,Continuous,continuous,JJ,_,3,amod
24286965,1,glucose,2,glucose,glucose,NN,_,3,compound
24286965,2,monitoring,3,monitoring,monitoring,NN,_,0,ROOT
24286965,3,in,4,in,in,IN,_,7,case
24286965,4,acute,5,acute,acute,JJ,_,7,amod
24286965,5,coronary,6,coronary,coronary,JJ,_,7,amod
24286965,6,syndrome,7,syndrome,syndrome,NN,_,3,nmod
24286965,7,.,8,.,.,.,_,3,punct
24286965,8,BACKGROUND,1,BACKGROUND,background,NN,_,3,compound
24286965,9,Diabetes,2,Diabetes,Diabetes,NNP,_,3,compound
24286965,10,mellitus,3,mellitus,mellitus,NN,_,8,nsubj
24286965,11,is,4,is,be,VBZ,_,8,cop
24286965,12,an,5,an,a,DT,_,8,det
24286965,13,independent,6,independent,independent,JJ,_,8,amod
24286965,14,risk,7,risk,risk,NN,_,8,compound
24286965,15,factor,8,factor,factor,NN,_,0,ROOT
24286965,16,for,9,for,for,IN,_,11,case
24286965,17,cardiovascular,10,cardiovascular,cardiovascular,JJ,_,11,amod
24286965,18,disease,11,disease,disease,NN,_,8,nmod
24286965,19,.,12,.,.,.,_,8,punct
24286965,20,OBJECTIVE,1,OBJECTIVE,objective,NN,_,0,ROOT
24286965,21,To,2,To,to,TO,_,3,mark
24286965,22,compare,3,compare,compare,VB,_,1,acl
24286965,23,the,4,the,the,DT,_,5,det
24286965,24,efficacy,5,efficacy,efficacy,NN,_,3,dobj
24286965,25,of,6,of,of,IN,_,7,case
24286965,26,devices,7,devices,device,NNS,_,5,nmod
24286965,27,for,8,for,for,IN,_,11,case
24286965,28,continuous,9,continuous,continuous,JJ,_,11,amod
24286965,29,glucose,10,glucose,glucose,NN,_,11,compound
24286965,30,monitoring,11,monitoring,monitoring,NN,_,7,nmod
24286965,31,and,12,and,and,CC,_,11,cc
24286965,32,capillary,13,capillary,capillary,JJ,_,15,amod
24286965,33,glucose,14,glucose,glucose,NN,_,15,compound
24286965,34,monitoring,15,monitoring,monitoring,NN,_,11,conj
24286965,35,in,16,in,in,IN,_,18,case
24286965,36,hospitalized,17,hospitalized,hospitalize,VBN,_,18,amod
24286965,37,patients,18,patients,patient,NNS,_,11,nmod
24286965,38,with,19,with,with,IN,_,22,case
24286965,39,acute,20,acute,acute,JJ,_,22,amod
24286965,40,coronary,21,coronary,coronary,JJ,_,22,amod
24286965,41,syndrome,22,syndrome,syndrome,NN,_,18,nmod
24286965,42,using,23,using,use,VBG,_,3,xcomp
24286965,43,the,24,the,the,DT,_,26,det
24286965,44,following,25,following,follow,VBG,_,26,amod
24286965,45,parameters,26,parameters,parameter,NNS,_,23,dobj
24286965,46,:,27,:,:,:,_,1,punct
24286965,47,time,28,time,time,NN,_,1,dep
24286965,48,to,29,to,to,TO,_,30,mark
24286965,49,achieve,30,achieve,achieve,VB,_,28,acl
24286965,50,normoglycemia,31,normoglycemia,normoglycemia,NN,_,30,dobj
24286965,51,",",32,",",",",",",_,28,punct
24286965,52,period,33,period,period,NN,_,28,conj
24286965,53,of,34,of,of,IN,_,35,case
24286965,54,time,35,time,time,NN,_,33,nmod
24286965,55,in,36,in,in,IN,_,37,case
24286965,56,normoglycemia,37,normoglycemia,normoglycemia,NN,_,33,nmod
24286965,57,",",38,",",",",",",_,28,punct
24286965,58,and,39,and,and,CC,_,28,cc
24286965,59,episodes,40,episodes,episode,NNS,_,28,conj
24286965,60,of,41,of,of,IN,_,42,case
24286965,61,hypoglycemia,42,hypoglycemia,hypoglycemia,NN,_,40,nmod
24286965,62,.,43,.,.,.,_,1,punct
24286965,63,METHODS,1,METHODS,method,NNS,_,0,ROOT
24286965,64,We,2,We,we,PRP,_,3,nsubj
24286965,65,performed,3,performed,perform,VBD,_,1,acl:relcl
24286965,66,a,4,a,a,DT,_,5,det
24286965,67,pilot,5,pilot,pilot,NN,_,3,dobj
24286965,68,",",6,",",",",",",_,5,punct
24286965,69,non-randomized,7,non-randomized,non-randomized,JJ,_,5,amod
24286965,70,",",8,",",",",",",_,5,punct
24286965,71,unblinded,9,unblinded,unblinded,JJ,_,11,amod
24286965,72,clinical,10,clinical,clinical,JJ,_,11,amod
24286965,73,trial,11,trial,trial,NN,_,5,appos
24286965,74,that,12,that,that,WDT,_,13,nsubj
24286965,75,included,13,included,include,VBD,_,11,acl:relcl
24286965,76,16,14,16,16,CD,_,15,nummod
