doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
3304622,0,Dexamethasone,1,Dexamethasone,dexamethasone,NN,_,2,compound
3304622,1,therapy,2,therapy,therapy,NN,_,0,ROOT
3304622,2,and,3,and,and,CC,_,2,cc
3304622,3,cortisol,4,cortisol,cortisol,NN,_,5,compound
3304622,4,excretion,5,excretion,excretion,NN,_,2,conj
3304622,5,in,6,in,in,IN,_,10,case
3304622,6,severe,7,severe,severe,JJ,_,10,amod
3304622,7,pediatric,8,pediatric,pediatric,JJ,_,10,amod
3304622,8,head,9,head,head,NN,_,10,compound
3304622,9,injury,10,injury,injury,NN,_,2,nmod
3304622,10,.,11,.,.,.,_,2,punct
3304622,11,Glucocorticoids,1,Glucocorticoids,glucocorticoid,NNS,_,3,nsubjpass
3304622,12,are,2,are,be,VBP,_,3,auxpass
3304622,13,used,3,used,use,VBN,_,0,ROOT
3304622,14,in,4,in,in,IN,_,6,case
3304622,15,an,5,an,a,DT,_,6,det
3304622,16,attempt,6,attempt,attempt,NN,_,3,nmod
3304622,17,to,7,to,to,TO,_,8,mark
3304622,18,reduce,8,reduce,reduce,VB,_,6,acl
3304622,19,brain,9,brain,brain,NN,_,10,compound
3304622,20,edema,10,edema,edema,NN,_,8,dobj
3304622,21,secondary,11,secondary,secondary,JJ,_,10,amod
3304622,22,to,12,to,to,TO,_,13,mark
3304622,23,head,13,head,head,VB,_,11,xcomp
3304622,24,injury,14,injury,injury,NN,_,13,dobj
3304622,25,.,15,.,.,.,_,3,punct
3304622,26,Nevertheless,1,Nevertheless,nevertheless,RB,_,5,advmod
3304622,27,",",2,",",",",",",_,5,punct
3304622,28,their,3,their,they,PRP$,_,4,nmod:poss
3304622,29,usefulness,4,usefulness,usefulness,NN,_,5,nsubj
3304622,30,remains,5,remains,remain,VBZ,_,0,ROOT
3304622,31,uncertain,6,uncertain,uncertain,JJ,_,5,xcomp
3304622,32,and,7,and,and,CC,_,6,cc
3304622,33,contradictory,8,contradictory,contradictory,JJ,_,6,conj
3304622,34,.,9,.,.,.,_,5,punct
3304622,35,In,1,In,in,IN,_,4,case
3304622,36,a,2,a,a,DT,_,4,det
3304622,37,randomized,3,randomized,randomize,VBN,_,4,amod
3304622,38,study,4,study,study,NN,_,17,nmod
3304622,39,of,5,of,of,IN,_,7,case
3304622,40,24,6,24,24,CD,_,7,nummod
3304622,41,children,7,children,child,NNS,_,4,nmod
3304622,42,with,8,with,with,IN,_,11,case
3304622,43,severe,9,severe,severe,JJ,_,11,amod
3304622,44,head,10,head,head,NN,_,11,compound
3304622,45,injury,11,injury,injury,NN,_,7,nmod
3304622,46,",",12,",",",",",",_,17,punct
3304622,47,urinary,13,urinary,urinary,JJ,_,15,amod
3304622,48,free,14,free,free,JJ,_,15,amod
3304622,49,cortisol,15,cortisol,cortisol,NN,_,17,nsubjpass
3304622,50,was,16,was,be,VBD,_,17,auxpass
3304622,51,measured,17,measured,measure,VBN,_,0,ROOT
3304622,52,by,18,by,by,IN,_,19,case
3304622,53,radioimmunoassay,19,radioimmunoassay,radioimmunoassay,NN,_,17,nmod
3304622,54,.,20,.,.,.,_,17,punct
3304622,55,Twelve,1,Twelve,twelve,CD,_,2,nummod
3304622,56,patients,2,patients,patient,NNS,_,7,nsubj
3304622,57,(,3,-LRB-,-lrb-,-LRB-,_,4,punct
3304622,58,group,4,group,group,NN,_,2,appos
3304622,59,1,5,1,1,CD,_,4,nummod
3304622,60,),6,-RRB-,-rrb-,-RRB-,_,4,punct
3304622,61,received,7,received,receive,VBD,_,0,ROOT
3304622,62,dexamethasone,8,dexamethasone,dexamethasone,NN,_,7,dobj
3304622,63,and,9,and,and,CC,_,8,cc
3304622,64,12,10,12,12,CD,_,12,nummod
3304622,65,(,11,-LRB-,-lrb-,-LRB-,_,12,punct
3304622,66,group,12,group,group,NN,_,8,conj
3304622,67,2,13,2,2,CD,_,12,nummod
3304622,68,),14,-RRB-,-rrb-,-RRB-,_,7,punct
3304622,69,did,15,did,do,VBD,_,7,parataxis
3304622,70,not,16,not,not,RB,_,15,neg
3304622,71,.,17,.,.,.,_,7,punct
3304622,72,All,1,All,all,DT,_,2,det
3304622,73,patients,2,patients,patient,NNS,_,4,nsubjpass
3304622,74,were,3,were,be,VBD,_,4,auxpass
3304622,75,treated,4,treated,treat,VBN,_,0,ROOT
3304622,76,with,5,with,with,IN,_,8,case
3304622,77,a,6,a,a,DT,_,8,det
3304622,78,standardized,7,standardized,standardized,JJ,_,8,amod
3304622,79,regimen,8,regimen,regimen,NN,_,4,nmod
3304622,80,.,9,.,.,.,_,4,punct
3304622,81,In,1,In,in,IN,_,2,case
3304622,82,group,2,group,group,NN,_,5,nmod
3304622,83,1,3,1,1,CD,_,2,nummod
3304622,84,there,4,there,there,EX,_,5,expl
3304622,85,was,5,was,be,VBD,_,0,ROOT
3304622,86,complete,6,complete,complete,JJ,_,7,amod
3304622,87,suppression,7,suppression,suppression,NN,_,5,nsubj
3304622,88,of,8,of,of,IN,_,11,case
3304622,89,endogenous,9,endogenous,endogenous,JJ,_,11,amod
3304622,90,cortisol,10,cortisol,cortisol,NN,_,11,compound
3304622,91,production,11,production,production,NN,_,7,nmod
3304622,92,.,12,.,.,.,_,5,punct
3304622,93,In,1,In,in,IN,_,5,case
3304622,94,group,2,group,group,NN,_,5,compound
3304622,95,2,3,2,2,CD,_,5,nummod
3304622,96,free,4,free,free,JJ,_,5,amod
3304622,97,cortisol,5,cortisol,cortisol,NN,_,10,nmod
3304622,98,was,6,was,be,VBD,_,10,cop
3304622,99,up,7,up,up,RB,_,10,advmod
3304622,100,to,8,to,to,TO,_,10,case
3304622,101,20-fold,9,20-fold,20-fold,RB,_,10,advmod
3304622,102,higher,10,higher,higher,JJR,_,0,ROOT
3304622,103,than,11,than,than,IN,_,14,case
3304622,104,under,12,under,under,IN,_,14,case
3304622,105,basal,13,basal,basal,JJ,_,14,amod
