doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
17356056,0,Pathological,1,Pathological,pathological,JJ,_,2,amod
17356056,1,features,2,features,feature,NNS,_,0,ROOT
17356056,2,and,3,and,and,CC,_,2,cc
17356056,3,inhaled,4,inhaled,inhale,VBN,_,6,amod
17356056,4,corticosteroid,5,corticosteroid,corticosteroid,NN,_,6,compound
17356056,5,response,6,response,response,NN,_,2,conj
17356056,6,of,7,of,of,IN,_,11,case
17356056,7,eosinophilic,8,eosinophilic,eosinophilic,JJ,_,11,amod
17356056,8,and,9,and,and,CC,_,8,cc
17356056,9,non-eosinophilic,10,non-eosinophilic,non-eosinophilic,JJ,_,8,conj
17356056,10,asthma,11,asthma,asthma,NN,_,2,nmod
17356056,11,.,12,.,.,.,_,2,punct
17356056,12,BACKGROUND,1,BACKGROUND,background,NN,_,3,compound
17356056,13,Non-eosinophilic,2,Non-eosinophilic,non-eosinophilic,JJ,_,3,amod
17356056,14,asthma,3,asthma,asthma,NN,_,9,nsubj
17356056,15,is,4,is,be,VBZ,_,9,cop
17356056,16,a,5,a,a,DT,_,9,det
17356056,17,potentially,6,potentially,potentially,RB,_,7,advmod
17356056,18,important,7,important,important,JJ,_,9,amod
17356056,19,clinicopathological,8,clinicopathological,clinicopathological,JJ,_,9,amod
17356056,20,phenotype,9,phenotype,phenotype,NN,_,0,ROOT
17356056,21,since,10,since,since,IN,_,12,mark
17356056,22,there,11,there,there,EX,_,12,expl
17356056,23,is,12,is,be,VBZ,_,9,advcl
17356056,24,evidence,13,evidence,evidence,NN,_,12,nsubj
17356056,25,that,14,that,that,IN,_,16,mark
17356056,26,it,15,it,it,PRP,_,16,nsubj
17356056,27,responds,16,responds,respond,VBZ,_,13,ccomp
17356056,28,poorly,17,poorly,poorly,RB,_,16,advmod
17356056,29,to,18,to,to,TO,_,21,case
17356056,30,inhaled,19,inhaled,inhale,VBN,_,21,amod
17356056,31,corticosteroid,20,corticosteroid,corticosteroid,NN,_,21,compound
17356056,32,therapy,21,therapy,therapy,NN,_,16,nmod
17356056,33,.,22,.,.,.,_,9,punct
17356056,34,However,1,However,however,RB,_,5,advmod
17356056,35,",",2,",",",",",",_,5,punct
17356056,36,little,3,little,little,JJ,_,5,nsubjpass
17356056,37,is,4,is,be,VBZ,_,5,auxpass
17356056,38,known,5,known,know,VBN,_,0,ROOT
17356056,39,about,6,about,about,IN,_,10,case
17356056,40,the,7,the,the,DT,_,10,det
17356056,41,underlying,8,underlying,underlie,VBG,_,10,amod
17356056,42,airway,9,airway,airway,NN,_,10,compound
17356056,43,immunopathology,10,immunopathology,immunopathology,NN,_,5,nmod
17356056,44,and,11,and,and,CC,_,5,cc
17356056,45,there,12,there,there,EX,_,13,expl
17356056,46,are,13,are,be,VBP,_,5,conj
17356056,47,no,14,no,no,DT,_,15,neg
17356056,48,data,15,data,datum,NNS,_,13,nsubj
17356056,49,from,16,from,from,IN,_,18,case
17356056,50,placebo-controlled,17,placebo-controlled,placebo-controlled,JJ,_,18,amod
17356056,51,studies,18,studies,study,NNS,_,15,nmod
17356056,52,examining,19,examining,examine,VBG,_,18,acl
17356056,53,the,20,the,the,DT,_,21,det
17356056,54,effect,21,effect,effect,NN,_,19,dobj
17356056,55,of,22,of,of,IN,_,24,case
17356056,56,inhaled,23,inhaled,inhale,VBN,_,24,amod
17356056,57,corticosteroids,24,corticosteroids,corticosteroid,NNS,_,21,nmod
17356056,58,.,25,.,.,.,_,5,punct
17356056,59,METHODS,1,METHODS,method,NNS,_,3,compound
17356056,60,Airway,2,Airway,Airway,NNP,_,3,compound
17356056,61,immunopathology,3,immunopathology,immunopathology,NN,_,5,nsubjpass
17356056,62,was,4,was,be,VBD,_,5,auxpass
17356056,63,investigated,5,investigated,investigate,VBN,_,0,ROOT
17356056,64,using,6,using,use,VBG,_,5,xcomp
17356056,65,induced,7,induced,induce,VBN,_,8,amod
17356056,66,sputum,8,sputum,sputum,NN,_,6,dobj
17356056,67,",",9,",",",",",",_,8,punct
17356056,68,bronchial,10,bronchial,bronchial,JJ,_,11,amod
17356056,69,biopsies,11,biopsies,biopsy,NNS,_,8,conj
17356056,70,",",12,",",",",",",_,8,punct
17356056,71,bronchial,13,bronchial,bronchial,JJ,_,14,amod
17356056,72,wash,14,wash,wash,NN,_,8,conj
17356056,73,and,15,and,and,CC,_,8,cc
17356056,74,bronchoalveolar,16,bronchoalveolar,bronchoalveolar,JJ,_,17,amod
17356056,75,lavage,17,lavage,lavage,NN,_,8,conj
17356056,76,in,18,in,in,IN,_,20,case
17356056,77,12,19,12,12,CD,_,20,nummod
17356056,78,patients,20,patients,patient,NNS,_,6,nmod
17356056,79,with,21,with,with,IN,_,24,case
17356056,80,symptomatic,22,symptomatic,symptomatic,JJ,_,24,amod
17356056,81,eosinophilic,23,eosinophilic,eosinophilic,JJ,_,24,amod
17356056,82,asthma,24,asthma,asthma,NN,_,20,nmod
17356056,83,",",25,",",",",",",_,20,punct
17356056,84,11,26,11,11,CD,_,27,nummod
17356056,85,patients,27,patients,patient,NNS,_,20,conj
17356056,86,with,28,with,with,IN,_,30,case
17356056,87,non-eosinophilic,29,non-eosinophilic,non-eosinophilic,JJ,_,30,amod
17356056,88,asthma,30,asthma,asthma,NN,_,27,nmod
17356056,89,and,31,and,and,CC,_,20,cc
17356056,90,10,32,10,10,CD,_,34,nummod
17356056,91,healthy,33,healthy,healthy,JJ,_,34,amod
17356056,92,controls,34,controls,control,NNS,_,20,conj
17356056,93,.,35,.,.,.,_,5,punct
17356056,94,The,1,The,the,DT,_,2,det
17356056,95,patients,2,patients,patient,NNS,_,13,nsubj
17356056,96,with,3,with,with,IN,_,5,case
17356056,97,non-eosinophilic,4,non-eosinophilic,non-eosinophilic,JJ,_,5,amod
17356056,98,asthma,5,asthma,asthma,NN,_,2,nmod
17356056,99,and,6,and,and,CC,_,5,cc
17356056,100,6,7,6,6,CD,_,9,nummod
17356056,101,different,8,different,different,JJ,_,9,amod
17356056,102,patients,9,patients,patient,NNS,_,5,conj
17356056,103,with,10,with,with,IN,_,12,case
17356056,104,eosinophilic,11,eosinophilic,eosinophilic,JJ,_,12,amod
17356056,105,asthma,12,asthma,asthma,NN,_,9,nmod
17356056,106,entered,13,entered,enter,VBD,_,0,ROOT
17356056,107,a,14,a,a,DT,_,21,det
17356056,108,randomised,15,randomised,randomise,VBN,_,21,amod
17356056,109,",",16,",",",",",",_,21,punct
17356056,110,double-blind,17,double-blind,double-blind,JJ,_,21,amod
17356056,111,",",18,",",",",",",_,21,punct
17356056,112,placebo-controlled,19,placebo-controlled,placebo-controlled,JJ,_,21,amod
17356056,113,crossover,20,crossover,crossover,NN,_,21,compound
17356056,114,study,21,study,study,NN,_,13,dobj
17356056,115,in,22,in,in,IN,_,23,case
17356056,116,which,23,which,which,WDT,_,45,nmod
17356056,117,the,24,the,the,DT,_,25,det
17356056,118,effects,25,effects,effect,NNS,_,45,nsubjpass
17356056,119,of,26,of,of,IN,_,30,case
17356056,120,inhaled,27,inhaled,inhale,VBN,_,30,amod
17356056,121,mometasone,28,mometasone,mometasone,NN,_,30,compound
17356056,122,400,29,400,400,CD,_,30,nummod
17356056,123,microg,30,microg,microg,NN,_,25,nmod
17356056,124,once,31,once,once,RB,_,32,advmod
17356056,125,daily,32,daily,daily,RB,_,25,advmod
17356056,126,for,33,for,for,IN,_,35,case
17356056,127,8,34,8,8,CD,_,35,nummod
17356056,128,weeks,35,weeks,week,NNS,_,32,nmod
17356056,129,on,36,on,on,IN,_,38,case
17356056,130,airway,37,airway,airway,NN,_,38,compound
17356056,131,responsiveness,38,responsiveness,responsiveness,NN,_,25,nmod
17356056,132,and,39,and,and,CC,_,38,cc
17356056,133,asthma,40,asthma,asthma,NN,_,41,compound
17356056,134,quality,41,quality,quality,NN,_,38,conj
17356056,135,of,42,of,of,IN,_,43,case
17356056,136,life,43,life,life,NN,_,38,nmod
17356056,137,were,44,were,be,VBD,_,45,auxpass
17356056,138,investigated,45,investigated,investigate,VBN,_,21,acl:relcl
17356056,139,.,46,.,.,.,_,13,punct
17356056,140,RESULTS,1,RESULTS,result,NNS,_,2,compound
17356056,141,Patients,2,Patients,patient,NNS,_,6,nsubj
17356056,142,with,3,with,with,IN,_,5,case
17356056,143,non-eosinophilic,4,non-eosinophilic,non-eosinophilic,JJ,_,5,amod
17356056,144,asthma,5,asthma,asthma,NN,_,2,nmod
17356056,145,had,6,had,have,VBD,_,0,ROOT
17356056,146,absence,7,absence,absence,NN,_,6,dobj
17356056,147,of,8,of,of,IN,_,9,case
17356056,148,eosinophils,9,eosinophils,eosinophil,NNS,_,7,nmod
17356056,149,in,10,in,in,IN,_,12,case
17356056,150,the,11,the,the,DT,_,12,det
17356056,151,mucosa,12,mucosa,mucosa,NN,_,6,nmod
17356056,152,(,13,-LRB-,-lrb-,-LRB-,_,14,punct
17356056,153,median,14,median,median,NN,_,12,dep
17356056,154,4.4,15,4.4,4.4,CD,_,16,nummod
17356056,155,cells/mm,16,cells/mm,cells/mm,NN,_,14,dep
17356056,156,(,17,-LRB-,-lrb-,-LRB-,_,18,punct
17356056,157,2,18,2,2,CD,_,16,appos
17356056,158,),19,-RRB-,-rrb-,-RRB-,_,18,punct
17356056,159,vs,20,vs,vs,CC,_,14,cc
17356056,160,23,21,23,23,CD,_,22,nummod
17356056,161,cells/mm,22,cells/mm,cells/mm,NN,_,14,conj
17356056,162,(,23,-LRB-,-lrb-,-LRB-,_,24,punct
17356056,163,2,24,2,2,CD,_,22,appos
17356056,164,),25,-RRB-,-rrb-,-RRB-,_,24,punct
17356056,165,in,26,in,in,IN,_,28,case
17356056,166,eosinophilic,27,eosinophilic,eosinophilic,JJ,_,28,amod
17356056,167,asthma,28,asthma,asthma,NN,_,14,nmod
17356056,168,and,29,and,and,CC,_,28,cc
