doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
11360574,0,[,1,-LSB-,-lsb-,-LRB-,_,5,punct
11360574,1,Clinical,2,Clinical,clinical,JJ,_,5,amod
11360574,2,and,3,and,and,CC,_,2,cc
11360574,3,experimental,4,experimental,experimental,JJ,_,2,conj
11360574,4,research,5,research,research,NN,_,0,ROOT
11360574,5,of,6,of,of,IN,_,8,case
11360574,6,Epimedium,7,Epimedium,epimedium,NN,_,8,compound
11360574,7,brevicornum,8,brevicornum,brevicornum,NN,_,5,nmod
11360574,8,in,9,in,in,IN,_,10,mark
11360574,9,relieving,10,relieving,relieve,VBG,_,5,acl
11360574,10,neuroendocrino-immunological,11,neuroendocrino-immunological,neuroendocrino-immunological,JJ,_,12,amod
11360574,11,effect,12,effect,effect,NN,_,10,dobj
11360574,12,inhibited,13,inhibited,inhibit,VBN,_,12,acl
11360574,13,by,14,by,by,IN,_,16,case
11360574,14,exogenous,15,exogenous,exogenous,JJ,_,16,amod
11360574,15,glucocorticoid,16,glucocorticoid,glucocorticoid,NN,_,13,nmod
11360574,16,],17,-RSB-,-rsb-,-RRB-,_,5,punct
11360574,17,.,18,.,.,.,_,5,punct
11360574,18,OBJECTIVE,1,OBJECTIVE,objective,NN,_,0,ROOT
11360574,19,To,2,To,to,TO,_,3,mark
11360574,20,study,3,study,study,VB,_,1,acl
11360574,21,protective,4,protective,protective,JJ,_,5,amod
11360574,22,effect,5,effect,effect,NN,_,3,dobj
11360574,23,of,6,of,of,IN,_,8,case
11360574,24,Epimedium,7,Epimedium,epimedium,NN,_,8,compound
11360574,25,brevicornum,8,brevicornum,brevicornum,NN,_,5,nmod
11360574,26,(,9,-LRB-,-lrb-,-LRB-,_,10,punct
11360574,27,EB,10,EB,EB,NNP,_,8,appos
11360574,28,),11,-RRB-,-rrb-,-RRB-,_,10,punct
11360574,29,on,12,on,on,IN,_,17,case
11360574,30,hypothalamus-pituitary-adrenal-thymus,13,hypothalamus-pituitary-adrenal-thymus,hypothalamus-pituitary-adrenal-thymus,NN,_,17,compound
11360574,31,(,14,-LRB-,-lrb-,-LRB-,_,15,punct
11360574,32,HPAT,15,HPAT,hpat,NN,_,13,appos
11360574,33,),16,-RRB-,-rrb-,-RRB-,_,15,punct
11360574,34,axis,17,axis,axis,NN,_,5,nmod
11360574,35,inhibited,18,inhibited,inhibit,VBN,_,17,acl
11360574,36,by,19,by,by,IN,_,21,case
11360574,37,exogenous,20,exogenous,exogenous,JJ,_,21,amod
11360574,38,glucocorticoid,21,glucocorticoid,glucocorticoid,NN,_,18,nmod
11360574,39,.,22,.,.,.,_,1,punct
11360574,40,METHODS,1,METHODS,method,NNS,_,19,nsubjpass
11360574,41,In,2,In,in,IN,_,4,case
11360574,42,clinical,3,clinical,clinical,JJ,_,4,amod
11360574,43,research,4,research,research,NN,_,1,nmod
11360574,44,",",5,",",",",",",_,4,punct
11360574,45,variation,6,variation,variation,NN,_,4,appos
11360574,46,of,7,of,of,IN,_,8,case
11360574,47,cortisol,8,cortisol,cortisol,NN,_,6,nmod
11360574,48,",",9,",",",",",",_,8,punct
11360574,49,adrenocorticotrophin,10,adrenocorticotrophin,adrenocorticotrophin,NN,_,8,conj
11360574,50,(,11,-LRB-,-lrb-,-LRB-,_,12,punct
11360574,51,ACTH,12,ACTH,acth,NN,_,10,appos
11360574,52,),13,-RRB-,-rrb-,-RRB-,_,12,punct
11360574,53,",",14,",",",",",",_,8,punct
11360574,54,lymphocyte,15,lymphocyte,lymphocyte,NN,_,17,compound
11360574,55,proliferative,16,proliferative,proliferative,JJ,_,17,amod
11360574,56,reaction,17,reaction,reaction,NN,_,8,conj
11360574,57,were,18,were,be,VBD,_,19,auxpass
11360574,58,observed,19,observed,observe,VBN,_,0,ROOT
11360574,59,before,20,before,before,IN,_,23,nmod
11360574,60,and,21,and,and,CC,_,20,cc
11360574,61,after,22,after,after,IN,_,20,conj
11360574,62,medication,23,medication,medication,NN,_,19,nmod
11360574,63,in,24,in,in,IN,_,26,case
11360574,64,65,25,65,65,CD,_,26,nummod
11360574,65,patients,26,patients,patient,NNS,_,23,nmod
11360574,66,took,27,took,take,VBD,_,23,acl
11360574,67,prednisone,28,prednisone,prednisone,NN,_,27,dobj
11360574,68,",",29,",",",",",",_,19,punct
11360574,69,and,30,and,and,CC,_,19,cc
11360574,70,were,31,were,be,VBD,_,33,auxpass
11360574,71,randomly,32,randomly,randomly,RB,_,33,advmod
11360574,72,divided,33,divided,divide,VBN,_,19,conj
11360574,73,into,34,into,into,IN,_,37,case
11360574,74,Fufang,35,Fufang,fufang,JJ,_,37,amod
11360574,75,prednisone,36,prednisone,prednisone,NN,_,37,compound
11360574,76,group,37,group,group,NN,_,33,nmod
11360574,77,(,38,-LRB-,-lrb-,-LRB-,_,39,punct
11360574,78,mixture,39,mixture,mixture,NN,_,37,dep
11360574,79,of,40,of,of,IN,_,41,case
11360574,80,prednisone,41,prednisone,prednisone,NN,_,39,nmod
11360574,81,and,42,and,and,CC,_,41,cc
11360574,82,EB,43,EB,EB,NNP,_,41,conj
11360574,83,),44,-RRB-,-rrb-,-RRB-,_,39,punct
11360574,84,and,45,and,and,CC,_,37,cc
11360574,85,prednisone,46,prednisone,prednisone,NN,_,47,compound
