doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
15857741,0,Acustimulation,1,Acustimulation,acustimulation,NN,_,3,compound
15857741,1,wrist,2,wrist,wrist,NN,_,3,compound
15857741,2,bands,3,bands,band,NNS,_,6,nsubj
15857741,3,are,4,are,be,VBP,_,6,cop
15857741,4,not,5,not,not,RB,_,6,neg
15857741,5,effective,6,effective,effective,JJ,_,0,ROOT
15857741,6,for,7,for,for,IN,_,9,case
15857741,7,the,8,the,the,DT,_,9,det
15857741,8,control,9,control,control,NN,_,6,nmod
15857741,9,of,10,of,of,IN,_,12,case
15857741,10,chemotherapy-induced,11,chemotherapy-induced,chemotherapy-induced,JJ,_,12,amod
15857741,11,nausea,12,nausea,nausea,NN,_,9,nmod
15857741,12,in,13,in,in,IN,_,14,case
15857741,13,women,14,women,woman,NNS,_,9,nmod
15857741,14,with,15,with,with,IN,_,17,case
15857741,15,breast,16,breast,breast,NN,_,17,compound
15857741,16,cancer,17,cancer,cancer,NN,_,14,nmod
15857741,17,.,18,.,.,.,_,6,punct
15857741,18,This,1,This,this,DT,_,2,det
15857741,19,experiment,2,experiment,experiment,NN,_,3,nsubj
15857741,20,examined,3,examined,examine,VBD,_,0,ROOT
15857741,21,the,4,the,the,DT,_,5,det
15857741,22,efficacy,5,efficacy,efficacy,NN,_,3,dobj
15857741,23,of,6,of,of,IN,_,10,case
15857741,24,an,7,an,a,DT,_,10,det
15857741,25,acustimulation,8,acustimulation,acustimulation,NN,_,10,compound
15857741,26,wrist,9,wrist,wrist,NN,_,10,compound
15857741,27,band,10,band,band,NN,_,5,nmod
15857741,28,for,11,for,for,IN,_,13,case
15857741,29,the,12,the,the,DT,_,13,det
15857741,30,relief,13,relief,relief,NN,_,10,nmod
15857741,31,of,14,of,of,IN,_,16,case
15857741,32,chemotherapy-induced,15,chemotherapy-induced,chemotherapy-induced,JJ,_,16,amod
15857741,33,nausea,16,nausea,nausea,NN,_,13,nmod
15857741,34,using,17,using,use,VBG,_,5,acl
15857741,35,a,18,a,a,DT,_,22,det
15857741,36,randomized,19,randomized,randomize,VBN,_,22,amod
15857741,37,three-arm,20,three-arm,three-arm,JJ,_,22,amod
15857741,38,clinical,21,clinical,clinical,JJ,_,22,amod
15857741,39,trial,22,trial,trial,NN,_,17,dobj
15857741,40,(,23,-LRB-,-lrb-,-LRB-,_,25,punct
15857741,41,active,24,active,active,JJ,_,25,amod
15857741,42,acustimulation,25,acustimulation,acustimulation,NN,_,22,dep
15857741,43,",",26,",",",",",",_,25,punct
15857741,44,sham,27,sham,sham,NN,_,28,compound
15857741,45,acustimulation,28,acustimulation,acustimulation,NN,_,25,conj
15857741,46,",",29,",",",",",",_,25,punct
15857741,47,and,30,and,and,CC,_,25,cc
15857741,48,no,31,no,no,DT,_,32,neg
15857741,49,acustimulation,32,acustimulation,acustimulation,NN,_,25,conj
15857741,50,),33,-RRB-,-rrb-,-RRB-,_,25,punct
15857741,51,in,34,in,in,IN,_,36,case
15857741,52,96,35,96,96,CD,_,36,nummod
15857741,53,women,36,women,woman,NNS,_,17,nmod
15857741,54,with,37,with,with,IN,_,39,case
15857741,55,breast,38,breast,breast,NN,_,39,compound
15857741,56,cancer,39,cancer,cancer,NN,_,36,nmod
15857741,57,who,40,who,who,WP,_,41,nsubj
15857741,58,experienced,41,experienced,experience,VBD,_,36,acl:relcl
15857741,59,nausea,42,nausea,nausea,NN,_,41,dobj
15857741,60,at,43,at,at,IN,_,47,case
15857741,61,their,44,their,they,PRP$,_,47,nmod:poss
15857741,62,first,45,first,first,JJ,_,47,amod
15857741,63,chemotherapy,46,chemotherapy,chemotherapy,NN,_,47,compound
15857741,64,treatment,47,treatment,treatment,NN,_,41,nmod
15857741,65,.,48,.,.,.,_,3,punct
15857741,66,Five,1,Five,five,CD,_,2,nummod
15857741,67,outcomes,2,outcomes,outcome,NNS,_,28,nsubjpass
15857741,68,related,3,related,relate,VBN,_,2,acl
15857741,69,to,4,to,to,TO,_,7,case
15857741,70,wrist,5,wrist,wrist,NN,_,7,compound
15857741,71,band,6,band,band,NN,_,7,compound
15857741,72,efficacy,7,efficacy,efficacy,NN,_,3,nmod
15857741,73,(,8,-LRB-,-lrb-,-LRB-,_,10,punct
15857741,74,acute,9,acute,acute,JJ,_,10,amod
15857741,75,nausea,10,nausea,nausea,NN,_,7,dep
15857741,76,",",11,",",",",",",_,10,punct
15857741,77,delayed,12,delayed,delay,VBN,_,13,amod
15857741,78,nausea,13,nausea,nausea,NN,_,10,appos
15857741,79,",",14,",",",",",",_,10,punct
15857741,80,vomiting,15,vomiting,vomit,VBG,_,10,appos
15857741,81,",",16,",",",",",",_,15,punct
15857741,82,QOL,17,QOL,qol,NN,_,15,conj
15857741,83,",",18,",",",",",",_,15,punct
15857741,84,and,19,and,and,CC,_,15,cc
15857741,85,total,20,total,total,JJ,_,21,amod
15857741,86,amount,21,amount,amount,NN,_,15,conj
15857741,87,of,22,of,of,IN,_,24,case
15857741,88,antiemetic,23,antiemetic,antiemetic,JJ,_,24,amod
15857741,89,medication,24,medication,medication,NN,_,21,nmod
15857741,90,used,25,used,use,VBN,_,21,acl
15857741,91,),26,-RRB-,-rrb-,-RRB-,_,10,punct
15857741,92,were,27,were,be,VBD,_,28,auxpass
15857741,93,examined,28,examined,examine,VBN,_,0,ROOT
15857741,94,.,29,.,.,.,_,28,punct
15857741,95,The,1,The,the,DT,_,3,det
15857741,96,five,2,five,five,CD,_,3,nummod
15857741,97,outcomes,3,outcomes,outcome,NNS,_,5,nsubjpass
15857741,98,were,4,were,be,VBD,_,5,auxpass
15857741,99,examined,5,examined,examine,VBN,_,0,ROOT
15857741,100,separately,6,separately,separately,RB,_,5,advmod
15857741,101,using,7,using,use,VBG,_,5,xcomp
15857741,102,analysis,8,analysis,analysis,NN,_,7,dobj
15857741,103,of,9,of,of,IN,_,10,case
15857741,104,covariance,10,covariance,covariance,NN,_,8,nmod
