doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
12810472,0,Treatment,1,Treatment,treatment,NN,_,0,ROOT
12810472,1,of,2,of,of,IN,_,6,case
12810472,2,recurrent,3,recurrent,recurrent,JJ,_,6,amod
12810472,3,chronic,4,chronic,chronic,JJ,_,6,amod
12810472,4,hyperplastic,5,hyperplastic,hyperplastic,JJ,_,6,amod
12810472,5,sinusitis,6,sinusitis,sinusitis,NN,_,1,nmod
12810472,6,with,7,with,with,IN,_,9,case
12810472,7,nasal,8,nasal,nasal,JJ,_,9,amod
12810472,8,polyposis,9,polyposis,polyposis,NN,_,1,nmod
12810472,9,.,10,.,.,.,_,1,punct
12810472,10,OBJECTIVE,1,OBJECTIVE,objective,NN,_,0,ROOT
12810472,11,To,2,To,to,TO,_,3,mark
12810472,12,demonstrate,3,demonstrate,demonstrate,VB,_,1,acl
12810472,13,the,4,the,the,DT,_,6,det
12810472,14,long-term,5,long-term,long-term,JJ,_,6,amod
12810472,15,efficacy,6,efficacy,efficacy,NN,_,3,dobj
12810472,16,of,7,of,of,IN,_,9,case
12810472,17,intranasal,8,intranasal,intranasal,JJ,_,9,amod
12810472,18,furosemide,9,furosemide,furosemide,NN,_,6,nmod
12810472,19,",",10,",",",",",",_,9,punct
12810472,20,an,11,an,a,DT,_,12,det
12810472,21,inhibitor,12,inhibitor,inhibitor,NN,_,9,appos
12810472,22,of,13,of,of,IN,_,18,case
12810472,23,the,14,the,the,DT,_,18,det
12810472,24,sodium,15,sodium,sodium,NN,_,18,compound
12810472,25,chloride,16,chloride,chloride,NN,_,18,compound
12810472,26,cotransporter,17,cotransporter,cotransporter,NN,_,18,compound
12810472,27,channel,18,channel,channel,NN,_,12,nmod
12810472,28,at,19,at,at,IN,_,22,case
12810472,29,the,20,the,the,DT,_,22,det
12810472,30,basolateral,21,basolateral,basolateral,JJ,_,22,amod
12810472,31,surface,22,surface,surface,NN,_,12,nmod
12810472,32,of,23,of,of,IN,_,27,case
12810472,33,the,24,the,the,DT,_,27,det
12810472,34,respiratory,25,respiratory,respiratory,JJ,_,27,amod
12810472,35,epithelial,26,epithelial,epithelial,JJ,_,27,amod
12810472,36,cell,27,cell,cell,NN,_,22,nmod
12810472,37,",",28,",",",",",",_,9,punct
12810472,38,vs,29,vs,vs,CC,_,9,cc
12810472,39,no,30,no,no,DT,_,32,neg
12810472,40,therapeutic,31,therapeutic,therapeutic,JJ,_,32,amod
12810472,41,intervention,32,intervention,intervention,NN,_,9,conj
12810472,42,vs,33,vs,vs,CC,_,32,cc
12810472,43,intranasal,34,intranasal,intranasal,JJ,_,36,amod
12810472,44,mometasone,35,mometasone,mometasone,NN,_,36,compound
12810472,45,furoate,36,furoate,furoate,NN,_,32,conj
12810472,46,",",37,",",",",",",_,9,punct
12810472,47,a,38,a,a,DT,_,39,det
12810472,48,corticosteroid,39,corticosteroid,corticosteroid,NN,_,9,appos
12810472,49,",",40,",",",",",",_,9,punct
12810472,50,in,41,in,in,IN,_,42,mark
12810472,51,preventing,42,preventing,prevent,VBG,_,6,acl
12810472,52,relapses,43,relapses,relapse,NNS,_,42,dobj
12810472,53,of,44,of,of,IN,_,47,case
12810472,54,chronic,45,chronic,chronic,JJ,_,47,amod
12810472,55,hyperplastic,46,hyperplastic,hyperplastic,JJ,_,47,amod
12810472,56,sinusitis,47,sinusitis,sinusitis,NN,_,43,nmod
12810472,57,with,48,with,with,IN,_,50,case
12810472,58,nasal,49,nasal,nasal,JJ,_,50,amod
12810472,59,polyposis,50,polyposis,polyposis,NN,_,42,nmod
12810472,60,.,51,.,.,.,_,1,punct
12810472,61,DESIGN,1,DESIGN,design,NN,_,5,compound
12810472,62,Randomized,2,Randomized,randomize,VBN,_,5,amod
12810472,63,prospective,3,prospective,prospective,JJ,_,5,amod
12810472,64,controlled,4,controlled,controlled,JJ,_,5,amod
12810472,65,study,5,study,study,NN,_,0,ROOT
12810472,66,.,6,.,.,.,_,5,punct
12810472,67,Patients,1,Patients,patient,NNS,_,3,nsubjpass
12810472,68,were,2,were,be,VBD,_,3,auxpass
12810472,69,examined,3,examined,examine,VBN,_,0,ROOT
12810472,70,every,4,every,every,DT,_,6,det
12810472,71,6,5,6,6,CD,_,6,nummod
12810472,72,months,6,months,month,NNS,_,3,nmod:tmod
12810472,73,during,7,during,during,IN,_,8,case
12810472,74,follow-up,8,follow-up,follow-up,NN,_,3,nmod
12810472,75,(,9,-LRB-,-lrb-,-LRB-,_,10,punct
12810472,76,range,10,range,range,NN,_,8,dep
12810472,77,",",11,",",",",",",_,10,punct
12810472,78,1-9,12,1-9,1-9,CD,_,13,nummod
12810472,79,years,13,years,year,NNS,_,10,appos
12810472,80,),14,-RRB-,-rrb-,-RRB-,_,10,punct
12810472,81,.,15,.,.,.,_,3,punct
12810472,82,PATIENTS,1,PATIENTS,patient,NNS,_,5,compound
12810472,83,One,2,One,one,CD,_,5,nummod
12810472,84,hundred,3,hundred,hundred,CD,_,5,nummod
12810472,85,seventy,4,seventy,seventy,CD,_,5,nummod
12810472,86,patients,5,patients,patient,NNS,_,0,ROOT
12810472,87,with,6,with,with,IN,_,8,case
12810472,88,bilateral,7,bilateral,bilateral,JJ,_,8,amod
12810472,89,obstructive,8,obstructive,obstructive,JJ,_,5,nmod
12810472,90,or,9,or,or,CC,_,8,cc
12810472,91,minimally,10,minimally,minimally,RB,_,11,advmod
12810472,92,obstructive,11,obstructive,obstructive,JJ,_,14,amod
12810472,93,chronic,12,chronic,chronic,JJ,_,14,amod
12810472,94,hyperplastic,13,hyperplastic,hyperplastic,JJ,_,14,amod
12810472,95,sinusitis,14,sinusitis,sinusitis,NN,_,8,conj
12810472,96,with,15,with,with,IN,_,17,case
12810472,97,nasal,16,nasal,nasal,JJ,_,17,amod
12810472,98,polyposis,17,polyposis,polyposis,NN,_,14,nmod
12810472,99,.,18,.,.,.,_,5,punct
12810472,100,INTERVENTION,1,INTERVENTION,INTERVENTION,NNP,_,3,compound
12810472,101,All,2,All,All,NNP,_,3,compound
12810472,102,patients,3,patients,patient,NNS,_,6,nsubjpass
12810472,103,were,4,were,be,VBD,_,6,auxpass
