doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
2182521,0,The,1,The,the,DT,_,2,det
2182521,1,clinician,2,clinician,clinician,NN,_,4,nmod:poss
2182521,2,'s,3,'s,'s,POS,_,2,case
2182521,3,decision,4,decision,decision,NN,_,0,ROOT
2182521,4,of,5,of,of,IN,_,12,mark
2182521,5,whether,6,whether,whether,IN,_,12,mark
2182521,6,CHOP,7,CHOP,chop,NN,_,8,compound
2182521,7,chemotherapy,8,chemotherapy,chemotherapy,NN,_,12,nsubj
2182521,8,should,9,should,should,MD,_,12,aux
2182521,9,be,10,be,be,VB,_,12,cop
2182521,10,standard,11,standard,standard,JJ,_,12,amod
2182521,11,therapy,12,therapy,therapy,NN,_,4,acl
2182521,12,for,13,for,for,IN,_,14,case
2182521,13,treatment,14,treatment,treatment,NN,_,12,nmod
2182521,14,of,15,of,of,IN,_,16,case
2182521,15,patients,16,patients,patient,NNS,_,14,nmod
2182521,16,with,17,with,with,IN,_,20,case
2182521,17,diffuse,18,diffuse,diffuse,JJ,_,20,amod
2182521,18,histiocytic,19,histiocytic,histiocytic,JJ,_,20,amod
2182521,19,lymphoma,20,lymphoma,lymphoma,NN,_,16,nmod
2182521,20,.,21,.,.,.,_,4,punct
