doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
19644033,0,Isometric,1,Isometric,isometric,JJ,_,2,amod
19644033,1,contractions,2,contractions,contraction,NNS,_,3,nsubj
19644033,2,reduce,3,reduce,reduce,VB,_,0,ROOT
19644033,3,plantar,4,plantar,plantar,JJ,_,6,amod
19644033,4,flexor,5,flexor,flexor,NN,_,6,compound
19644033,5,moment,6,moment,moment,NN,_,3,dobj
19644033,6,",",7,",",",",",",_,3,punct
19644033,7,Achilles,8,Achilles,Achilles,NNPS,_,10,compound
19644033,8,tendon,9,tendon,tendon,NN,_,10,compound
19644033,9,stiffness,10,stiffness,stiffness,NN,_,7,root
19644033,10,",",11,",",",",",",_,10,punct
19644033,11,and,12,and,and,CC,_,10,cc
19644033,12,neuromuscular,13,neuromuscular,neuromuscular,JJ,_,14,amod
19644033,13,activity,14,activity,activity,NN,_,10,conj
19644033,14,but,15,but,but,CC,_,10,cc
19644033,15,remove,16,remove,remove,VB,_,10,conj
19644033,16,the,17,the,the,DT,_,19,det
19644033,17,subsequent,18,subsequent,subsequent,JJ,_,19,amod
19644033,18,effects,19,effects,effect,NNS,_,16,dobj
19644033,19,of,20,of,of,IN,_,21,case
19644033,20,stretch,21,stretch,stretch,NN,_,19,nmod
19644033,21,.,22,.,.,.,_,10,punct
19644033,22,The,1,The,the,DT,_,2,det
19644033,23,effects,2,effects,effect,NNS,_,16,nsubjpass
19644033,24,of,3,of,of,IN,_,5,case
19644033,25,isometric,4,isometric,isometric,JJ,_,5,amod
19644033,26,contractions,5,contractions,contraction,NNS,_,2,nmod
19644033,27,and,6,and,and,CC,_,5,cc
19644033,28,passive,7,passive,passive,JJ,_,8,amod
19644033,29,stretching,8,stretching,stretch,VBG,_,5,conj
19644033,30,on,9,on,on,IN,_,11,case
19644033,31,muscle-tendon,10,muscle-tendon,muscle-tendon,JJ,_,11,amod
19644033,32,mechanics,11,mechanics,mechanic,NNS,_,8,nmod
19644033,33,and,12,and,and,CC,_,11,cc
19644033,34,muscle,13,muscle,muscle,NN,_,14,compound
19644033,35,activity,14,activity,activity,NN,_,11,conj
19644033,36,were,15,were,be,VBD,_,16,auxpass
19644033,37,studied,16,studied,study,VBN,_,0,ROOT
19644033,38,in,17,in,in,IN,_,21,case
19644033,39,16,18,16,16,CD,_,21,nummod
19644033,40,healthy,19,healthy,healthy,JJ,_,21,amod
19644033,41,human,20,human,human,JJ,_,21,amod
19644033,42,volunteers,21,volunteers,volunteer,NNS,_,16,nmod
19644033,43,.,22,.,.,.,_,16,punct
19644033,44,First,1,First,first,RB,_,12,advmod
19644033,45,",",2,",",",",",",_,12,punct
19644033,46,peak,3,peak,peak,JJ,_,10,amod
19644033,47,concentric,4,concentric,concentric,JJ,_,10,amod
19644033,48,and,5,and,and,CC,_,4,cc
19644033,49,passive,6,passive,passive,JJ,_,4,conj
19644033,50,ankle,7,ankle,ankle,NN,_,10,compound
19644033,51,joint,8,joint,joint,JJ,_,10,amod
19644033,52,moment,9,moment,moment,NN,_,10,compound
19644033,53,data,10,data,datum,NNS,_,12,nsubjpass
19644033,54,were,11,were,be,VBD,_,12,auxpass
19644033,55,recorded,12,recorded,record,VBN,_,0,ROOT
19644033,56,on,13,on,on,IN,_,16,case
19644033,57,an,14,an,a,DT,_,16,det
19644033,58,isokinetic,15,isokinetic,isokinetic,JJ,_,16,amod
19644033,59,dynamometer,16,dynamometer,dynamometer,NN,_,12,nmod
19644033,60,with,17,with,with,IN,_,19,case
19644033,61,electromyographic,18,electromyographic,electromyographic,JJ,_,19,amod
19644033,62,monitoring,19,monitoring,monitoring,NN,_,16,nmod
19644033,63,of,20,of,of,IN,_,22,case
19644033,64,the,21,the,the,DT,_,22,det
19644033,65,triceps,22,triceps,triceps,NNS,_,19,nmod
