doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
20940688,0,Patients,1,Patients,patient,NNS,_,2,compound
20940688,1,appreciation,2,appreciation,appreciation,NN,_,0,ROOT
20940688,2,for,3,for,for,IN,_,4,case
20940688,3,information,4,information,information,NN,_,2,nmod
20940688,4,on,5,on,on,IN,_,6,case
20940688,5,anesthesia,6,anesthesia,anesthesia,NN,_,4,nmod
20940688,6,and,7,and,and,CC,_,6,cc
20940688,7,anxiolysis,8,anxiolysis,anxiolysis,NN,_,6,conj
20940688,8,in,9,in,in,IN,_,10,case
20940688,9,dentistry,10,dentistry,dentistry,NN,_,6,nmod
20940688,10,.,11,.,.,.,_,2,punct
20940688,11,AIM,1,AIM,aim,NN,_,0,ROOT
20940688,12,The,2,The,the,DT,_,3,det
20940688,13,research,3,research,research,NN,_,4,nsubj
20940688,14,regards,4,regards,regard,VBZ,_,1,acl:relcl
20940688,15,information,5,information,information,NN,_,4,dobj
20940688,16,on,6,on,on,IN,_,7,case
20940688,17,anesthesia,7,anesthesia,anesthesia,NN,_,4,nmod
20940688,18,to,8,to,to,TO,_,9,case
20940688,19,patients,9,patients,patient,NNS,_,7,nmod
20940688,20,undergoing,10,undergoing,undergo,VBG,_,9,acl
20940688,21,oral,11,oral,oral,JJ,_,12,amod
20940688,22,surgery,12,surgery,surgery,NN,_,10,dobj
20940688,23,.,13,.,.,.,_,1,punct
20940688,24,Every,1,Every,every,DT,_,2,det
20940688,25,patient,2,patient,patient,NN,_,3,nsubj
20940688,26,evaluated,3,evaluated,evaluate,VBD,_,0,ROOT
20940688,27,the,4,the,the,DT,_,5,det
20940688,28,information,5,information,information,NN,_,3,dobj
20940688,29,received,6,received,receive,VBD,_,5,acl
20940688,30,at,7,at,at,IN,_,9,case
20940688,31,the,8,the,the,DT,_,9,det
20940688,32,end,9,end,end,NN,_,6,nmod
20940688,33,of,10,of,of,IN,_,13,case
20940688,34,the,11,the,the,DT,_,13,det
20940688,35,preoperative,12,preoperative,preoperative,JJ,_,13,amod
20940688,36,visit,13,visit,visit,NN,_,9,nmod
20940688,37,and,14,and,and,CC,_,5,cc
20940688,38,in,15,in,in,IN,_,18,case
20940688,39,the,16,the,the,DT,_,18,det
20940688,40,postoperative,17,postoperative,postoperative,JJ,_,18,amod
20940688,41,period,18,period,period,NN,_,5,conj
20940688,42,.,19,.,.,.,_,3,punct
20940688,43,METHODS,1,METHODS,method,NNS,_,0,ROOT
20940688,44,One,2,One,one,CD,_,5,nummod
