doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
7174605,0,The,1,The,the,DT,_,2,det
7174605,1,effects,2,effects,effect,NNS,_,0,ROOT
7174605,2,of,3,of,of,IN,_,4,case
7174605,3,haloperidol,4,haloperidol,haloperidol,NN,_,2,nmod
7174605,4,on,5,on,on,IN,_,6,case
7174605,5,learning,6,learning,learning,NN,_,2,nmod
7174605,6,and,7,and,and,CC,_,6,cc
7174605,7,behavior,8,behavior,behavior,NN,_,6,conj
7174605,8,in,9,in,in,IN,_,11,case
7174605,9,autistic,10,autistic,autistic,JJ,_,11,amod
7174605,10,children,11,children,child,NNS,_,6,nmod
7174605,11,.,12,.,.,.,_,2,punct
7174605,12,The,1,The,the,DT,_,2,det
7174605,13,effects,2,effects,effect,NNS,_,12,nsubjpass
7174605,14,of,3,of,of,IN,_,4,case
7174605,15,haloperidol,4,haloperidol,haloperidol,NN,_,2,nmod
7174605,16,on,5,on,on,IN,_,7,case
7174605,17,behavioral,6,behavioral,behavioral,JJ,_,7,amod
7174605,18,symptoms,7,symptoms,symptom,NNS,_,2,nmod
7174605,19,and,8,and,and,CC,_,7,cc
7174605,20,learning,9,learning,learning,NN,_,7,conj
7174605,21,were,10,were,be,VBD,_,12,auxpass
7174605,22,critically,11,critically,critically,RB,_,12,advmod
7174605,23,assessed,12,assessed,assess,VBN,_,0,ROOT
7174605,24,in,13,in,in,IN,_,15,case
7174605,25,autistic,14,autistic,autistic,JJ,_,15,amod
7174605,26,children,15,children,child,NNS,_,12,nmod
7174605,27,in,16,in,in,IN,_,22,case
7174605,28,an,17,an,a,DT,_,22,det
7174605,29,ongoing,18,ongoing,ongoing,JJ,_,22,amod
7174605,30,double-blind,19,double-blind,double-blind,JJ,_,22,amod
7174605,31,placebo-controlled,20,placebo-controlled,placebo-controlled,JJ,_,22,amod
7174605,32,clinical,21,clinical,clinical,JJ,_,22,amod
7174605,33,trial,22,trial,trial,NN,_,12,nmod
7174605,34,.,23,.,.,.,_,12,punct
7174605,35,Children,1,Children,child,NNS,_,4,nsubjpass
7174605,36,were,2,were,be,VBD,_,4,auxpass
7174605,37,randomly,3,randomly,randomly,RB,_,4,advmod
7174605,38,assigned,4,assigned,assign,VBN,_,0,ROOT
7174605,39,to,5,to,to,TO,_,6,case
7174605,40,haloperidol-placebo-haloperidol,6,haloperidol-placebo-haloperidol,haloperidol-placebo-haloperidol,NN,_,4,nmod
7174605,41,or,7,or,or,CC,_,6,cc
7174605,42,placebo-haloperidol-placebo,8,placebo-haloperidol-placebo,placebo-haloperidol-placebo,JJ,_,10,amod
7174605,43,treatment,9,treatment,treatment,NN,_,10,compound
7174605,44,sequences,10,sequences,sequence,NNS,_,6,conj
7174605,45,.,11,.,.,.,_,4,punct
7174605,46,Statistically,1,Statistically,statistically,RB,_,6,advmod
7174605,47,",",2,",",",",",",_,6,punct
7174605,48,haloperidol,3,haloperidol,haloperidol,NN,_,6,nsubj
7174605,49,was,4,was,be,VBD,_,6,cop
7174605,50,significantly,5,significantly,significantly,RB,_,6,advmod
7174605,51,superior,6,superior,superior,JJ,_,0,ROOT
7174605,52,to,7,to,to,TO,_,8,case
7174605,53,placebo,8,placebo,placebo,NN,_,6,nmod
7174605,54,in,9,in,in,IN,_,10,mark
7174605,55,reducing,10,reducing,reduce,VBG,_,6,advcl
7174605,56,behavioral,11,behavioral,behavioral,JJ,_,12,amod
7174605,57,symptoms,12,symptoms,symptom,NNS,_,10,dobj
7174605,58,.,13,.,.,.,_,6,punct
7174605,59,In,1,In,in,IN,_,4,case
7174605,60,discrimination,2,discrimination,discrimination,NN,_,4,compound
7174605,61,learning,3,learning,learning,NN,_,4,compound
7174605,62,paradigm,4,paradigm,paradigm,NN,_,9,nmod
7174605,63,",",5,",",",",",",_,9,punct
7174605,64,children,6,children,child,NNS,_,9,nsubj
7174605,65,receiving,7,receiving,receive,VBG,_,6,acl
7174605,66,haloperidol,8,haloperidol,haloperidol,NN,_,7,dobj
7174605,67,learned,9,learned,learn,VBD,_,0,ROOT
7174605,68,the,10,the,the,DT,_,11,det
7174605,69,discrimination,11,discrimination,discrimination,NN,_,9,dobj
7174605,70,while,12,while,while,IN,_,16,mark
7174605,71,those,13,those,those,DT,_,16,nsubj
7174605,72,on,14,on,on,IN,_,15,case
7174605,73,placebo,15,placebo,placebo,NN,_,13,nmod
7174605,74,did,16,did,do,VBD,_,9,advcl
7174605,75,not,17,not,not,RB,_,16,neg
7174605,76,.,18,.,.,.,_,9,punct
7174605,77,Discrimination,1,Discrimination,discrimination,NN,_,2,nsubj
7174605,78,attained,2,attained,attain,VBD,_,6,csubjpass
7174605,79,on,3,on,on,IN,_,4,case
7174605,80,haloperidol,4,haloperidol,haloperidol,NN,_,2,nmod
7174605,81,was,5,was,be,VBD,_,6,auxpass
7174605,82,retained,6,retained,retain,VBN,_,0,ROOT
7174605,83,when,7,when,when,WRB,_,11,advmod
7174605,84,the,8,the,the,DT,_,9,det
7174605,85,children,9,children,child,NNS,_,11,nsubjpass
7174605,86,were,10,were,be,VBD,_,11,auxpass
7174605,87,switched,11,switched,switch,VBN,_,6,advcl
7174605,88,to,12,to,to,TO,_,13,case
7174605,89,placebo,13,placebo,placebo,NN,_,11,nmod
7174605,90,.,14,.,.,.,_,6,punct
