doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
4615718,0,[,1,-LSB-,-lsb-,-LRB-,_,3,punct
4615718,1,Psychoexperimental,2,Psychoexperimental,psychoexperimental,JJ,_,3,amod
4615718,2,studies,3,studies,study,NNS,_,0,ROOT
4615718,3,on,4,on,on,IN,_,6,case
4615718,4,the,5,the,the,DT,_,6,det
4615718,5,effect,6,effect,effect,NN,_,3,nmod
4615718,6,of,7,of,of,IN,_,10,case
4615718,7,a,8,a,a,DT,_,10,det
4615718,8,valepotriate,9,valepotriate,valepotriate,JJ,_,10,amod
4615718,9,combination,10,combination,combination,NN,_,6,nmod
4615718,10,as,11,as,as,RB,_,10,cc
4615718,11,well,12,well,well,RB,_,11,mwe
4615718,12,as,13,as,as,IN,_,11,mwe
4615718,13,the,14,the,the,DT,_,16,det
4615718,14,combined,15,combined,combined,JJ,_,16,amod
4615718,15,effects,16,effects,effect,NNS,_,10,conj
4615718,16,of,17,of,of,IN,_,18,case
4615718,17,valtratum,18,valtratum,valtratum,NN,_,16,nmod
4615718,18,and,19,and,and,CC,_,18,cc
4615718,19,alcohol,20,alcohol,alcohol,NN,_,18,conj
4615718,20,],21,-RSB-,-rsb-,-RRB-,_,3,punct
4615718,21,.,22,.,.,.,_,3,punct
