doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
6416184,0,[,1,-LSB-,-lsb-,-LRB-,_,3,punct
6416184,1,Randomized,2,Randomized,randomize,VBN,_,3,amod
6416184,2,study,3,study,study,NN,_,0,ROOT
6416184,3,on,4,on,on,IN,_,8,case
6416184,4,the,5,the,the,DT,_,8,det
6416184,5,long-term,6,long-term,long-term,JJ,_,8,amod
6416184,6,adjuvant,7,adjuvant,adjuvant,JJ,_,8,amod
6416184,7,chemotherapy,8,chemotherapy,chemotherapy,NN,_,3,nmod
6416184,8,with,9,with,with,IN,_,10,case
6416184,9,ftorafur,10,ftorafur,ftorafur,NN,_,8,nmod
6416184,10,and,11,and,and,CC,_,10,cc
6416184,11,mitomycin,12,mitomycin,mitomycin,NN,_,13,compound
6416184,12,C,13,C,c,NN,_,10,conj
6416184,13,for,14,for,for,IN,_,16,case
6416184,14,stomach,15,stomach,stomach,NN,_,16,compound
6416184,15,cancer,16,cancer,cancer,NN,_,8,nmod
6416184,16,:,17,:,:,:,_,3,punct
6416184,17,second,18,second,second,JJ,_,19,amod
6416184,18,report,19,report,report,NN,_,3,dep
6416184,19,],20,-RSB-,-rsb-,-RRB-,_,3,punct
6416184,20,.,21,.,.,.,_,3,punct
6416184,21,In,1,In,in,IN,_,2,case
6416184,22,view,2,view,view,NN,_,22,nmod
6416184,23,of,3,of,of,IN,_,5,case
6416184,24,the,4,the,the,DT,_,5,det
6416184,25,usefulness,5,usefulness,usefulness,NN,_,2,nmod
6416184,26,of,6,of,of,IN,_,9,case
6416184,27,long-term,7,long-term,long-term,JJ,_,9,amod
6416184,28,adjuvant,8,adjuvant,adjuvant,JJ,_,9,amod
6416184,29,chemotherapy,9,chemotherapy,chemotherapy,NN,_,5,nmod
6416184,30,",",10,",",",",",",_,22,punct
6416184,31,the,11,the,the,DT,_,14,det
6416184,32,Cooperative,12,Cooperative,Cooperative,NNP,_,14,compound
6416184,33,Study,13,Study,Study,NNP,_,14,compound
6416184,34,Group,14,Group,Group,NNP,_,22,nsubj
6416184,35,of,15,of,of,IN,_,18,case
