doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
7981078,0,Treatment,1,Treatment,treatment,NN,_,0,ROOT
7981078,1,of,2,of,of,IN,_,4,case
7981078,2,multiple,3,multiple,multiple,JJ,_,4,amod
7981078,3,myeloma,4,myeloma,myeloma,NN,_,1,nmod
7981078,4,according,5,according,accord,VBG,_,8,case
7981078,5,to,6,to,to,TO,_,5,mwe
7981078,6,the,7,the,the,DT,_,8,det
7981078,7,extension,8,extension,extension,NN,_,1,nmod
7981078,8,of,9,of,of,IN,_,11,case
7981078,9,the,10,the,the,DT,_,11,det
7981078,10,disease,11,disease,disease,NN,_,8,nmod
7981078,11,:,12,:,:,:,_,1,punct
7981078,12,a,13,a,a,DT,_,17,det
7981078,13,prospective,14,prospective,prospective,JJ,_,17,amod
7981078,14,",",15,",",",",",",_,17,punct
7981078,15,randomised,16,randomised,randomised,JJ,_,17,amod
7981078,16,study,17,study,study,NN,_,1,dep
7981078,17,comparing,18,comparing,compare,VBG,_,17,acl
7981078,18,a,19,a,a,DT,_,20,det
7981078,19,less,20,less,less,RBR,_,18,dobj
7981078,20,with,21,with,with,IN,_,26,case
7981078,21,a,22,a,a,DT,_,26,det
7981078,22,more,23,more,more,RBR,_,24,advmod
7981078,23,aggressive,24,aggressive,aggressive,JJ,_,26,amod
7981078,24,cystostatic,25,cystostatic,cystostatic,JJ,_,26,amod
7981078,25,policy,26,policy,policy,NN,_,20,nmod
7981078,26,.,27,.,.,.,_,1,punct
7981078,27,Cooperative,1,Cooperative,Cooperative,NNP,_,2,compound
7981078,28,Group,2,Group,Group,NNP,_,0,ROOT
7981078,29,of,3,of,of,IN,_,4,case
7981078,30,Study,4,Study,Study,NNP,_,2,nmod
7981078,31,and,5,and,and,CC,_,2,cc
7981078,32,Treatment,6,Treatment,treatment,NN,_,2,conj
7981078,33,of,7,of,of,IN,_,9,case
7981078,34,Multiple,8,Multiple,multiple,JJ,_,9,amod
7981078,35,Myeloma,9,Myeloma,myeloma,NN,_,6,nmod
7981078,36,.,10,.,.,.,_,2,punct
7981078,37,The,1,The,the,DT,_,2,det
7981078,38,purpose,2,purpose,purpose,NN,_,6,nsubj
7981078,39,of,3,of,of,IN,_,5,case
7981078,40,the,4,the,the,DT,_,5,det
7981078,41,study,5,study,study,NN,_,2,nmod
7981078,42,was,6,was,be,VBD,_,0,ROOT
7981078,43,to,7,to,to,TO,_,8,mark
7981078,44,ascertain,8,ascertain,ascertain,VB,_,6,xcomp
7981078,45,whether,9,whether,whether,IN,_,22,mark
7981078,46,the,10,the,the,DT,_,12,det
7981078,47,prognostic,11,prognostic,prognostic,JJ,_,12,amod
7981078,48,significance,12,significance,significance,NN,_,22,nsubjpass
7981078,49,of,13,of,of,IN,_,14,case
7981078,50,staging,14,staging,staging,NN,_,12,nmod
7981078,51,in,15,in,in,IN,_,17,case
7981078,52,multiple,16,multiple,multiple,JJ,_,17,amod
7981078,53,myeloma,17,myeloma,myeloma,NN,_,14,nmod
7981078,54,(,18,-LRB-,-lrb-,-LRB-,_,19,punct
7981078,55,MM,19,MM,mm,NN,_,17,appos
7981078,56,),20,-RRB-,-rrb-,-RRB-,_,19,punct
7981078,57,is,21,is,be,VBZ,_,22,auxpass
7981078,58,influenced,22,influenced,influence,VBN,_,8,ccomp
7981078,59,by,23,by,by,IN,_,25,case
7981078,60,the,24,the,the,DT,_,25,det
7981078,61,aggressiveness,25,aggressiveness,aggressiveness,NN,_,22,nmod
7981078,62,of,26,of,of,IN,_,29,case
7981078,63,effective,27,effective,effective,JJ,_,29,amod
7981078,64,induction,28,induction,induction,NN,_,29,compound
7981078,65,treatment,29,treatment,treatment,NN,_,25,nmod
7981078,66,and/or,30,and/or,and/or,CC,_,25,cc
7981078,67,by,31,by,by,IN,_,32,mark
7981078,68,continuing,32,continuing,continue,VBG,_,25,conj
7981078,69,or,33,or,or,CC,_,32,cc
7981078,70,discontinuing,34,discontinuing,discontinue,VBG,_,32,conj
7981078,71,maintenance,35,maintenance,maintenance,NN,_,36,compound
7981078,72,chemotherapy,36,chemotherapy,chemotherapy,NN,_,32,dobj
7981078,73,.,37,.,.,.,_,6,punct
7981078,74,Patients,1,Patients,patient,NNS,_,16,nsubjpass
7981078,75,with,2,with,with,IN,_,6,case
7981078,76,untreated,3,untreated,untreated,JJ,_,6,amod
7981078,77,stage,4,stage,stage,NN,_,6,compound
7981078,78,I,5,I,I,PRP,_,6,nummod
7981078,79,MM,6,MM,mm,NN,_,1,nmod
7981078,80,(,7,-LRB-,-lrb-,-LRB-,_,8,punct
7981078,81,defined,8,defined,define,VBN,_,6,dep
7981078,82,according,9,according,accord,VBG,_,11,case
7981078,83,to,10,to,to,TO,_,9,mwe
7981078,84,Durie,11,Durie,Durie,NNP,_,8,nmod
7981078,85,and,12,and,and,CC,_,11,cc
7981078,86,Salmon,13,Salmon,Salmon,NNP,_,11,conj
