doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
23428834,0,Low,1,Low,low,JJ,_,4,amod
23428834,1,body,2,body,body,NN,_,4,compound
23428834,2,mass,3,mass,mass,NN,_,4,compound
23428834,3,index,4,index,index,NN,_,0,ROOT
23428834,4,and,5,and,and,CC,_,4,cc
23428834,5,dyslipidemia,6,dyslipidemia,dyslipidemia,NN,_,4,conj
23428834,6,in,7,in,in,IN,_,9,case
23428834,7,dialysis,8,dialysis,dialysis,NN,_,9,compound
23428834,8,patients,9,patients,patient,NNS,_,4,nmod
23428834,9,linked,10,linked,link,VBN,_,9,acl
23428834,10,to,11,to,to,TO,_,16,case
23428834,11,elevated,12,elevated,elevated,JJ,_,16,amod
23428834,12,plasma,13,plasma,plasma,NN,_,16,compound
23428834,13,fibroblast,14,fibroblast,fibroblast,NN,_,16,compound
23428834,14,growth,15,growth,growth,NN,_,16,compound
23428834,15,factor,16,factor,factor,NN,_,10,nmod
23428834,16,23,17,23,23,CD,_,16,nummod
23428834,17,.,18,.,.,.,_,4,punct
23428834,18,BACKGROUND,1,BACKGROUND,background,NN,_,4,compound
23428834,19,Fibroblast,2,Fibroblast,fibroblast,NN,_,4,compound
23428834,20,growth,3,growth,growth,NN,_,4,compound
23428834,21,factor,4,factor,factor,NN,_,11,nsubjpass
23428834,22,23,5,23,23,CD,_,4,nummod
23428834,23,(,6,-LRB-,-lrb-,-LRB-,_,7,punct
23428834,24,FGF23,7,FGF23,fgf23,NN,_,4,appos
23428834,25,),8,-RRB-,-rrb-,-RRB-,_,7,punct
23428834,26,has,9,has,have,VBZ,_,11,aux
23428834,27,been,10,been,be,VBN,_,11,auxpass
23428834,28,associated,11,associated,associate,VBN,_,0,ROOT
23428834,29,with,12,with,with,IN,_,13,case
23428834,30,death,13,death,death,NN,_,11,nmod
23428834,31,in,14,in,in,IN,_,16,case
23428834,32,dialysis,15,dialysis,dialysis,NN,_,16,compound
23428834,33,patients,16,patients,patient,NNS,_,13,nmod
23428834,34,.,17,.,.,.,_,11,punct
23428834,35,Since,1,Since,since,IN,_,5,mark
23428834,36,FGF23,2,FGF23,fgf23,NN,_,3,compound
23428834,37,shares,3,shares,share,NNS,_,5,nsubj
23428834,38,structural,4,structural,structural,JJ,_,5,amod
23428834,39,features,5,features,feature,NNS,_,19,advcl
23428834,40,with,6,with,with,IN,_,9,case
23428834,41,FGF19,7,FGF19,fgf19,NN,_,9,compound
23428834,42,subfamily,8,subfamily,subfamily,NN,_,9,compound
23428834,43,members,9,members,member,NNS,_,5,nmod
23428834,44,that,10,that,that,WDT,_,11,nsubj
23428834,45,exert,11,exert,exert,VBP,_,9,acl:relcl
23428834,46,hormonal,12,hormonal,hormonal,JJ,_,13,amod
23428834,47,control,13,control,control,NN,_,11,dobj
23428834,48,of,14,of,of,IN,_,16,case
23428834,49,fat,15,fat,fat,JJ,_,16,amod
23428834,50,mass,16,mass,mass,NN,_,13,nmod
23428834,51,",",17,",",",",",",_,19,punct
23428834,52,we,18,we,we,PRP,_,19,nsubj
23428834,53,hypothesized,19,hypothesized,hypothesize,VBD,_,0,ROOT
23428834,54,that,20,that,that,IN,_,27,mark
23428834,55,high,21,high,high,JJ,_,24,amod
23428834,56,circulating,22,circulating,circulate,VBG,_,24,amod
23428834,57,FGF23,23,FGF23,fgf23,NN,_,24,compound
23428834,58,concentrations,24,concentrations,concentration,NNS,_,27,nsubjpass
23428834,59,would,25,would,would,MD,_,27,aux
23428834,60,be,26,be,be,VB,_,27,auxpass
23428834,61,associated,27,associated,associate,VBN,_,19,ccomp
23428834,62,with,28,with,with,IN,_,30,case
23428834,63,the,29,the,the,DT,_,30,det
23428834,64,development,30,development,development,NN,_,27,nmod
23428834,65,of,31,of,of,IN,_,35,case
23428834,66,a,32,a,a,DT,_,35,det
23428834,67,uremic,33,uremic,uremic,JJ,_,35,amod
23428834,68,lipid,34,lipid,lipid,NN,_,35,compound
23428834,69,profile,35,profile,profile,NN,_,30,nmod
23428834,70,and,36,and,and,CC,_,35,cc
23428834,71,lower,37,lower,lower,JJR,_,40,amod
23428834,72,body,38,body,body,NN,_,40,compound
23428834,73,mass,39,mass,mass,NN,_,40,compound
23428834,74,index,40,index,index,NN,_,35,conj
23428834,75,(,41,-LRB-,-lrb-,-LRB-,_,42,punct
23428834,76,BMI,42,BMI,bmi,NN,_,40,appos
23428834,77,),43,-RRB-,-rrb-,-RRB-,_,42,punct
23428834,78,.,44,.,.,.,_,19,punct
23428834,79,METHODS,1,METHODS,method,NNS,_,0,ROOT
23428834,80,This,2,This,this,DT,_,3,det
23428834,81,study,3,study,study,NN,_,5,nsubjpass
23428834,82,was,4,was,be,VBD,_,5,auxpass
23428834,83,conducted,5,conducted,conduct,VBN,_,1,acl:relcl
23428834,84,among,6,among,among,IN,_,8,case
23428834,85,654,7,654,654,CD,_,8,nummod
23428834,86,patients,8,patients,patient,NNS,_,5,nmod
23428834,87,receiving,9,receiving,receive,VBG,_,8,acl
23428834,88,chronic,10,chronic,chronic,JJ,_,11,amod
23428834,89,hemodialysis,11,hemodialysis,hemodialysis,NN,_,9,dobj
23428834,90,.,12,.,.,.,_,1,punct
23428834,91,C-terminal,1,C-terminal,c-terminal,JJ,_,3,amod
23428834,92,FGF23,2,FGF23,fgf23,NN,_,3,compound
23428834,93,concentrations,3,concentrations,concentration,NNS,_,5,nsubjpass
23428834,94,were,4,were,be,VBD,_,5,auxpass
23428834,95,measured,5,measured,measure,VBN,_,0,ROOT
23428834,96,in,6,in,in,IN,_,9,case
23428834,97,stored,7,stored,store,VBN,_,9,amod
23428834,98,plasma,8,plasma,plasma,NN,_,9,compound
23428834,99,samples,9,samples,sample,NNS,_,5,nmod
23428834,100,.,10,.,.,.,_,5,punct
23428834,101,Linear,1,Linear,linear,JJ,_,2,amod
23428834,102,regression,2,regression,regression,NN,_,4,nsubjpass
23428834,103,was,3,was,be,VBD,_,4,auxpass
23428834,104,used,4,used,use,VBN,_,0,ROOT
23428834,105,to,5,to,to,TO,_,6,mark
23428834,106,examine,6,examine,examine,VB,_,4,xcomp
23428834,107,the,7,the,the,DT,_,9,det
23428834,108,cross-sectional,8,cross-sectional,cross-sectional,JJ,_,9,amod
23428834,109,associations,9,associations,association,NNS,_,6,dobj
23428834,110,of,10,of,of,IN,_,13,case
23428834,111,plasma,11,plasma,plasma,NN,_,13,compound
23428834,112,FGF23,12,FGF23,fgf23,NN,_,13,compound
23428834,113,concentrations,13,concentrations,concentration,NNS,_,9,nmod
23428834,114,with,14,with,with,IN,_,15,case
23428834,115,BMI,15,BMI,bmi,NN,_,13,nmod
23428834,116,",",16,",",",",",",_,15,punct
23428834,117,total,17,total,total,JJ,_,18,amod
23428834,118,cholesterol,18,cholesterol,cholesterol,NN,_,15,conj
23428834,119,(,19,-LRB-,-lrb-,-LRB-,_,20,punct
23428834,120,TC,20,TC,tc,NN,_,18,appos
23428834,121,),21,-RRB-,-rrb-,-RRB-,_,20,punct
23428834,122,",",22,",",",",",",_,15,punct
23428834,123,low-density,23,low-density,low-density,JJ,_,24,amod
23428834,124,lipoprotein-cholesterol,24,lipoprotein-cholesterol,lipoprotein-cholesterol,NN,_,15,conj
23428834,125,(,25,-LRB-,-lrb-,-LRB-,_,26,punct
23428834,126,LDL-C,26,LDL-C,ldl-c,NN,_,24,appos
23428834,127,),27,-RRB-,-rrb-,-RRB-,_,26,punct
23428834,128,",",28,",",",",",",_,15,punct
23428834,129,high-density,29,high-density,high-density,JJ,_,30,amod
23428834,130,lipoprotein-cholesterol,30,lipoprotein-cholesterol,lipoprotein-cholesterol,NN,_,15,conj
23428834,131,(,31,-LRB-,-lrb-,-LRB-,_,32,punct
23428834,132,HDL-C,32,HDL-C,hdl-c,NN,_,30,appos
23428834,133,),33,-RRB-,-rrb-,-RRB-,_,32,punct
23428834,134,and,34,and,and,CC,_,15,cc
