doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
12895217,0,Pre-medication,1,Pre-medication,pre-medication,NN,_,4,nsubj
12895217,1,with,2,with,with,IN,_,3,case
12895217,2,pronase,3,pronase,pronase,NN,_,1,nmod
12895217,3,reduces,4,reduces,reduce,VBZ,_,0,ROOT
12895217,4,artefacts,5,artefacts,artefact,NNS,_,4,dobj
12895217,5,during,6,during,during,IN,_,8,case
12895217,6,endoscopic,7,endoscopic,endoscopic,JJ,_,8,amod
12895217,7,ultrasonography,8,ultrasonography,ultrasonography,NN,_,4,nmod
12895217,8,.,9,.,.,.,_,4,punct
12895217,9,BACKGROUND,1,BACKGROUND,background,NN,_,3,compound
12895217,10,Gastric,2,Gastric,gastric,JJ,_,3,amod
12895217,11,mucus,3,mucus,mucus,NN,_,5,nsubj
12895217,12,usually,4,usually,usually,RB,_,5,advmod
12895217,13,induces,5,induces,induce,VBZ,_,0,ROOT
12895217,14,artefacts,6,artefacts,artefact,NNS,_,5,dobj
12895217,15,during,7,during,during,IN,_,9,case
12895217,16,endoscopic,8,endoscopic,endoscopic,JJ,_,9,amod
12895217,17,ultrasonography,9,ultrasonography,ultrasonography,NN,_,5,nmod
12895217,18,.,10,.,.,.,_,5,punct
12895217,19,AIM,1,AIM,aim,NN,_,0,ROOT
12895217,20,To,2,To,to,TO,_,3,mark
12895217,21,investigate,3,investigate,investigate,VB,_,1,acl
12895217,22,the,4,the,the,DT,_,5,det
12895217,23,effectiveness,5,effectiveness,effectiveness,NN,_,3,dobj
12895217,24,of,6,of,of,IN,_,7,case
12895217,25,pre-medication,7,pre-medication,pre-medication,JJ,_,5,nmod
12895217,26,with,8,with,with,IN,_,11,case
12895217,27,the,9,the,the,DT,_,11,det
12895217,28,proteolytic,10,proteolytic,proteolytic,JJ,_,11,amod
12895217,29,enzyme,11,enzyme,enzyme,NN,_,3,nmod
12895217,30,",",12,",",",",",",_,11,punct
12895217,31,pronase,13,pronase,pronase,NN,_,11,appos
12895217,32,",",14,",",",",",",_,11,punct
12895217,33,before,15,before,before,IN,_,17,case
12895217,34,endoscopic,16,endoscopic,endoscopic,JJ,_,17,amod
12895217,35,ultrasonography,17,ultrasonography,ultrasonography,NN,_,11,nmod
12895217,36,.,18,.,.,.,_,1,punct
12895217,37,METHODS,1,METHODS,method,NNS,_,2,compound
12895217,38,Out-patients,2,Out-patients,out-patient,NNS,_,9,nsubjpass
12895217,39,scheduled,3,scheduled,schedule,VBN,_,2,acl
12895217,40,for,4,for,for,IN,_,6,case
12895217,41,endoscopic,5,endoscopic,endoscopic,JJ,_,6,amod
12895217,42,ultrasonography,6,ultrasonography,ultrasonography,NN,_,3,nmod
12895217,43,were,7,were,be,VBD,_,9,auxpass
12895217,44,randomly,8,randomly,randomly,RB,_,9,advmod
12895217,45,assigned,9,assigned,assign,VBN,_,0,ROOT
12895217,46,to,10,to,to,TO,_,12,case
12895217,47,oral,11,oral,oral,JJ,_,12,amod
12895217,48,pre-medication,12,pre-medication,pre-medication,NN,_,9,nmod
12895217,49,with,13,with,with,IN,_,16,case
12895217,50,the,14,the,the,DT,_,16,det
12895217,51,anti-foam,15,anti-foam,anti-foam,JJ,_,16,amod
12895217,52,agent,16,agent,agent,NN,_,9,nmod
12895217,53,",",17,",",",",",",_,16,punct
12895217,54,dimethylpolysiloxane,18,dimethylpolysiloxane,dimethylpolysiloxane,NN,_,16,appos
12895217,55,",",19,",",",",",",_,16,punct
12895217,56,alone,20,alone,alone,RB,_,16,advmod
12895217,57,(,21,-LRB-,-lrb-,-LRB-,_,23,punct
12895217,58,treatment,22,treatment,treatment,NN,_,23,compound
12895217,59,A,23,A,a,NN,_,16,dep
12895217,60,;,24,;,;,:,_,23,punct
12895217,61,n,25,n,n,NN,_,23,dep
12895217,62,=,26,=,=,JJ,_,25,amod
12895217,63,29,27,29,29,CD,_,26,dep
12895217,64,),28,-RRB-,-rrb-,-RRB-,_,23,punct
12895217,65,",",29,",",",",",",_,16,punct
12895217,66,with,30,with,with,IN,_,31,case
12895217,67,dimethylpolysiloxane,31,dimethylpolysiloxane,dimethylpolysiloxane,NN,_,16,nmod
12895217,68,plus,32,plus,plus,CC,_,31,cc
12895217,69,sodium,33,sodium,sodium,NN,_,34,compound
12895217,70,bicarbonate,34,bicarbonate,bicarbonate,NN,_,31,conj
12895217,71,(,35,-LRB-,-lrb-,-LRB-,_,37,punct
12895217,72,treatment,36,treatment,treatment,NN,_,37,compound
12895217,73,B,37,B,b,NN,_,31,dep
12895217,74,;,38,;,;,:,_,37,punct
12895217,75,n,39,n,n,NN,_,37,dep
12895217,76,=,40,=,=,JJ,_,39,amod
12895217,77,29,41,29,29,CD,_,40,dep
12895217,78,),42,-RRB-,-rrb-,-RRB-,_,37,punct
12895217,79,or,43,or,or,CC,_,31,cc
12895217,80,with,44,with,with,IN,_,45,case
12895217,81,dimethylpolysiloxane,45,dimethylpolysiloxane,dimethylpolysiloxane,NN,_,31,conj
12895217,82,",",46,",",",",",",_,45,punct
12895217,83,sodium,47,sodium,sodium,NN,_,48,compound
12895217,84,bicarbonate,48,bicarbonate,bicarbonate,NN,_,45,conj
12895217,85,and,49,and,and,CC,_,45,cc
12895217,86,pronase,50,pronase,pronase,NN,_,45,conj
12895217,87,(,51,-LRB-,-lrb-,-LRB-,_,53,punct
12895217,88,treatment,52,treatment,treatment,NN,_,53,compound
12895217,89,C,53,C,c,NN,_,50,dep
12895217,90,;,54,;,;,:,_,53,punct
12895217,91,n,55,n,n,NN,_,53,dep
12895217,92,=,56,=,=,JJ,_,55,amod
12895217,93,29,57,29,29,CD,_,56,dep
12895217,94,),58,-RRB-,-rrb-,-RRB-,_,53,punct
12895217,95,.,59,.,.,.,_,9,punct
12895217,96,All,1,All,all,DT,_,2,det
