doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
23205521,0,Exposure,1,Exposure,exposure,NN,_,0,ROOT
23205521,1,to,2,to,to,TO,_,6,case
23205521,2,the,3,the,the,DT,_,6,det
23205521,3,self-face,4,self-face,self-face,JJ,_,6,amod
23205521,4,facilitates,5,facilitates,facilitate,NNS,_,6,compound
23205521,5,identification,6,identification,identification,NN,_,1,nmod
23205521,6,of,7,of,of,IN,_,10,case
23205521,7,dynamic,8,dynamic,dynamic,JJ,_,10,amod
23205521,8,facial,9,facial,facial,JJ,_,10,amod
23205521,9,expressions,10,expressions,expression,NNS,_,6,nmod
23205521,10,:,11,:,:,:,_,1,punct
23205521,11,influences,12,influences,influence,NNS,_,1,dep
23205521,12,on,13,on,on,IN,_,15,case
23205521,13,individual,14,individual,individual,JJ,_,15,amod
23205521,14,differences,15,differences,difference,NNS,_,12,nmod
23205521,15,.,16,.,.,.,_,1,punct
23205521,16,A,1,A,a,DT,_,3,det
23205521,17,growing,2,growing,grow,VBG,_,3,amod
23205521,18,literature,3,literature,literature,NN,_,4,nsubj
23205521,19,suggests,4,suggests,suggest,VBZ,_,0,ROOT
23205521,20,that,5,that,that,IN,_,9,mark
23205521,21,the,6,the,the,DT,_,7,det
23205521,22,self-face,7,self-face,self-face,NN,_,9,nsubjpass
23205521,23,is,8,is,be,VBZ,_,9,auxpass
23205521,24,involved,9,involved,involve,VBN,_,4,ccomp
23205521,25,in,10,in,in,IN,_,11,mark
23205521,26,processing,11,processing,process,VBG,_,9,advcl
23205521,27,the,12,the,the,DT,_,14,det
23205521,28,facial,13,facial,facial,JJ,_,14,amod
23205521,29,expressions,14,expressions,expression,NNS,_,11,dobj
23205521,30,of,15,of,of,IN,_,16,case
23205521,31,others,16,others,other,NNS,_,14,nmod
23205521,32,.,17,.,.,.,_,4,punct
23205521,33,The,1,The,the,DT,_,2,det
23205521,34,authors,2,authors,author,NNS,_,4,nsubj
23205521,35,experimentally,3,experimentally,experimentally,RB,_,4,advmod
23205521,36,activated,4,activated,activate,VBD,_,0,ROOT
23205521,37,self-face,5,self-face,self-face,JJ,_,6,amod
23205521,38,representations,6,representations,representation,NNS,_,4,dobj
23205521,39,to,7,to,to,TO,_,8,mark
23205521,40,assess,8,assess,assess,VB,_,4,advcl
23205521,41,its,9,its,its,PRP$,_,10,nmod:poss
23205521,42,effects,10,effects,effect,NNS,_,8,dobj
23205521,43,on,11,on,on,IN,_,13,case
23205521,44,the,12,the,the,DT,_,13,det
23205521,45,recognition,13,recognition,recognition,NN,_,10,nmod
23205521,46,of,14,of,of,IN,_,18,case
23205521,47,dynamically,15,dynamically,dynamically,RB,_,16,advmod
23205521,48,emerging,16,emerging,emerge,VBG,_,18,amod
23205521,49,facial,17,facial,facial,JJ,_,18,amod
23205521,50,expressions,18,expressions,expression,NNS,_,13,nmod
23205521,51,of,19,of,of,IN,_,20,case
23205521,52,others,20,others,other,NNS,_,18,nmod
23205521,53,.,21,.,.,.,_,4,punct
23205521,54,They,1,They,they,PRP,_,2,nsubj
23205521,55,exposed,2,exposed,expose,VBD,_,0,ROOT
23205521,56,participants,3,participants,participant,NNS,_,2,dobj
23205521,57,to,4,to,to,TO,_,5,case
23205521,58,videos,5,videos,video,NNS,_,2,nmod
23205521,59,of,6,of,of,IN,_,10,case
23205521,60,either,7,either,either,CC,_,10,cc:preconj
23205521,61,their,8,their,they,PRP$,_,10,nmod:poss
23205521,62,own,9,own,own,JJ,_,10,amod
23205521,63,faces,10,faces,face,NNS,_,5,nmod
23205521,64,(,11,-LRB-,-lrb-,-LRB-,_,13,punct
23205521,65,self-face,12,self-face,self-face,JJ,_,13,amod
23205521,66,prime,13,prime,prime,JJ,_,10,dep
23205521,67,),14,-RRB-,-rrb-,-RRB-,_,13,punct
23205521,68,or,15,or,or,CC,_,2,cc
23205521,69,faces,16,faces,face,VBZ,_,2,conj
23205521,70,of,17,of,of,IN,_,18,case
23205521,71,others,18,others,other,NNS,_,16,nmod
23205521,72,(,19,-LRB-,-lrb-,-LRB-,_,21,punct
23205521,73,nonself-face,20,nonself-face,nonself-face,JJ,_,21,amod
23205521,74,prime,21,prime,prime,JJ,_,18,dep
23205521,75,),22,-RRB-,-rrb-,-RRB-,_,21,punct
23205521,76,prior,23,prior,prior,RB,_,16,advmod
23205521,77,to,24,to,to,TO,_,29,case
23205521,78,a,25,a,a,DT,_,29,det
23205521,79,facial,26,facial,facial,JJ,_,29,amod
23205521,80,expression,27,expression,expression,NN,_,29,compound
23205521,81,judgment,28,judgment,judgment,NN,_,29,compound
23205521,82,task,29,task,task,NN,_,23,nmod
23205521,83,.,30,.,.,.,_,2,punct
23205521,84,Their,1,Their,they,PRP$,_,2,nmod:poss
23205521,85,results,2,results,result,NNS,_,3,nsubj
23205521,86,show,3,show,show,VBP,_,0,ROOT
23205521,87,that,4,that,that,IN,_,9,mark
23205521,88,experimentally,5,experimentally,experimentally,RB,_,6,advmod
23205521,89,activating,6,activating,activate,VBG,_,9,csubj
23205521,90,self-face,7,self-face,self-face,JJ,_,8,amod
23205521,91,representations,8,representations,representation,NNS,_,6,dobj
23205521,92,results,9,results,result,VBZ,_,3,ccomp
23205521,93,in,10,in,in,IN,_,12,case
23205521,94,earlier,11,earlier,earlier,JJR,_,12,amod
23205521,95,recognition,12,recognition,recognition,NN,_,9,nmod
23205521,96,of,13,of,of,IN,_,17,case
23205521,97,dynamically,14,dynamically,dynamically,RB,_,15,advmod
23205521,98,emerging,15,emerging,emerge,VBG,_,17,amod
23205521,99,facial,16,facial,facial,JJ,_,17,amod
23205521,100,expression,17,expression,expression,NN,_,12,nmod
23205521,101,.,18,.,.,.,_,3,punct
23205521,102,As,1,As,as,IN,_,3,case
23205521,103,a,2,a,a,DT,_,3,det
23205521,104,group,3,group,group,NN,_,11,nmod
23205521,105,",",4,",",",",",",_,11,punct
23205521,106,participants,5,participants,participant,NNS,_,11,nsubj
23205521,107,in,6,in,in,IN,_,10,case
23205521,108,the,7,the,the,DT,_,10,det
23205521,109,self-face,8,self-face,self-face,JJ,_,10,amod
23205521,110,prime,9,prime,prime,JJ,_,10,amod
23205521,111,condition,10,condition,condition,NN,_,5,nmod
23205521,112,recognized,11,recognized,recognize,VBD,_,0,ROOT
23205521,113,expressions,12,expressions,expression,NNS,_,11,dobj
23205521,114,earlier,13,earlier,earlier,JJR,_,12,advmod
23205521,115,(,14,-LRB-,-lrb-,-LRB-,_,21,punct
23205521,116,when,15,when,when,WRB,_,21,advmod
23205521,117,less,16,less,less,RBR,_,17,advmod
23205521,118,affective,17,affective,affective,JJ,_,19,amod
23205521,119,perceptual,18,perceptual,perceptual,JJ,_,19,amod
23205521,120,information,19,information,information,NN,_,21,nsubj
23205521,121,was,20,was,be,VBD,_,21,cop
23205521,122,available,21,available,available,JJ,_,13,dep
