doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
17721955,0,A,1,A,a,DT,_,3,det
17721955,1,1.5-year,2,1.5-year,1.5-year,JJ,_,3,amod
17721955,2,follow-up,3,follow-up,follow-up,NN,_,0,ROOT
17721955,3,of,4,of,of,IN,_,7,case
17721955,4,an,5,an,a,DT,_,7,det
17721955,5,Internet-based,6,Internet-based,internet-based,JJ,_,7,amod
17721955,6,intervention,7,intervention,intervention,NN,_,3,nmod
17721955,7,for,8,for,for,IN,_,10,case
17721955,8,complicated,9,complicated,complicated,JJ,_,10,amod
17721955,9,grief,10,grief,grief,NN,_,7,nmod
17721955,10,.,11,.,.,.,_,3,punct
17721955,11,Only,1,Only,only,RB,_,2,advmod
17721955,12,recently,2,recently,recently,RB,_,3,advmod
17721955,13,have,3,have,have,VB,_,0,ROOT
17721955,14,psychotherapeutic,4,psychotherapeutic,psychotherapeutic,JJ,_,5,amod
17721955,15,interventions,5,interventions,intervention,NNS,_,10,nsubjpass
17721955,16,for,6,for,for,IN,_,8,case
17721955,17,complicated,7,complicated,complicated,JJ,_,8,amod
17721955,18,grief,8,grief,grief,NN,_,5,nmod
17721955,19,been,9,been,be,VBN,_,10,auxpass
17721955,20,developed,10,developed,develop,VBN,_,3,ccomp
17721955,21,and,11,and,and,CC,_,10,cc
17721955,22,evaluated,12,evaluated,evaluate,VBN,_,10,conj
17721955,23,in,13,in,in,IN,_,16,case
17721955,24,randomized,14,randomized,randomize,VBN,_,16,amod
17721955,25,controlled,15,controlled,controlled,JJ,_,16,amod
17721955,26,trials,16,trials,trial,NNS,_,10,nmod
17721955,27,.,17,.,.,.,_,3,punct
17721955,28,These,1,These,these,DT,_,2,det
17721955,29,trials,2,trials,trial,NNS,_,4,nsubj
17721955,30,have,3,have,have,VBP,_,4,aux
17721955,31,reported,4,reported,report,VBN,_,0,ROOT
17721955,32,significant,5,significant,significant,JJ,_,6,amod
17721955,33,reductions,6,reductions,reduction,NNS,_,4,dobj
17721955,34,in,7,in,in,IN,_,9,case
17721955,35,complicated,8,complicated,complicated,JJ,_,9,amod
17721955,36,grief,9,grief,grief,NN,_,6,nmod
17721955,37,and,10,and,and,CC,_,9,cc
17721955,38,related,11,related,related,JJ,_,12,amod
17721955,39,symptoms,12,symptoms,symptom,NNS,_,9,conj
17721955,40,in,13,in,in,IN,_,14,case
17721955,41,response,14,response,response,NN,_,6,nmod
17721955,42,to,15,to,to,TO,_,16,case
17721955,43,treatment,16,treatment,treatment,NN,_,14,nmod
17721955,44,relative,17,relative,relative,JJ,_,16,amod
17721955,45,to,18,to,to,TO,_,19,mark
17721955,46,control,19,control,control,VB,_,17,xcomp
17721955,47,groups,20,groups,group,NNS,_,19,dobj
17721955,48,.,21,.,.,.,_,4,punct
17721955,49,However,1,However,however,RB,_,5,advmod
17721955,50,",",2,",",",",",",_,5,punct
17721955,51,little,3,little,little,JJ,_,5,nsubjpass
17721955,52,is,4,is,be,VBZ,_,5,auxpass
17721955,53,known,5,known,know,VBN,_,0,ROOT
17721955,54,about,6,about,about,IN,_,9,case
17721955,55,the,7,the,the,DT,_,9,det
17721955,56,long-term,8,long-term,long-term,JJ,_,9,amod
17721955,57,outcomes,9,outcomes,outcome,NNS,_,5,nmod
17721955,58,of,10,of,of,IN,_,12,case
17721955,59,these,11,these,these,DT,_,12,det
17721955,60,treatments,12,treatments,treatment,NNS,_,9,nmod
17721955,61,.,13,.,.,.,_,5,punct
17721955,62,The,1,The,the,DT,_,2,det
17721955,63,authors,2,authors,author,NNS,_,3,nsubj
17721955,64,present,3,present,present,VBP,_,0,ROOT
17721955,65,an,4,an,a,DT,_,5,det
17721955,66,evaluation,5,evaluation,evaluation,NN,_,3,dobj
