doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
11981150,0,Effects,1,Effects,effect,NNS,_,0,ROOT
11981150,1,of,2,of,of,IN,_,3,case
11981150,2,clonidine,3,clonidine,clonidine,NN,_,1,nmod
11981150,3,on,4,on,on,IN,_,6,case
11981150,4,postoperative,5,postoperative,postoperative,JJ,_,6,amod
11981150,5,nausea,6,nausea,nausea,NN,_,1,nmod
11981150,6,and,7,and,and,CC,_,6,cc
11981150,7,vomiting,8,vomiting,vomiting,NN,_,6,conj
11981150,8,in,9,in,in,IN,_,12,case
11981150,9,breast,10,breast,breast,NN,_,12,compound
11981150,10,cancer,11,cancer,cancer,NN,_,12,compound
11981150,11,surgery,12,surgery,surgery,NN,_,6,nmod
11981150,12,.,13,.,.,.,_,1,punct
11981150,13,BACKGROUND,1,BACKGROUND,background,NN,_,3,compound
11981150,14,Postoperative,2,Postoperative,postoperative,JJ,_,3,amod
11981150,15,nausea,3,nausea,nausea,NN,_,11,nsubj
11981150,16,and,4,and,and,CC,_,3,cc
11981150,17,vomiting,5,vomiting,vomiting,NN,_,3,conj
11981150,18,(,6,-LRB-,-lrb-,-LRB-,_,7,punct
11981150,19,PONV,7,PONV,ponv,NN,_,5,appos
11981150,20,),8,-RRB-,-rrb-,-RRB-,_,7,punct
11981150,21,is,9,is,be,VBZ,_,11,cop
11981150,22,still,10,still,still,RB,_,11,advmod
11981150,23,common,11,common,common,JJ,_,0,ROOT
11981150,24,",",12,",",",",",",_,11,punct
11981150,25,especially,13,especially,especially,RB,_,16,advmod
11981150,26,among,14,among,among,IN,_,16,case
11981150,27,female,15,female,female,JJ,_,16,amod
11981150,28,patients,16,patients,patient,NNS,_,11,nmod
11981150,29,.,17,.,.,.,_,11,punct
11981150,30,Our,1,Our,we,PRP$,_,2,nmod:poss
11981150,31,hypothesis,2,hypothesis,hypothesis,NN,_,3,nsubj
11981150,32,is,3,is,be,VBZ,_,0,ROOT
11981150,33,that,4,that,that,IN,_,8,mark
11981150,34,coinduction,5,coinduction,coinduction,NN,_,8,nsubj
11981150,35,with,6,with,with,IN,_,7,case
11981150,36,clonidine,7,clonidine,clonidine,NN,_,5,nmod
11981150,37,reduces,8,reduces,reduce,VBZ,_,3,ccomp
11981150,38,the,9,the,the,DT,_,10,det
11981150,39,incidence,10,incidence,incidence,NN,_,8,dobj
11981150,40,of,11,of,of,IN,_,12,case
11981150,41,PONV,12,PONV,ponv,NN,_,10,nmod
11981150,42,in,13,in,in,IN,_,15,case
11981150,43,adult,14,adult,adult,JJ,_,15,amod
11981150,44,patients,15,patients,patient,NNS,_,10,nmod
11981150,45,undergoing,16,undergoing,undergo,VBG,_,15,acl
11981150,46,breast,17,breast,breast,NN,_,19,compound
11981150,47,cancer,18,cancer,cancer,NN,_,19,compound
11981150,48,surgery,19,surgery,surgery,NN,_,16,dobj
11981150,49,.,20,.,.,.,_,3,punct
11981150,50,METHODS,1,METHODS,method,NNS,_,3,compound
11981150,51,Sixty-eight,2,Sixty-eight,sixty-eight,CD,_,3,nummod
11981150,52,women,3,women,woman,NNS,_,9,nsubjpass
11981150,53,premedicated,4,premedicated,premedicate,VBN,_,3,acl
11981150,54,with,5,with,with,IN,_,6,case
11981150,55,midazolam,6,midazolam,midazolam,NN,_,4,nmod
11981150,56,were,7,were,be,VBD,_,9,auxpass
11981150,57,randomly,8,randomly,randomly,RB,_,9,advmod
11981150,58,allocated,9,allocated,allocate,VBN,_,0,ROOT
11981150,59,to,10,to,to,TO,_,11,case
11981150,60,coinduction,11,coinduction,coinduction,NN,_,9,nmod
11981150,61,with,12,with,with,IN,_,14,case
11981150,62,intravenous,13,intravenous,intravenous,JJ,_,14,amod
11981150,63,clonidine,14,clonidine,clonidine,NN,_,9,nmod
11981150,64,(,15,-LRB-,-lrb-,-LRB-,_,17,punct
11981150,65,group,16,group,group,NN,_,17,compound
11981150,66,C,17,C,c,NN,_,14,appos
11981150,67,),18,-RRB-,-rrb-,-RRB-,_,17,punct
11981150,68,or,19,or,or,CC,_,14,cc
11981150,69,placebo,20,placebo,placebo,NN,_,23,compound
11981150,70,(,21,-LRB-,-lrb-,-LRB-,_,23,punct
11981150,71,group,22,group,group,NN,_,23,compound
11981150,72,P,23,P,p,NN,_,14,conj
11981150,73,),24,-RRB-,-rrb-,-RRB-,_,23,punct
11981150,74,in,25,in,in,IN,_,30,case
11981150,75,this,26,this,this,DT,_,30,det
11981150,76,prospective,27,prospective,prospective,JJ,_,30,amod
11981150,77,",",28,",",",",",",_,30,punct
11981150,78,double-blind,29,double-blind,double-blind,JJ,_,30,amod
11981150,79,study,30,study,study,NN,_,9,nmod
11981150,80,.,31,.,.,.,_,9,punct
11981150,81,Anesthesia,1,Anesthesia,Anesthesia,NNP,_,3,nsubj
11981150,82,was,2,was,be,VBD,_,3,cop
11981150,83,standardized,3,standardized,standardized,JJ,_,0,ROOT
11981150,84,(,4,-LRB-,-lrb-,-LRB-,_,7,punct
11981150,85,laryngeal,5,laryngeal,laryngeal,JJ,_,7,amod
11981150,86,mask,6,mask,mask,NN,_,7,compound
11981150,87,airway,7,airway,airway,NN,_,3,dep
11981150,88,",",8,",",",",",",_,7,punct
11981150,89,fentanyl,9,fentanyl,fentanyl,NN,_,7,conj
11981150,90,",",10,",",",",",",_,7,punct
11981150,91,propofol,11,propofol,propofol,NN,_,7,conj
11981150,92,",",12,",",",",",",_,7,punct
11981150,93,sevoflurane,13,sevoflurane,sevoflurane,NN,_,7,conj
11981150,94,",",14,",",",",",",_,7,punct
11981150,95,nitrous,15,nitrous,nitrous,JJ,_,16,amod
11981150,96,oxide,16,oxide,oxide,NN,_,7,conj
11981150,97,",",17,",",",",",",_,7,punct
11981150,98,and,18,and,and,CC,_,7,cc
11981150,99,oxygen,19,oxygen,oxygen,NN,_,7,conj
11981150,100,),20,-RRB-,-rrb-,-RRB-,_,7,punct
11981150,101,.,21,.,.,.,_,3,punct
11981150,102,Hemodynamic,1,Hemodynamic,hemodynamic,JJ,_,2,amod
11981150,103,parameters,2,parameters,parameter,NNS,_,18,nsubjpass
11981150,104,and,3,and,and,CC,_,2,cc
11981150,105,the,4,the,the,DT,_,5,det
11981150,106,requirements,5,requirements,requirement,NNS,_,2,conj
11981150,107,for,6,for,for,IN,_,7,case
11981150,108,propofol,7,propofol,propofol,NN,_,5,nmod
11981150,109,",",8,",",",",",",_,7,punct
11981150,110,sevoflurane,9,sevoflurane,sevoflurane,NN,_,7,conj
11981150,111,",",10,",",",",",",_,7,punct
11981150,112,and,11,and,and,CC,_,7,cc
11981150,113,the,12,the,the,DT,_,14,det
11981150,114,postoperative,13,postoperative,postoperative,JJ,_,14,amod
11981150,115,need,14,need,need,NN,_,7,conj
11981150,116,for,15,for,for,IN,_,16,case
11981150,117,ketobemidone,16,ketobemidone,ketobemidone,NN,_,14,nmod
11981150,118,were,17,were,be,VBD,_,18,auxpass
11981150,119,noted,18,noted,note,VBN,_,0,ROOT
11981150,120,.,19,.,.,.,_,18,punct
11981150,121,The,1,The,the,DT,_,3,det
11981150,122,primary,2,primary,primary,JJ,_,3,amod
11981150,123,endpoints,3,endpoints,endpoint,NNS,_,7,nsubj
11981150,124,studied,4,studied,study,VBN,_,3,acl
11981150,125,were,5,were,be,VBD,_,7,cop
11981150,126,the,6,the,the,DT,_,7,det
11981150,127,number,7,number,number,NN,_,0,ROOT
11981150,128,of,8,of,of,IN,_,10,case
11981150,129,PONV-free,9,PONV-free,ponv-free,JJ,_,10,amod
11981150,130,patients,10,patients,patient,NNS,_,7,nmod
11981150,131,and,11,and,and,CC,_,10,cc
11981150,132,patient,12,patient,patient,NN,_,13,compound
11981150,133,satisfaction,13,satisfaction,satisfaction,NN,_,10,conj
11981150,134,with,14,with,with,IN,_,15,case
11981150,135,respect,15,respect,respect,NN,_,7,nmod
11981150,136,to,16,to,to,TO,_,17,case
11981150,137,PONV,17,PONV,ponv,NN,_,15,nmod
11981150,138,.,18,.,.,.,_,7,punct
11981150,139,RESULTS,1,RESULTS,result,NNS,_,2,compound
11981150,140,Patients,2,Patients,patient,NNS,_,6,nsubj
11981150,141,in,3,in,in,IN,_,5,case
11981150,142,group,4,group,group,NN,_,5,compound
11981150,143,C,5,C,c,NN,_,2,nmod
11981150,144,had,6,had,have,VBD,_,0,ROOT
11981150,145,a,7,a,a,DT,_,10,det
11981150,146,significantly,8,significantly,significantly,RB,_,9,advmod
11981150,147,reduced,9,reduced,reduce,VBN,_,10,amod
11981150,148,need,10,need,need,NN,_,6,dobj
11981150,149,for,11,for,for,IN,_,12,case
11981150,150,propofol,12,propofol,propofol,NN,_,10,nmod
11981150,151,(,13,-LRB-,-lrb-,-LRB-,_,16,punct
11981150,152,P,14,P,p,NN,_,16,nsubj
11981150,153,<,15,<,<,JJR,_,16,dep
11981150,154,0.04,16,0.04,0.04,CD,_,6,parataxis
11981150,155,),17,-RRB-,-rrb-,-RRB-,_,16,punct
11981150,156,and,18,and,and,CC,_,6,cc
