doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
22414705,0,Noradrenergic,1,Noradrenergic,noradrenergic,JJ,_,2,amod
22414705,1,moderation,2,moderation,moderation,NN,_,0,ROOT
22414705,2,of,3,of,of,IN,_,6,case
22414705,3,working,4,working,work,VBG,_,6,amod
22414705,4,memory,5,memory,memory,NN,_,6,compound
22414705,5,impairments,6,impairments,impairment,NNS,_,2,nmod
22414705,6,in,7,in,in,IN,_,8,case
22414705,7,adults,8,adults,adult,NNS,_,6,nmod
22414705,8,with,9,with,with,IN,_,12,case
22414705,9,autism,10,autism,autism,NN,_,12,compound
22414705,10,spectrum,11,spectrum,spectrum,NN,_,12,compound
22414705,11,disorder,12,disorder,disorder,NN,_,8,nmod
22414705,12,.,13,.,.,.,_,2,punct
22414705,13,In,1,In,in,IN,_,2,case
22414705,14,addition,2,addition,addition,NN,_,21,nmod
22414705,15,to,3,to,to,TO,_,4,mark
22414705,16,having,4,having,have,VBG,_,2,acl
22414705,17,difficulties,5,difficulties,difficulty,NNS,_,4,dobj
22414705,18,with,6,with,with,IN,_,8,case
22414705,19,social,7,social,social,JJ,_,8,amod
22414705,20,communications,8,communications,communication,NNS,_,5,nmod
22414705,21,",",9,",",",",",",_,21,punct
22414705,22,individuals,10,individuals,individual,NNS,_,21,nsubj
22414705,23,with,11,with,with,IN,_,15,case
22414705,24,an,12,an,a,DT,_,15,det
22414705,25,autism,13,autism,autism,NN,_,15,compound
22414705,26,spectrum,14,spectrum,spectrum,NN,_,15,compound
22414705,27,disorder,15,disorder,disorder,NN,_,10,nmod
22414705,28,(,16,-LRB-,-lrb-,-LRB-,_,17,punct
22414705,29,ASD,17,ASD,asd,NN,_,15,appos
22414705,30,),18,-RRB-,-rrb-,-RRB-,_,17,punct
22414705,31,often,19,often,often,RB,_,21,advmod
22414705,32,also,20,also,also,RB,_,21,advmod
22414705,33,experience,21,experience,experience,VB,_,0,ROOT
22414705,34,impairment,22,impairment,impairment,NN,_,21,dobj
22414705,35,in,23,in,in,IN,_,27,case
22414705,36,higher-order,24,higher-order,higher-order,JJ,_,27,amod
22414705,37,",",25,",",",",",",_,27,punct
22414705,38,executive,26,executive,executive,JJ,_,27,amod
22414705,39,skills,27,skills,skill,NNS,_,21,nmod
22414705,40,.,28,.,.,.,_,21,punct
22414705,41,The,1,The,the,DT,_,3,det
22414705,42,present,2,present,present,JJ,_,3,amod
22414705,43,study,3,study,study,NN,_,4,nsubj
22414705,44,examined,4,examined,examine,VBD,_,0,ROOT
22414705,45,the,5,the,the,DT,_,6,det
22414705,46,effects,6,effects,effect,NNS,_,4,dobj
22414705,47,of,7,of,of,IN,_,9,case
22414705,48,pharmacological,8,pharmacological,pharmacological,JJ,_,9,amod
22414705,49,modulation,9,modulation,modulation,NN,_,6,nmod
22414705,50,of,10,of,of,IN,_,13,case
22414705,51,the,11,the,the,DT,_,13,det
22414705,52,norepinephrine,12,norepinephrine,norepinephrine,NN,_,13,compound
22414705,53,system,13,system,system,NN,_,9,nmod
22414705,54,on,14,on,on,IN,_,16,case
22414705,55,the,15,the,the,DT,_,16,det
22414705,56,severity,16,severity,severity,NN,_,6,nmod
22414705,57,of,17,of,of,IN,_,19,case
22414705,58,such,18,such,such,JJ,_,19,amod
22414705,59,impairments,19,impairments,impairment,NNS,_,16,nmod
22414705,60,.,20,.,.,.,_,4,punct
22414705,61,A,1,A,a,DT,_,2,det
22414705,62,sample,2,sample,sample,NN,_,19,nsubj
22414705,63,of,3,of,of,IN,_,6,case
22414705,64,14,4,14,14,CD,_,6,nummod
22414705,65,high-functioning,5,high-functioning,high-functioning,JJ,_,6,amod
22414705,66,adults,6,adults,adult,NNS,_,2,nmod
22414705,67,with,7,with,with,IN,_,8,case
22414705,68,ASD,8,ASD,asd,NN,_,6,nmod
22414705,69,and,9,and,and,CC,_,2,cc
22414705,70,a,10,a,a,DT,_,13,det
22414705,71,demographically-matched,11,demographically-matched,demographically-matched,JJ,_,13,amod
22414705,72,comparison,12,comparison,comparison,NN,_,13,compound
22414705,73,group,13,group,group,NN,_,2,conj
22414705,74,of,14,of,of,IN,_,18,case
22414705,75,13,15,13,13,CD,_,18,nummod
22414705,76,typically,16,typically,typically,RB,_,17,advmod
