doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
9742715,0,Memory,1,Memory,memory,NN,_,2,compound
9742715,1,monitoring,2,monitoring,monitoring,NN,_,0,ROOT
9742715,2,by,3,by,by,IN,_,4,case
9742715,3,animals,4,animals,animal,NNS,_,2,nmod
9742715,4,and,5,and,and,CC,_,4,cc
9742715,5,humans,6,humans,human,NNS,_,4,conj
9742715,6,.,7,.,.,.,_,2,punct
9742715,7,The,1,The,the,DT,_,2,det
9742715,8,authors,2,authors,author,NNS,_,3,nsubj
9742715,9,asked,3,asked,ask,VBD,_,0,ROOT
9742715,10,whether,4,whether,whether,IN,_,9,mark
9742715,11,animals,5,animals,animal,NNS,_,9,nsubj
9742715,12,and,6,and,and,CC,_,5,cc
9742715,13,humans,7,humans,human,NNS,_,5,conj
9742715,14,would,8,would,would,MD,_,9,aux
9742715,15,use,9,use,use,VB,_,3,ccomp
9742715,16,similarly,10,similarly,similarly,RB,_,13,advmod
9742715,17,an,11,an,a,DT,_,13,det
9742715,18,uncertain,12,uncertain,uncertain,JJ,_,13,amod
9742715,19,response,13,response,response,NN,_,9,dobj
9742715,20,to,14,to,to,TO,_,15,mark
9742715,21,escape,15,escape,escape,VB,_,13,acl
9742715,22,indeterminate,16,indeterminate,indeterminate,JJ,_,17,amod
9742715,23,memories,17,memories,memory,NNS,_,15,dobj
9742715,24,.,18,.,.,.,_,3,punct
9742715,25,Monkeys,1,Monkeys,monkey,NNS,_,4,nsubj
9742715,26,and,2,and,and,CC,_,1,cc
9742715,27,humans,3,humans,human,NNS,_,1,conj
9742715,28,performed,4,performed,perform,VBN,_,0,ROOT
9742715,29,serial,5,serial,serial,NN,_,8,compound
9742715,30,probe,6,probe,probe,NN,_,8,compound
9742715,31,recognition,7,recognition,recognition,NN,_,8,compound
9742715,32,tasks,8,tasks,task,NNS,_,4,dobj
9742715,33,that,9,that,that,WDT,_,10,nsubj
9742715,34,produced,10,produced,produce,VBD,_,8,acl:relcl
9742715,35,differential,11,differential,differential,JJ,_,13,amod
9742715,36,memory,12,memory,memory,NN,_,13,compound
9742715,37,difficulty,13,difficulty,difficulty,NN,_,10,dobj
9742715,38,across,14,across,across,IN,_,16,case
9742715,39,serial,15,serial,serial,JJ,_,16,amod
9742715,40,positions,16,positions,position,NNS,_,10,nmod
9742715,41,(,17,-LRB-,-lrb-,-LRB-,_,20,punct
9742715,42,e.g.,18,e.g.,e.g.,FW,_,20,dep
9742715,43,",",19,",",",",",",_,20,punct
9742715,44,primacy,20,primacy,primacy,NN,_,16,dep
9742715,45,and,21,and,and,CC,_,20,cc
9742715,46,recency,22,recency,recency,NN,_,23,compound
9742715,47,effects,23,effects,effect,NNS,_,20,conj
9742715,48,),24,-RRB-,-rrb-,-RRB-,_,20,punct
9742715,49,.,25,.,.,.,_,4,punct
9742715,50,Participants,1,Participants,participant,NNS,_,3,nsubjpass
9742715,51,were,2,were,be,VBD,_,3,auxpass
9742715,52,given,3,given,give,VBN,_,0,ROOT
9742715,53,an,4,an,a,DT,_,6,det
9742715,54,escape,5,escape,escape,NN,_,6,compound
9742715,55,option,6,option,option,NN,_,3,dobj
9742715,56,that,7,that,that,WDT,_,8,nsubj
9742715,57,let,8,let,let,VBD,_,6,acl:relcl
9742715,58,them,9,them,they,PRP,_,10,nsubj
9742715,59,avoid,10,avoid,avoid,VB,_,8,ccomp
9742715,60,any,11,any,any,DT,_,12,det
9742715,61,trials,12,trials,trial,NNS,_,10,dobj
9742715,62,they,13,they,they,PRP,_,14,nsubj
9742715,63,wished,14,wished,wish,VBD,_,12,acl:relcl
9742715,64,and,15,and,and,CC,_,14,cc
9742715,65,receive,16,receive,receive,VB,_,14,conj
9742715,66,a,17,a,a,DT,_,18,det
9742715,67,hint,18,hint,hint,NN,_,14,dobj
9742715,68,to,19,to,to,TO,_,23,case
9742715,69,the,20,the,the,DT,_,21,det
9742715,70,trial,21,trial,trial,NN,_,23,nmod:poss
9742715,71,'s,22,'s,'s,POS,_,21,case
9742715,72,answer,23,answer,answer,NN,_,18,nmod
9742715,73,.,24,.,.,.,_,3,punct
9742715,74,Across,1,Across,across,IN,_,2,case
9742715,75,species,2,species,species,NNS,_,20,nmod
9742715,76,",",3,",",",",",",_,5,punct
9742715,77,across,4,across,across,IN,_,5,case
9742715,78,tasks,5,tasks,task,NNS,_,2,nmod
9742715,79,",",6,",",",",",",_,5,punct
9742715,80,and,7,and,and,CC,_,5,cc
9742715,81,even,8,even,even,RB,_,10,advmod
9742715,82,across,9,across,across,IN,_,10,case
9742715,83,conspecifics,10,conspecifics,conspecific,NNS,_,5,conj
9742715,84,with,11,with,with,IN,_,15,case
9742715,85,sharper,12,sharper,sharper,JJR,_,15,amod
9742715,86,or,13,or,or,CC,_,12,cc
9742715,87,duller,14,duller,duller,RBR,_,12,conj
9742715,88,memories,15,memories,memory,NNS,_,10,nmod
9742715,89,",",16,",",",",",",_,15,punct
9742715,90,monkeys,17,monkeys,monkey,NNS,_,15,conj
9742715,91,and,18,and,and,CC,_,15,cc
9742715,92,humans,19,humans,human,NNS,_,15,conj
9742715,93,used,20,used,use,VBD,_,0,ROOT
