doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
3189201,0,Educational,1,Educational,Educational,NNP,_,2,compound
3189201,1,intervention,2,intervention,intervention,NN,_,0,ROOT
3189201,2,for,3,for,for,IN,_,4,mark
3189201,3,altering,4,altering,alter,VBG,_,2,acl
3189201,4,water-sanitation,5,water-sanitation,water-sanitation,JJ,_,6,amod
3189201,5,behavior,6,behavior,behavior,NN,_,4,dobj
3189201,6,to,7,to,to,TO,_,8,mark
3189201,7,reduce,8,reduce,reduce,VB,_,4,xcomp
3189201,8,childhood,9,childhood,childhood,NN,_,10,compound
3189201,9,diarrhea,10,diarrhea,diarrhea,NN,_,8,dobj
3189201,10,in,11,in,in,IN,_,13,case
3189201,11,urban,12,urban,urban,JJ,_,13,amod
3189201,12,Bangladesh,13,Bangladesh,Bangladesh,NNP,_,8,nmod
3189201,13,:,14,:,:,:,_,2,punct
3189201,14,impact,15,impact,impact,NN,_,2,dep
3189201,15,on,16,on,on,IN,_,18,case
3189201,16,nutritional,17,nutritional,nutritional,JJ,_,18,amod
3189201,17,status,18,status,status,NN,_,15,nmod
3189201,18,.,19,.,.,.,_,2,punct
3189201,19,We,1,We,we,PRP,_,2,nsubj
3189201,20,evaluated,2,evaluated,evaluate,VBD,_,0,ROOT
3189201,21,whether,3,whether,whether,IN,_,15,mark
3189201,22,an,4,an,a,DT,_,6,det
3189201,23,educational,5,educational,educational,JJ,_,6,amod
3189201,24,intervention,6,intervention,intervention,NN,_,15,nsubj
3189201,25,that,7,that,that,WDT,_,9,nsubj
3189201,26,was,8,was,be,VBD,_,9,cop
3189201,27,effective,9,effective,effective,JJ,_,6,acl:relcl
3189201,28,in,10,in,in,IN,_,11,mark
3189201,29,reducing,11,reducing,reduce,VBG,_,9,advcl
3189201,30,childhood,12,childhood,childhood,NN,_,13,compound
3189201,31,diarrhea,13,diarrhea,diarrhea,NN,_,11,dobj
3189201,32,also,14,also,also,RB,_,15,advmod
3189201,33,improved,15,improved,improve,VBD,_,2,ccomp
3189201,34,childhood,16,childhood,childhood,NN,_,18,compound
3189201,35,nutritional,17,nutritional,nutritional,JJ,_,18,amod
3189201,36,status,18,status,status,NN,_,15,dobj
3189201,37,.,19,.,.,.,_,2,punct
3189201,38,Fifty-one,1,Fifty-one,fifty-one,CD,_,2,nummod
3189201,39,communities,2,communities,community,NNS,_,0,ROOT
3189201,40,of,3,of,of,IN,_,5,case
3189201,41,38,4,38,38,CD,_,5,nummod
3189201,42,families,5,families,family,NNS,_,2,nmod
