doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
24156287,0,Effect,1,Effect,effect,NN,_,0,ROOT
24156287,1,of,2,of,of,IN,_,4,case
24156287,2,clinical,3,clinical,clinical,JJ,_,4,amod
24156287,3,context,4,context,context,NN,_,1,nmod
24156287,4,on,5,on,on,IN,_,7,case
24156287,5,simulator-based,6,simulator-based,simulator-based,JJ,_,7,amod
24156287,6,assessment,7,assessment,assessment,NN,_,1,nmod
24156287,7,of,8,of,of,IN,_,10,case
24156287,8,blood,9,blood,blood,NN,_,10,compound
24156287,9,pressure,10,pressure,pressure,NN,_,7,nmod
24156287,10,taking,11,taking,take,VBG,_,10,acl
24156287,11,-,12,-,-,:,_,11,punct
24156287,12,a,13,a,a,DT,_,14,det
24156287,13,pilot,14,pilot,pilot,NN,_,16,nsubj
24156287,14,randomized,15,randomized,randomize,VBD,_,16,amod
24156287,15,study,16,study,study,NN,_,11,ccomp
24156287,16,.,17,.,.,.,_,1,punct
24156287,17,BACKGROUND,1,BACKGROUND,background,NN,_,4,compound
24156287,18,Blood,2,Blood,blood,NN,_,4,compound
24156287,19,pressure,3,pressure,pressure,NN,_,4,compound
24156287,20,measurement,4,measurement,measurement,NN,_,9,nsubj
24156287,21,is,5,is,be,VBZ,_,9,cop
24156287,22,an,6,an,a,DT,_,9,det
24156287,23,essential,7,essential,essential,JJ,_,9,amod
24156287,24,clinical,8,clinical,clinical,JJ,_,9,amod
24156287,25,skill,9,skill,skill,NN,_,0,ROOT
24156287,26,that,10,that,that,WDT,_,14,nsubjpass
24156287,27,can,11,can,can,MD,_,14,aux
24156287,28,readily,12,readily,readily,RB,_,14,advmod
24156287,29,be,13,be,be,VB,_,14,auxpass
24156287,30,assessed,14,assessed,assess,VBN,_,9,acl:relcl
24156287,31,in,15,in,in,IN,_,19,case
24156287,32,objective,16,objective,objective,JJ,_,19,amod
24156287,33,structured,17,structured,structured,JJ,_,19,amod
24156287,34,clinical,18,clinical,clinical,JJ,_,19,amod
24156287,35,examination,19,examination,examination,NN,_,14,nmod
24156287,36,(,20,-LRB-,-lrb-,-LRB-,_,21,punct
24156287,37,OSCE,21,OSCE,osce,NN,_,19,appos
24156287,38,),22,-RRB-,-rrb-,-RRB-,_,21,punct
24156287,39,.,23,.,.,.,_,9,punct
24156287,40,While,1,While,while,IN,_,7,mark
24156287,41,the,2,the,the,DT,_,3,det
24156287,42,use,3,use,use,NN,_,7,nsubj
24156287,43,of,4,of,of,IN,_,5,case
24156287,44,simulators,5,simulators,simulator,NNS,_,3,nmod
24156287,45,can,6,can,can,MD,_,7,aux
24156287,46,enhance,7,enhance,enhance,VB,_,19,advcl
24156287,47,test,8,test,test,NN,_,9,compound
24156287,48,validity,9,validity,validity,NN,_,7,dobj
24156287,49,and,10,and,and,CC,_,9,cc
24156287,50,reliability,11,reliability,reliability,NN,_,9,conj
24156287,51,",",12,",",",",",",_,19,punct
24156287,52,the,13,the,the,DT,_,16,det
24156287,53,given,14,given,give,VBN,_,16,amod
24156287,54,clinical,15,clinical,clinical,JJ,_,16,amod
24156287,55,context,16,context,context,NN,_,19,nsubj
24156287,56,may,17,may,may,MD,_,19,aux
24156287,57,also,18,also,also,RB,_,19,advmod
24156287,58,affect,19,affect,affect,VB,_,0,ROOT
24156287,59,student,20,student,student,NN,_,21,compound
24156287,60,performance,21,performance,performance,NN,_,19,dobj
24156287,61,.,22,.,.,.,_,19,punct
24156287,62,AIMS,1,AIMS,aim,NNS,_,0,ROOT
24156287,63,To,2,To,to,TO,_,3,mark
24156287,64,investigate,3,investigate,investigate,VB,_,1,acl
24156287,65,the,4,the,the,DT,_,5,det
24156287,66,impact,5,impact,impact,NN,_,3,dobj
24156287,67,of,6,of,of,IN,_,7,case
24156287,68,variations,7,variations,variation,NNS,_,5,nmod
24156287,69,in,8,in,in,IN,_,10,case
24156287,70,clinical,9,clinical,clinical,JJ,_,10,amod
24156287,71,context,10,context,context,NN,_,5,nmod
24156287,72,on,11,on,on,IN,_,14,case
24156287,73,blood,12,blood,blood,NN,_,14,compound
24156287,74,pressure,13,pressure,pressure,NN,_,14,compound
24156287,75,measurement,14,measurement,measurement,NN,_,5,nmod
24156287,76,in,15,in,in,IN,_,18,case
24156287,77,a,16,a,a,DT,_,18,det
24156287,78,simulator-based,17,simulator-based,simulator-based,JJ,_,18,amod
24156287,79,OSCE,18,OSCE,osce,NN,_,5,nmod
24156287,80,.,19,.,.,.,_,1,punct
24156287,81,METHOD,1,METHOD,method,NN,_,0,ROOT
24156287,82,We,2,We,we,PRP,_,3,nsubj
24156287,83,randomized,3,randomized,randomize,VBD,_,1,acl:relcl
24156287,84,162,4,162,162,CD,_,7,nummod
24156287,85,first-year,5,first-year,first-year,JJ,_,7,amod
24156287,86,medical,6,medical,medical,JJ,_,7,amod
24156287,87,students,7,students,student,NNS,_,3,dobj
24156287,88,into,8,into,into,IN,_,10,case
24156287,89,four,9,four,four,CD,_,10,nummod
24156287,90,groups,10,groups,group,NNS,_,3,nmod
24156287,91,that,11,that,that,WDT,_,12,nsubj
24156287,92,received,12,received,receive,VBD,_,10,acl:relcl
24156287,93,different,13,different,different,JJ,_,15,amod
24156287,94,lead-in,14,lead-in,lead-in,NN,_,15,compound
24156287,95,statements,15,statements,statement,NNS,_,12,dobj
24156287,96,before,16,before,before,IN,_,17,mark
24156287,97,measuring,17,measuring,measure,VBG,_,12,advcl
24156287,98,blood,18,blood,blood,NN,_,19,compound
24156287,99,pressure,19,pressure,pressure,NN,_,17,dobj
24156287,100,on,20,on,on,IN,_,23,case
24156287,101,a,21,a,a,DT,_,23,det
24156287,102,manikin,22,manikin,manikin,NN,_,23,compound
24156287,103,simulator,23,simulator,simulator,NN,_,19,nmod
24156287,104,.,24,.,.,.,_,1,punct
24156287,105,These,1,These,these,DT,_,2,det
24156287,106,statements,2,statements,statement,NNS,_,3,nsubj
24156287,107,described,3,described,describe,VBD,_,0,ROOT
24156287,108,hypothetical,4,hypothetical,hypothetical,JJ,_,5,amod
24156287,109,patients,5,patients,patient,NNS,_,3,dobj
24156287,110,with,6,with,with,IN,_,8,case
24156287,111,different,7,different,different,JJ,_,8,amod
24156287,112,likelihoods,8,likelihoods,likelihood,NNS,_,5,nmod
24156287,113,of,9,of,of,IN,_,10,mark
24156287,114,having,10,having,have,VBG,_,8,acl
24156287,115,systemic,11,systemic,systemic,JJ,_,12,amod
24156287,116,hypertension,12,hypertension,hypertension,NN,_,10,dobj
24156287,117,.,13,.,.,.,_,3,punct
24156287,118,RESULTS,1,RESULTS,result,NNS,_,0,ROOT
24156287,119,The,2,The,the,DT,_,3,det
24156287,120,lead-in,3,lead-in,lead-in,NN,_,12,nsubjpass
24156287,121,that,4,that,that,WDT,_,5,nsubj
24156287,122,described,5,described,describe,VBD,_,3,acl:relcl
24156287,123,the,6,the,the,DT,_,8,det
24156287,124,highest,7,highest,highest,JJS,_,8,amod
24156287,125,likelihood,8,likelihood,likelihood,NN,_,5,dobj
24156287,126,of,9,of,of,IN,_,10,case
24156287,127,hypertension,10,hypertension,hypertension,NN,_,8,nmod
24156287,128,was,11,was,be,VBD,_,12,auxpass
24156287,129,associated,12,associated,associate,VBN,_,1,acl:relcl
24156287,130,with,13,with,with,IN,_,15,case
24156287,131,significantly,14,significantly,significantly,RB,_,15,advmod
24156287,132,higher,15,higher,higher,JJR,_,12,nmod
24156287,133,reported,16,reported,report,VBD,_,15,dep
24156287,134,readings,17,readings,reading,NNS,_,16,dobj
24156287,135,and,18,and,and,CC,_,17,cc
24156287,136,lower,19,lower,lower,JJR,_,20,amod
24156287,137,accuracy,20,accuracy,accuracy,NN,_,17,conj
24156287,138,.,21,.,.,.,_,1,punct
24156287,139,The,1,The,the,DT,_,2,det
24156287,140,lead-in,2,lead-in,lead-in,NN,_,0,ROOT
24156287,141,that,3,that,that,WDT,_,4,nsubj
24156287,142,suggested,4,suggested,suggest,VBD,_,2,acl:relcl
24156287,143,normality,5,normality,normality,NN,_,6,nsubj
24156287,144,yielded,6,yielded,yield,VBD,_,4,ccomp
24156287,145,the,7,the,the,DT,_,9,det
24156287,146,best,8,best,best,JJS,_,9,amod
24156287,147,performance,9,performance,performance,NN,_,6,dobj
24156287,148,.,10,.,.,.,_,2,punct
24156287,149,CONCLUSION,1,CONCLUSION,conclusion,NN,_,3,compound
24156287,150,Student,2,Student,student,NN,_,3,compound
24156287,151,performance,3,performance,performance,NN,_,9,nsubjpass
24156287,152,in,4,in,in,IN,_,6,case
24156287,153,simulator-based,5,simulator-based,simulator-based,JJ,_,6,amod
24156287,154,OSCE,6,OSCE,osce,NN,_,3,nmod
24156287,155,may,7,may,may,MD,_,9,aux
24156287,156,be,8,be,be,VB,_,9,auxpass
24156287,157,affected,9,affected,affect,VBN,_,0,ROOT
24156287,158,by,10,by,by,IN,_,13,case
