doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
9895371,0,Total,1,Total,total,JJ,_,3,amod
9895371,1,parenteral,2,parenteral,parenteral,JJ,_,3,amod
9895371,2,nutrition,3,nutrition,nutrition,NN,_,7,nsubj
9895371,3,with,4,with,with,IN,_,6,case
9895371,4,glutamine,5,glutamine,glutamine,NN,_,6,compound
9895371,5,dipeptide,6,dipeptide,dipeptide,NN,_,3,nmod
9895371,6,shortened,7,shortened,shorten,VBD,_,0,ROOT
9895371,7,hospital,8,hospital,hospital,NN,_,9,compound
9895371,8,stays,9,stays,stay,NNS,_,7,dobj
9895371,9,and,10,and,and,CC,_,9,cc
9895371,10,improved,11,improved,improved,JJ,_,13,amod
9895371,11,immune,12,immune,immune,JJ,_,13,amod
9895371,12,status,13,status,status,NN,_,9,conj
9895371,13,and,14,and,and,CC,_,13,cc
9895371,14,nitrogen,15,nitrogen,nitrogen,NN,_,16,compound
9895371,15,economy,16,economy,economy,NN,_,13,conj
9895371,16,after,17,after,after,IN,_,20,case
9895371,17,major,18,major,major,JJ,_,20,amod
9895371,18,abdominal,19,abdominal,abdominal,JJ,_,20,amod
9895371,19,surgery,20,surgery,surgery,NN,_,7,nmod
9895371,20,.,21,.,.,.,_,7,punct
