doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
1359258,0,Effect,1,Effect,effect,NN,_,0,ROOT
1359258,1,of,2,of,of,IN,_,3,case
1359258,2,enalapril,3,enalapril,enalapril,NN,_,1,nmod
1359258,3,on,4,on,on,IN,_,6,case
1359258,4,myocardial,5,myocardial,myocardial,JJ,_,6,amod
1359258,5,infarction,6,infarction,infarction,NN,_,1,nmod
1359258,6,and,7,and,and,CC,_,6,cc
1359258,7,unstable,8,unstable,unstable,JJ,_,9,amod
1359258,8,angina,9,angina,angina,NN,_,6,conj
1359258,9,in,10,in,in,IN,_,11,case
1359258,10,patients,11,patients,patient,NNS,_,6,nmod
1359258,11,with,12,with,with,IN,_,15,case
1359258,12,low,13,low,low,JJ,_,15,amod
1359258,13,ejection,14,ejection,ejection,NN,_,15,compound
1359258,14,fractions,15,fractions,fraction,NNS,_,11,nmod
1359258,15,.,16,.,.,.,_,1,punct
1359258,16,An,1,An,a,DT,_,2,det
1359258,17,association,2,association,association,NN,_,12,nsubjpass
1359258,18,between,3,between,between,IN,_,6,case
1359258,19,raised,4,raised,raise,VBN,_,6,amod
1359258,20,renin,5,renin,renin,NN,_,6,compound
1359258,21,levels,6,levels,level,NNS,_,2,nmod
1359258,22,and,7,and,and,CC,_,6,cc
1359258,23,myocardial,8,myocardial,myocardial,JJ,_,9,amod
1359258,24,infarction,9,infarction,infarction,NN,_,6,conj
1359258,25,has,10,has,have,VBZ,_,12,aux
1359258,26,been,11,been,be,VBN,_,12,auxpass
1359258,27,reported,12,reported,report,VBN,_,0,ROOT
1359258,28,.,13,.,.,.,_,12,punct
1359258,29,We,1,We,we,PRP,_,2,nsubj
1359258,30,studied,2,studied,study,VBD,_,0,ROOT
1359258,31,the,3,the,the,DT,_,4,det
1359258,32,effects,4,effects,effect,NNS,_,2,dobj
1359258,33,of,5,of,of,IN,_,6,case
1359258,34,enalapril,6,enalapril,enalapril,NN,_,4,nmod
1359258,35,",",7,",",",",",",_,6,punct
1359258,36,an,8,an,a,DT,_,10,det
1359258,37,angiotensin-converting,9,angiotensin-converting,angiotensin-converting,JJ,_,10,amod
1359258,38,enzyme,10,enzyme,enzyme,NN,_,14,compound
1359258,39,(,11,-LRB-,-lrb-,-LRB-,_,12,punct
1359258,40,ACE,12,ACE,ace,NN,_,10,appos
1359258,41,),13,-RRB-,-rrb-,-RRB-,_,12,punct
1359258,42,inhibitor,14,inhibitor,inhibitor,NN,_,6,appos
1359258,43,",",15,",",",",",",_,6,punct
1359258,44,on,16,on,on,IN,_,18,case
1359258,45,the,17,the,the,DT,_,18,det
1359258,46,development,18,development,development,NN,_,4,nmod
1359258,47,of,19,of,of,IN,_,21,case
1359258,48,myocardial,20,myocardial,myocardial,JJ,_,21,amod
1359258,49,infarction,21,infarction,infarction,NN,_,18,nmod
1359258,50,and,22,and,and,CC,_,21,cc
1359258,51,unstable,23,unstable,unstable,JJ,_,24,amod
1359258,52,angina,24,angina,angina,NN,_,21,conj
1359258,53,in,25,in,in,IN,_,27,case
1359258,54,6797,26,6797,6797,CD,_,27,nummod
1359258,55,patients,27,patients,patient,NNS,_,18,nmod
1359258,56,with,28,with,with,IN,_,30,case
1359258,57,ejection,29,ejection,ejection,NN,_,30,compound
1359258,58,fractions,30,fractions,fraction,NNS,_,27,nmod
1359258,59,<,31,<,<,JJR,_,27,dep
1359258,60,or,32,or,or,CC,_,31,cc
1359258,61,=,33,=,=,JJ,_,31,conj
1359258,62,0.35,34,0.35,0.35,CD,_,31,dep
1359258,63,enrolled,35,enrolled,enrol,VBN,_,34,acl
1359258,64,into,36,into,into,IN,_,39,case
1359258,65,the,37,the,the,DT,_,39,det
