doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
7873425,0,Randomized,1,Randomized,Randomized,NNP,_,0,ROOT
7873425,1,",",2,",",",",",",_,1,punct
7873425,2,prospective,3,prospective,prospective,JJ,_,4,amod
7873425,3,comparison,4,comparison,comparison,NN,_,1,appos
7873425,4,of,5,of,of,IN,_,6,case
7873425,5,halothane,6,halothane,halothane,NN,_,4,nmod
7873425,6,",",7,",",",",",",_,6,punct
7873425,7,isoflurane,8,isoflurane,isoflurane,NN,_,6,conj
7873425,8,",",9,",",",",",",_,6,punct
7873425,9,and,10,and,and,CC,_,6,cc
7873425,10,enflurane,11,enflurane,enflurane,NN,_,6,conj
7873425,11,on,12,on,on,IN,_,14,case
7873425,12,baroreflex,13,baroreflex,baroreflex,NN,_,14,compound
7873425,13,control,14,control,control,NN,_,4,nmod
7873425,14,of,15,of,of,IN,_,17,case
7873425,15,heart,16,heart,heart,NN,_,17,compound
7873425,16,rate,17,rate,rate,NN,_,14,nmod
7873425,17,in,18,in,in,IN,_,19,case
7873425,18,humans,19,humans,human,NNS,_,17,nmod
7873425,19,.,20,.,.,.,_,1,punct
