doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
9058626,0,Soluble,1,Soluble,soluble,JJ,_,4,amod
9058626,1,intercellular,2,intercellular,intercellular,JJ,_,4,amod
9058626,2,adhesion,3,adhesion,adhesion,NN,_,4,compound
9058626,3,molecule-1,4,molecule-1,molecule-1,NN,_,0,ROOT
9058626,4,in,5,in,in,IN,_,8,case
9058626,5,primary,6,primary,primary,JJ,_,8,amod
9058626,6,biliary,7,biliary,biliary,JJ,_,8,amod
9058626,7,cirrhosis,8,cirrhosis,cirrhosis,NN,_,4,nmod
9058626,8,:,9,:,:,:,_,4,punct
9058626,9,effect,10,effect,effect,NN,_,4,dep
9058626,10,of,11,of,of,IN,_,13,case
9058626,11,ursodeoxycholic,12,ursodeoxycholic,ursodeoxycholic,JJ,_,13,amod
9058626,12,acid,13,acid,acid,NN,_,10,nmod
9058626,13,and,14,and,and,CC,_,13,cc
9058626,14,immunosuppressive,15,immunosuppressive,immunosuppressive,JJ,_,16,amod
9058626,15,therapy,16,therapy,therapy,NN,_,13,conj
9058626,16,.,17,.,.,.,_,4,punct
9058626,17,OBJECTIVES,1,OBJECTIVES,objective,NNS,_,5,compound
9058626,18,Soluble,2,Soluble,soluble,JJ,_,5,amod
9058626,19,intercellular,3,intercellular,intercellular,JJ,_,5,amod
9058626,20,adhesion,4,adhesion,adhesion,NN,_,5,compound
9058626,21,molecule-1,5,molecule-1,molecule-1,NN,_,10,nsubjpass
9058626,22,(,6,-LRB-,-lrb-,-LRB-,_,7,punct
9058626,23,sICAM-1,7,sICAM-1,sicam-1,NN,_,5,appos
9058626,24,),8,-RRB-,-rrb-,-RRB-,_,7,punct
9058626,25,is,9,is,be,VBZ,_,10,auxpass
9058626,26,thought,10,thought,think,VBN,_,0,ROOT
9058626,27,to,11,to,to,TO,_,13,mark
9058626,28,be,12,be,be,VB,_,13,auxpass
9058626,29,released,13,released,release,VBN,_,10,xcomp
9058626,30,by,14,by,by,IN,_,16,case
9058626,31,a,15,a,a,DT,_,16,det
9058626,32,variety,16,variety,variety,NN,_,13,nmod
9058626,33,of,17,of,of,IN,_,18,case
9058626,34,cells,18,cells,cell,NNS,_,16,nmod
9058626,35,at,19,at,at,IN,_,20,case
9058626,36,sites,20,sites,site,NNS,_,13,nmod
9058626,37,of,21,of,of,IN,_,22,case
9058626,38,inflammation,22,inflammation,inflammation,NN,_,20,nmod
9058626,39,",",23,",",",",",",_,10,punct
9058626,40,and,24,and,and,CC,_,10,cc
9058626,41,their,25,their,they,PRP$,_,27,nmod:poss
9058626,42,serum,26,serum,serum,NN,_,27,compound
9058626,43,levels,27,levels,level,NNS,_,30,nsubjpass
9058626,44,have,28,have,have,VBP,_,30,aux
9058626,45,been,29,been,be,VBN,_,30,auxpass
9058626,46,used,30,used,use,VBN,_,10,conj
9058626,47,as,31,as,as,IN,_,32,case
9058626,48,markers,32,markers,marker,NNS,_,30,nmod
9058626,49,of,33,of,of,IN,_,37,case
9058626,50,inflammatory,34,inflammatory,inflammatory,JJ,_,37,amod
9058626,51,and,35,and,and,CC,_,34,cc
9058626,52,immune,36,immune,immune,JJ,_,34,conj
9058626,53,activity,37,activity,activity,NN,_,32,nmod
9058626,54,.,38,.,.,.,_,10,punct
9058626,55,Our,1,Our,we,PRP$,_,2,nmod:poss
9058626,56,aim,2,aim,aim,NN,_,3,nsubj
9058626,57,was,3,was,be,VBD,_,0,ROOT
9058626,58,to,4,to,to,TO,_,5,mark
9058626,59,determine,5,determine,determine,VB,_,3,xcomp
9058626,60,the,6,the,the,DT,_,7,det
9058626,61,effect,7,effect,effect,NN,_,5,dobj
9058626,62,of,8,of,of,IN,_,9,case
9058626,63,therapy,9,therapy,therapy,NN,_,7,nmod
9058626,64,with,10,with,with,IN,_,12,case
9058626,65,ursodeoxycholic,11,ursodeoxycholic,ursodeoxycholic,JJ,_,12,amod
9058626,66,acid,12,acid,acid,NN,_,7,nmod
9058626,67,alone,13,alone,alone,RB,_,12,advmod
9058626,68,and,14,and,and,CC,_,12,cc
9058626,69,in,15,in,in,IN,_,16,case
9058626,70,combination,16,combination,combination,NN,_,12,conj
9058626,71,with,17,with,with,IN,_,18,case
9058626,72,azathioprine,18,azathioprine,azathioprine,NN,_,16,nmod
9058626,73,and,19,and,and,CC,_,18,cc
9058626,74,prednisone,20,prednisone,prednisone,NN,_,18,conj
9058626,75,on,21,on,on,IN,_,24,case
9058626,76,serum,22,serum,serum,NN,_,24,compound
9058626,77,sICAM-1,23,sICAM-1,sicam-1,NN,_,24,compound
9058626,78,levels,24,levels,level,NNS,_,18,nmod
9058626,79,in,25,in,in,IN,_,28,case
9058626,80,primary,26,primary,primary,JJ,_,28,amod
9058626,81,biliary,27,biliary,biliary,JJ,_,28,amod
9058626,82,cirrhosis,28,cirrhosis,cirrhosis,NN,_,24,nmod
9058626,83,.,29,.,.,.,_,3,punct
9058626,84,DESIGN/METHODS,1,DESIGN/METHODS,design/methods,NN,_,3,compound
9058626,85,Twenty-four,2,Twenty-four,twenty-four,CD,_,3,nummod
9058626,86,patients,3,patients,patient,NNS,_,13,nsubjpass
9058626,87,with,4,with,with,IN,_,7,case
9058626,88,primary,5,primary,primary,JJ,_,7,amod
9058626,89,biliary,6,biliary,biliary,JJ,_,7,amod
9058626,90,cirrhosis,7,cirrhosis,cirrhosis,NN,_,3,nmod
9058626,91,and,8,and,and,CC,_,3,cc
9058626,92,17,9,17,17,CD,_,11,nummod
9058626,93,healthy,10,healthy,healthy,JJ,_,11,amod
9058626,94,subjects,11,subjects,subject,NNS,_,3,conj
9058626,95,were,12,were,be,VBD,_,13,auxpass
9058626,96,studied,13,studied,study,VBN,_,0,ROOT
9058626,97,.,14,.,.,.,_,13,punct
9058626,98,Primary,1,Primary,primary,JJ,_,4,amod
9058626,99,biliary,2,biliary,biliary,JJ,_,4,amod
9058626,100,cirrhosis,3,cirrhosis,cirrhosis,NN,_,4,compound
9058626,101,patients,4,patients,patient,NNS,_,5,nsubj
9058626,102,received,5,received,receive,VBD,_,0,ROOT
9058626,103,ursodeoxycholic,6,ursodeoxycholic,ursodeoxycholic,JJ,_,7,amod
9058626,104,acid,7,acid,acid,NN,_,5,dobj
9058626,105,for,8,for,for,IN,_,10,case
9058626,106,12,9,12,12,CD,_,10,nummod
9058626,107,months,10,months,month,NNS,_,5,nmod
9058626,108,and,11,and,and,CC,_,5,cc
9058626,109,were,12,were,be,VBD,_,14,auxpass
9058626,110,then,13,then,then,RB,_,14,advmod
