doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
2510260,0,Rioprostil,1,Rioprostil,Rioprostil,NNP,_,0,ROOT
2510260,1,",",2,",",",",",",_,1,punct
2510260,2,a,3,a,a,DT,_,7,det
2510260,3,new,4,new,new,JJ,_,7,amod
2510260,4,prostaglandin,5,prostaglandin,prostaglandin,NN,_,7,compound
2510260,5,E1,6,E1,e1,NN,_,7,compound
2510260,6,analogue,7,analogue,analogue,NN,_,1,appos
2510260,7,",",8,",",",",",",_,1,punct
2510260,8,in,9,in,in,IN,_,12,case
2510260,9,the,10,the,the,DT,_,12,det
2510260,10,once-daily,11,once-daily,once-daily,JJ,_,12,amod
2510260,11,treatment,12,treatment,treatment,NN,_,1,nmod
2510260,12,for,13,for,for,IN,_,15,case
2510260,13,the,14,the,the,DT,_,15,det
2510260,14,prevention,15,prevention,prevention,NN,_,12,nmod
2510260,15,of,16,of,of,IN,_,19,case
2510260,16,duodenal,17,duodenal,duodenal,JJ,_,19,amod
2510260,17,ulcer,18,ulcer,ulcer,NN,_,19,compound
2510260,18,recurrence,19,recurrence,recurrence,NN,_,15,nmod
2510260,19,:,20,:,:,:,_,1,punct
2510260,20,a,21,a,a,DT,_,22,det
2510260,21,comparison,22,comparison,comparison,NN,_,1,dep
2510260,22,with,23,with,with,IN,_,24,case
2510260,23,ranitidine,24,ranitidine,ranitidine,NN,_,22,nmod
2510260,24,.,25,.,.,.,_,1,punct
2510260,25,The,1,The,the,DT,_,2,det
2510260,26,efficacy,2,efficacy,efficacy,NN,_,13,nsubjpass
2510260,27,of,3,of,of,IN,_,4,case
2510260,28,Rioprostil,4,Rioprostil,rioprostil,NN,_,2,nmod
2510260,29,(,5,-LRB-,-lrb-,-LRB-,_,10,punct
2510260,30,a,6,a,a,DT,_,10,det
2510260,31,new,7,new,new,JJ,_,10,amod
2510260,32,prostaglandin,8,prostaglandin,prostaglandin,NN,_,10,compound
2510260,33,E1,9,E1,e1,NN,_,10,compound
2510260,34,analogue,10,analogue,analogue,NN,_,4,appos
2510260,35,),11,-RRB-,-rrb-,-RRB-,_,10,punct
2510260,36,is,12,is,be,VBZ,_,13,auxpass
2510260,37,compared,13,compared,compare,VBN,_,0,ROOT
2510260,38,with,14,with,with,IN,_,15,case
2510260,39,that,15,that,that,DT,_,13,nmod
2510260,40,of,16,of,of,IN,_,17,case
2510260,41,ranitidine,17,ranitidine,ranitidine,NN,_,15,nmod
2510260,42,in,18,in,in,IN,_,21,case
2510260,43,the,19,the,the,DT,_,21,det
2510260,44,recurrence,20,recurrence,recurrence,NN,_,21,compound
2510260,45,prevention,21,prevention,prevention,NN,_,17,nmod
2510260,46,of,22,of,of,IN,_,26,case
2510260,47,duodenal,23,duodenal,duodenal,JJ,_,26,amod
2510260,48,ulcer,24,ulcer,ulcer,NN,_,26,compound
2510260,49,(,25,-LRB-,-lrb-,-LRB-,_,26,punct
2510260,50,s,26,s,s,NNS,_,21,nmod
2510260,51,),27,-RRB-,-rrb-,-RRB-,_,26,punct
2510260,52,.,28,.,.,.,_,13,punct
2510260,53,Duration,1,Duration,duration,NN,_,6,nsubj
2510260,54,of,2,of,of,IN,_,3,case
2510260,55,treatment,3,treatment,treatment,NN,_,1,nmod
2510260,56,is,4,is,be,VBZ,_,6,cop
2510260,57,6,5,6,6,CD,_,6,nummod
2510260,58,months,6,months,month,NNS,_,0,ROOT
2510260,59,.,7,.,.,.,_,6,punct
2510260,60,Ninety-seven,1,Ninety-seven,ninety-seven,CD,_,2,nummod
2510260,61,patients,2,patients,patient,NNS,_,3,nsubj
2510260,62,received,3,received,receive,VBD,_,0,ROOT
2510260,63,rioprostil,4,rioprostil,rioprostil,NN,_,3,dobj
2510260,64,",",5,",",",",",",_,4,punct
2510260,65,600,6,600,600,CD,_,7,nummod
2510260,66,micrograms,7,micrograms,microgram,NNS,_,4,conj
2510260,67,once-daily,8,once-daily,once-daily,JJ,_,7,amod
2510260,68,orally,9,orally,orally,RB,_,8,advmod
2510260,69,",",10,",",",",",",_,4,punct
2510260,70,and,11,and,and,CC,_,4,cc
2510260,71,110,12,110,110,CD,_,13,nummod
2510260,72,patients,13,patients,patient,NNS,_,14,nsubj
2510260,73,received,14,received,receive,VBD,_,4,conj
2510260,74,ranitidine,15,ranitidine,ranitidine,NN,_,14,dobj
2510260,75,",",16,",",",",",",_,15,punct
2510260,76,150,17,150,150,CD,_,18,nummod
2510260,77,mg,18,mg,mg,NN,_,19,nmod:npmod
2510260,78,once-daily,19,once-daily,once-daily,JJ,_,15,amod
2510260,79,orally,20,orally,orally,RB,_,19,advmod
2510260,80,.,21,.,.,.,_,3,punct
2510260,81,On,1,On,on,IN,_,2,case
2510260,82,rioprostil,2,rioprostil,rioprostil,NN,_,8,nmod
2510260,83,",",3,",",",",",",_,8,punct
2510260,84,14.9,4,14.9,14.9,CD,_,5,nummod
2510260,85,%,5,%,%,NN,_,8,nsubj
2510260,86,of,6,of,of,IN,_,7,case
2510260,87,patients,7,patients,patient,NNS,_,5,nmod
2510260,88,showed,8,showed,show,VBD,_,0,ROOT
2510260,89,a,9,a,a,DT,_,10,det
2510260,90,relapse,10,relapse,relapse,NN,_,8,dobj
2510260,91,after,11,after,after,IN,_,13,case
2510260,92,6,12,6,6,CD,_,13,nummod
2510260,93,months,13,months,month,NNS,_,8,nmod
2510260,94,compared,14,compared,compare,VBN,_,17,case
2510260,95,to,15,to,to,TO,_,17,case
2510260,96,10.1,16,10.1,10.1,CD,_,17,nummod
2510260,97,%,17,%,%,NN,_,8,advcl
2510260,98,on,18,on,on,IN,_,19,case
2510260,99,ranitidine,19,ranitidine,ranitidine,NN,_,17,nmod
2510260,100,.,20,.,.,.,_,8,punct
2510260,101,Diarrhoea,1,Diarrhoea,Diarrhoea,NNP,_,2,nsubj
2510260,102,occurred,2,occurred,occur,VBD,_,0,ROOT
2510260,103,in,3,in,in,IN,_,5,case
2510260,104,7,4,7,7,CD,_,5,nummod
2510260,105,patients,5,patients,patient,NNS,_,2,nmod
2510260,106,on,6,on,on,IN,_,7,case
2510260,107,rioprostil,7,rioprostil,rioprostil,NN,_,5,nmod
2510260,108,and,8,and,and,CC,_,5,cc
2510260,109,3,9,3,3,CD,_,10,nummod
2510260,110,patients,10,patients,patient,NNS,_,5,conj
2510260,111,on,11,on,on,IN,_,12,case
2510260,112,ranitidine,12,ranitidine,ranitidine,NN,_,10,nmod
2510260,113,.,13,.,.,.,_,2,punct
2510260,114,Rioprostil,1,Rioprostil,Rioprostil,NNP,_,2,nsubj
