doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
24089423,0,Group,1,Group,Group,NNP,_,4,compound
24089423,1,cognitive,2,cognitive,cognitive,JJ,_,4,amod
24089423,2,behavioural,3,behavioural,behavioural,NN,_,4,compound
24089423,3,therapy,4,therapy,therapy,NN,_,0,ROOT
24089423,4,and,5,and,and,CC,_,4,cc
24089423,5,group,6,group,group,NN,_,8,compound
24089423,6,recreational,7,recreational,recreational,JJ,_,8,amod
24089423,7,activity,8,activity,activity,NN,_,4,conj
24089423,8,for,9,for,for,IN,_,10,case
24089423,9,adults,10,adults,adult,NNS,_,4,nmod
24089423,10,with,11,with,with,IN,_,14,case
24089423,11,autism,12,autism,autism,NN,_,14,compound
24089423,12,spectrum,13,spectrum,spectrum,NN,_,14,compound
24089423,13,disorders,14,disorders,disorder,NNS,_,10,nmod
24089423,14,:,15,:,:,:,_,4,punct
24089423,15,a,16,a,a,DT,_,20,det
24089423,16,preliminary,17,preliminary,preliminary,JJ,_,20,amod
24089423,17,randomized,18,randomized,randomize,VBN,_,20,amod
24089423,18,controlled,19,controlled,controlled,JJ,_,20,amod
24089423,19,trial,20,trial,trial,NN,_,4,dep
24089423,20,.,21,.,.,.,_,4,punct
24089423,21,Although,1,Although,although,IN,_,12,mark
24089423,22,adults,2,adults,adult,NNS,_,12,nsubj
24089423,23,with,3,with,with,IN,_,6,case
24089423,24,autism,4,autism,autism,NN,_,6,compound
24089423,25,spectrum,5,spectrum,spectrum,NN,_,6,compound
24089423,26,disorder,6,disorder,disorder,NN,_,2,nmod
24089423,27,are,7,are,be,VBP,_,12,cop
24089423,28,an,8,an,a,DT,_,12,det
24089423,29,increasingly,9,increasingly,increasingly,RB,_,10,advmod
24089423,30,identified,10,identified,identify,VBN,_,12,amod
24089423,31,patient,11,patient,patient,NN,_,12,compound
24089423,32,population,12,population,population,NN,_,18,advcl
24089423,33,",",13,",",",",",",_,18,punct
24089423,34,few,14,few,few,JJ,_,16,amod
24089423,35,treatment,15,treatment,treatment,NN,_,16,compound
24089423,36,options,16,options,option,NNS,_,18,nsubj
24089423,37,are,17,are,be,VBP,_,18,cop
24089423,38,available,18,available,available,JJ,_,0,ROOT
24089423,39,.,19,.,.,.,_,18,punct
24089423,40,This,1,This,this,DT,_,0,ROOT
24089423,41,preliminary,2,preliminary,preliminary,JJ,_,1,dep
24089423,42,randomized,3,randomized,randomize,VBN,_,2,dep
24089423,43,controlled,4,controlled,control,VBN,_,3,dep
24089423,44,open,5,open,open,JJ,_,6,amod
24089423,45,trial,6,trial,trial,NN,_,4,dobj
24089423,46,with,7,with,with,IN,_,10,case
24089423,47,a,8,a,a,DT,_,10,det
24089423,48,parallel,9,parallel,parallel,JJ,_,10,amod
24089423,49,design,10,design,design,NN,_,4,nmod
24089423,50,developed,11,developed,develop,VBD,_,10,acl
24089423,51,two,12,two,two,CD,_,14,nummod
24089423,52,group,13,group,group,NN,_,14,compound
24089423,53,interventions,14,interventions,intervention,NNS,_,11,dobj
24089423,54,for,15,for,for,IN,_,16,case
24089423,55,adults,16,adults,adult,NNS,_,14,nmod
24089423,56,with,17,with,with,IN,_,20,case
24089423,57,autism,18,autism,autism,NN,_,20,compound
24089423,58,spectrum,19,spectrum,spectrum,NN,_,20,compound
24089423,59,disorders,20,disorders,disorder,NNS,_,16,nmod
24089423,60,and,21,and,and,CC,_,20,cc
24089423,61,intelligence,22,intelligence,intelligence,NN,_,20,conj
24089423,62,within,23,within,within,IN,_,26,case
24089423,63,the,24,the,the,DT,_,26,det
24089423,64,normal,25,normal,normal,JJ,_,26,amod
24089423,65,range,26,range,range,NN,_,11,nmod
24089423,66,:,27,:,:,:,_,2,punct
24089423,67,cognitive,28,cognitive,cognitive,JJ,_,30,amod
24089423,68,behavioural,29,behavioural,behavioural,JJ,_,30,amod
24089423,69,therapy,30,therapy,therapy,NN,_,2,dep
24089423,70,and,31,and,and,CC,_,30,cc
24089423,71,recreational,32,recreational,recreational,JJ,_,33,amod
24089423,72,activity,33,activity,activity,NN,_,30,conj
24089423,73,.,34,.,.,.,_,1,punct
24089423,74,Both,1,Both,both,DT,_,2,det
24089423,75,interventions,2,interventions,intervention,NNS,_,3,nsubj
24089423,76,comprised,3,comprised,comprise,VBN,_,0,ROOT
24089423,77,36,4,36,36,CD,_,7,nummod
24089423,78,weekly,5,weekly,weekly,JJ,_,7,amod
24089423,79,3-h,6,3-h,3-h,JJ,_,7,amod
24089423,80,sessions,7,sessions,session,NNS,_,3,dobj
24089423,81,led,8,led,lead,VBN,_,7,acl
24089423,82,by,9,by,by,IN,_,11,case
24089423,83,two,10,two,two,CD,_,11,nummod
24089423,84,therapists,11,therapists,therapist,NNS,_,8,nmod
24089423,85,in,12,in,in,IN,_,13,case
24089423,86,groups,13,groups,group,NNS,_,11,nmod
24089423,87,of,14,of,of,IN,_,16,case
24089423,88,6-8,15,6-8,6-8,CD,_,16,nummod
24089423,89,patients,16,patients,patient,NNS,_,13,nmod
24089423,90,.,17,.,.,.,_,3,punct
24089423,91,A,1,A,a,DT,_,2,det
24089423,92,total,2,total,total,NN,_,11,nsubj
24089423,93,of,3,of,of,IN,_,6,case
24089423,94,68,4,68,68,CD,_,6,nummod
24089423,95,psychiatric,5,psychiatric,psychiatric,JJ,_,6,amod
24089423,96,patients,6,patients,patient,NNS,_,2,nmod
24089423,97,with,7,with,with,IN,_,10,case
24089423,98,autism,8,autism,autism,NN,_,10,compound
24089423,99,spectrum,9,spectrum,spectrum,NN,_,10,compound
24089423,100,disorders,10,disorders,disorder,NNS,_,6,nmod
24089423,101,participated,11,participated,participate,VBD,_,0,ROOT
24089423,102,in,12,in,in,IN,_,14,case
24089423,103,the,13,the,the,DT,_,14,det
24089423,104,study,14,study,study,NN,_,11,nmod
24089423,105,.,15,.,.,.,_,11,punct
24089423,106,Outcome,1,Outcome,outcome,NN,_,2,compound
24089423,107,measures,2,measures,measure,NNS,_,4,nsubj
24089423,108,were,3,were,be,VBD,_,4,cop
24089423,109,Quality,4,Quality,Quality,NNP,_,0,ROOT
24089423,110,of,5,of,of,IN,_,7,case
24089423,111,Life,6,Life,Life,NNP,_,7,compound
24089423,112,Inventory,7,Inventory,Inventory,NNP,_,4,nmod
24089423,113,",",8,",",",",",",_,4,punct
24089423,114,Sense,9,Sense,sense,NN,_,4,appos
24089423,115,of,10,of,of,IN,_,12,case
24089423,116,Coherence,11,Coherence,coherence,NN,_,12,compound
24089423,117,Scale,12,Scale,Scale,NNP,_,9,nmod
24089423,118,",",13,",",",",",",_,12,punct
24089423,119,Rosenberg,14,Rosenberg,Rosenberg,NNP,_,16,compound
24089423,120,Self-Esteem,15,Self-Esteem,Self-Esteem,NNP,_,16,compound
24089423,121,Scale,16,Scale,Scale,NNP,_,12,conj
24089423,122,and,17,and,and,CC,_,12,cc
24089423,123,an,18,an,a,DT,_,20,det
24089423,124,exploratory,19,exploratory,exploratory,JJ,_,20,amod
24089423,125,analysis,20,analysis,analysis,NN,_,12,conj
24089423,126,on,21,on,on,IN,_,22,case
24089423,127,measures,22,measures,measure,NNS,_,20,nmod
24089423,128,of,23,of,of,IN,_,25,case
24089423,129,psychiatric,24,psychiatric,psychiatric,JJ,_,25,amod
24089423,130,health,25,health,health,NN,_,22,nmod
24089423,131,.,26,.,.,.,_,4,punct
24089423,132,Participants,1,Participants,participant,NNS,_,6,nsubj
24089423,133,in,2,in,in,IN,_,5,case
24089423,134,both,3,both,both,DT,_,5,det
24089423,135,treatment,4,treatment,treatment,NN,_,5,compound
24089423,136,conditions,5,conditions,condition,NNS,_,1,nmod
24089423,137,reported,6,reported,report,VBD,_,0,ROOT
24089423,138,an,7,an,a,DT,_,9,det
24089423,139,increased,8,increased,increase,VBN,_,9,amod
24089423,140,quality,9,quality,quality,NN,_,6,dobj
24089423,141,of,10,of,of,IN,_,11,case
24089423,142,life,11,life,life,NN,_,9,nmod
24089423,143,at,12,at,at,IN,_,13,case
24089423,144,post-treatment,13,post-treatment,post-treatment,JJ,_,9,nmod
24089423,145,(,14,-LRB-,-lrb-,-LRB-,_,15,punct
24089423,146,d,15,d,d,NN,_,13,appos
24089423,147,=,16,=,=,JJ,_,15,amod
24089423,148,0.39,17,0.39,0.39,CD,_,16,dep
24089423,149,",",18,",",",",",",_,15,punct
24089423,150,p,19,p,p,NN,_,21,dep
24089423,151,<,20,<,<,JJR,_,21,advmod
24089423,152,0.001,21,0.001,0.001,CD,_,15,dep
24089423,153,),22,-RRB-,-rrb-,-RRB-,_,15,punct
24089423,154,",",23,",",",",",",_,6,punct
24089423,155,with,24,with,with,IN,_,26,case
24089423,156,no,25,no,no,DT,_,26,neg
24089423,157,difference,26,difference,difference,NN,_,6,nmod
24089423,158,between,27,between,between,IN,_,28,case
24089423,159,interventions,28,interventions,intervention,NNS,_,26,nmod
24089423,160,.,29,.,.,.,_,6,punct
24089423,161,No,1,No,no,DT,_,2,neg
24089423,162,amelioration,2,amelioration,amelioration,NN,_,7,nsubjpass
24089423,163,of,3,of,of,IN,_,5,case
24089423,164,psychiatric,4,psychiatric,psychiatric,JJ,_,5,amod
24089423,165,symptoms,5,symptoms,symptom,NNS,_,2,nmod
24089423,166,was,6,was,be,VBD,_,7,auxpass
24089423,167,observed,7,observed,observe,VBN,_,0,ROOT
24089423,168,.,8,.,.,.,_,7,punct
24089423,169,The,1,The,the,DT,_,3,det
24089423,170,dropout,2,dropout,dropout,NN,_,3,compound
24089423,171,rate,3,rate,rate,NN,_,5,nsubj
24089423,172,was,4,was,be,VBD,_,5,cop
24089423,173,lower,5,lower,lower,JJR,_,0,ROOT
24089423,174,with,6,with,with,IN,_,9,case
24089423,175,cognitive,7,cognitive,cognitive,JJ,_,9,amod
24089423,176,behavioural,8,behavioural,behavioural,JJ,_,9,amod
24089423,177,therapy,9,therapy,therapy,NN,_,5,nmod
24089423,178,than,10,than,than,IN,_,13,case
24089423,179,with,11,with,with,IN,_,13,case
24089423,180,recreational,12,recreational,recreational,JJ,_,13,amod
24089423,181,activity,13,activity,activity,NN,_,5,advcl
24089423,182,",",14,",",",",",",_,5,punct
24089423,183,and,15,and,and,CC,_,5,cc
24089423,184,participants,16,participants,participant,NNS,_,5,conj
24089423,185,in,17,in,in,IN,_,20,case
24089423,186,cognitive,18,cognitive,cognitive,JJ,_,20,amod
24089423,187,behavioural,19,behavioural,behavioural,JJ,_,20,amod
24089423,188,therapy,20,therapy,therapy,NN,_,16,nmod
24089423,189,rated,21,rated,rate,VBN,_,20,acl
24089423,190,themselves,22,themselves,themselves,PRP,_,21,dobj
24089423,191,as,23,as,as,IN,_,26,case
24089423,192,more,24,more,more,JJR,_,26,advmod
24089423,193,generally,25,generally,generally,RB,_,26,advmod
24089423,194,improved,26,improved,improve,VBN,_,21,advcl
24089423,195,",",27,",",",",",",_,26,punct
24089423,196,as,28,as,as,RB,_,26,cc
24089423,197,well,29,well,well,RB,_,28,mwe
24089423,198,as,30,as,as,IN,_,28,mwe
24089423,199,more,31,more,more,JJR,_,32,advmod
24089423,200,improved,32,improved,improved,JJ,_,26,conj
24089423,201,regarding,33,regarding,regard,VBG,_,32,xcomp
24089423,202,expression,34,expression,expression,NN,_,33,dobj
24089423,203,of,35,of,of,IN,_,36,case
24089423,204,needs,36,needs,need,NNS,_,34,nmod
24089423,205,and,37,and,and,CC,_,36,cc
24089423,206,understanding,38,understanding,understanding,NN,_,36,conj
24089423,207,of,39,of,of,IN,_,40,case
24089423,208,difficulties,40,difficulties,difficulty,NNS,_,36,nmod
24089423,209,.,41,.,.,.,_,5,punct
24089423,210,Both,1,Both,both,DT,_,2,det
24089423,211,interventions,2,interventions,intervention,NNS,_,3,nsubj
24089423,212,appear,3,appear,appear,VBP,_,0,ROOT
24089423,213,to,4,to,to,TO,_,8,mark
24089423,214,be,5,be,be,VB,_,8,cop
24089423,215,promising,6,promising,promising,JJ,_,8,amod
24089423,216,treatment,7,treatment,treatment,NN,_,8,compound
24089423,217,options,8,options,option,NNS,_,3,xcomp
24089423,218,for,9,for,for,IN,_,10,case
24089423,219,adults,10,adults,adult,NNS,_,8,nmod
24089423,220,with,11,with,with,IN,_,14,case
24089423,221,autism,12,autism,autism,NN,_,14,compound
24089423,222,spectrum,13,spectrum,spectrum,NN,_,14,compound
24089423,223,disorder,14,disorder,disorder,NN,_,10,nmod
24089423,224,.,15,.,.,.,_,3,punct
24089423,225,The,1,The,the,DT,_,2,det
24089423,226,interventions,2,interventions,intervention,NNS,_,5,nmod:poss
24089423,227,',3,',',POS,_,2,case
24089423,228,similar,4,similar,similar,JJ,_,5,amod
