doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
25644584,0,A,1,A,a,DT,_,3,det
25644584,1,feasibility,2,feasibility,feasibility,NN,_,3,compound
25644584,2,study,3,study,study,NN,_,0,ROOT
25644584,3,for,4,for,for,IN,_,8,case
25644584,4,a,5,a,a,DT,_,8,det
25644584,5,randomised,6,randomised,randomised,JJ,_,8,amod
25644584,6,controlled,7,controlled,controlled,JJ,_,8,amod
25644584,7,trial,8,trial,trial,NN,_,3,nmod
25644584,8,of,9,of,of,IN,_,11,case
25644584,9,treatment,10,treatment,treatment,NN,_,11,compound
25644584,10,withdrawal,11,withdrawal,withdrawal,NN,_,8,nmod
25644584,11,in,12,in,in,IN,_,14,case
25644584,12,psoriatic,13,psoriatic,psoriatic,JJ,_,14,amod
25644584,13,arthritis,14,arthritis,arthritis,NN,_,11,nmod
25644584,14,(,15,-LRB-,-lrb-,-LRB-,_,16,punct
25644584,15,REmoval,16,REmoval,removal,NN,_,8,dep
25644584,16,of,17,of,of,IN,_,18,case
25644584,17,treatment,18,treatment,treatment,NN,_,16,nmod
25644584,18,for,19,for,for,IN,_,20,case
25644584,19,patients,20,patients,patient,NNS,_,18,nmod
25644584,20,in,21,in,in,IN,_,22,case
25644584,21,REmission,22,REmission,remission,NN,_,20,nmod
25644584,22,in,23,in,in,IN,_,25,case
25644584,23,psoriatic,24,psoriatic,psoriatic,JJ,_,25,amod
25644584,24,ArThritis,25,ArThritis,arthritis,NN,_,20,nmod
25644584,25,(,26,-LRB-,-lrb-,-LRB-,_,27,punct
25644584,26,RETREAT,27,RETREAT,retreat,NN,_,25,dep
25644584,27,(,28,-LRB-,-lrb-,-LRB-,_,29,punct
25644584,28,F,29,F,f,NN,_,27,appos
25644584,29,),30,-RRB-,-rrb-,-RRB-,_,29,punct
25644584,30,),31,-RRB-,-rrb-,-RRB-,_,27,punct
25644584,31,.,32,.,.,.,_,3,punct
25644584,32,TNF,1,TNF,tnf,NN,_,2,compound
25644584,33,therapy,2,therapy,therapy,NN,_,4,nsubj
25644584,34,is,3,is,be,VBZ,_,4,cop
25644584,35,effective,4,effective,effective,JJ,_,0,ROOT
25644584,36,for,5,for,for,IN,_,7,case
25644584,37,all,6,all,all,DT,_,7,det
25644584,38,aspects,7,aspects,aspect,NNS,_,4,nmod
25644584,39,of,8,of,of,IN,_,10,case
25644584,40,psoriatic,9,psoriatic,psoriatic,JJ,_,10,amod
25644584,41,disease,10,disease,disease,NN,_,7,nmod
25644584,42,",",11,",",",",",",_,4,punct
25644584,43,but,12,but,but,CC,_,4,cc
25644584,44,these,13,these,these,DT,_,14,det
25644584,45,drugs,14,drugs,drug,NNS,_,16,nsubj
25644584,46,are,15,are,be,VBP,_,16,cop
25644584,47,costly,16,costly,costly,JJ,_,4,conj
25644584,48,and,17,and,and,CC,_,16,cc
25644584,49,the,18,the,the,DT,_,20,det
25644584,50,long-term,19,long-term,long-term,JJ,_,20,amod
25644584,51,effects,20,effects,effect,NNS,_,22,nsubj
25644584,52,are,21,are,be,VBP,_,22,cop
25644584,53,unknown,22,unknown,unknown,JJ,_,16,conj
25644584,54,.,23,.,.,.,_,4,punct
25644584,55,Further,1,Further,further,RB,_,4,advmod
25644584,56,",",2,",",",",",",_,4,punct
25644584,57,methotrexate,3,methotrexate,methotrexate,NN,_,4,nsubj
25644584,58,causes,4,causes,cause,VBZ,_,0,ROOT
25644584,59,concern,5,concern,concern,NN,_,4,dobj
25644584,60,with,6,with,with,IN,_,9,case
25644584,61,long-term,7,long-term,long-term,JJ,_,9,amod
